!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:44:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3303000000,-29.880045,-0.60043639
3304000000,-29.615383,-0.57059199
3305000000,-29.425241,-0.5939756
3306000000,-29.339388,-0.55401433
3307000000,-29.189528,-0.57331812
3308000000,-29.250435,-0.56785977
3309000000,-29.525286,-0.56185198
3310000000,-28.885723,-0.59007651
3311000000,-28.823128,-0.57073575
3312000000,-28.989971,-0.57363701
3313000000,-28.774487,-0.58751702
3314000000,-28.785906,-0.57224381
3315000000,-28.762035,-0.54324871
3316000000,-28.489418,-0.56761158
3317000000,-28.543724,-0.54137218
3318000000,-28.096489,-0.61217821
3319000000,-28.23547,-0.56000328
3320000000,-28.245047,-0.57464802
3321000000,-28.112854,-0.57227814
3322000000,-28.050234,-0.53479683
3323000000,-28.181143,-0.56504476
3324000000,-27.896433,-0.5666942
3325000000,-27.711012,-0.58655512
3326000000,-27.751049,-0.57678735
3327000000,-27.519852,-0.57686698
3328000000,-27.660618,-0.56165892
3329000000,-27.481352,-0.56108254
3330000000,-27.552301,-0.5819639
3331000000,-27.161999,-0.58736086
3332000000,-27.452911,-0.58890474
3333000000,-27.279776,-0.59273249
3334000000,-27.038977,-0.56978548
3335000000,-27.188158,-0.54956955
3336000000,-27.044563,-0.5685727
3337000000,-26.943577,-0.56480837
3338000000,-26.836687,-0.59599996
3339000000,-26.916986,-0.5653165
3340000000,-26.814177,-0.56824338
3341000000,-26.594278,-0.59686118
3342000000,-26.409025,-0.59063828
3343000000,-26.571257,-0.58597589
3344000000,-26.402102,-0.58729762
3345000000,-26.342171,-0.58889145
3346000000,-26.205452,-0.5914703
3347000000,-26.255127,-0.5727607
3348000000,-26.145807,-0.58706903
3349000000,-26.105299,-0.59348118
3350000000,-26.011593,-0.57528257
3351000000,-25.97497,-0.5943085
3352000000,-25.968779,-0.56302446
3353000000,-25.83952,-0.56800884
3354000000,-25.768036,-0.60380298
3355000000,-25.601936,-0.61317945
3356000000,-25.590258,-0.59276891
3357000000,-25.569342,-0.59912133
3358000000,-25.497799,-0.60563803
3359000000,-25.526608,-0.56992459
3360000000,-25.438437,-0.60157621
3361000000,-25.351606,-0.5723812
3362000000,-25.291689,-0.58751899
3363000000,-25.254164,-0.58574623
3364000000,-25.153425,-0.57360768
3365000000,-25.179367,-0.59424084
3366000000,-25.049637,-0.61283368
3367000000,-24.843529,-0.57489407
3368000000,-24.946661,-0.58993781
3369000000,-24.781799,-0.61529094
3370000000,-24.851768,-0.57570398
3371000000,-24.680187,-0.58709127
3372000000,-24.770578,-0.56929368
3373000000,-24.611032,-0.59319103
3374000000,-24.550219,-0.57655734
3375000000,-24.473558,-0.59613788
3376000000,-24.50071,-0.58831513
3377000000,-24.443708,-0.56515741
3378000000,-24.419764,-0.57292825
3379000000,-24.308691,-0.6119197
3380000000,-24.367645,-0.56709027
3381000000,-24.2892,-0.56914353
3382000000,-24.250332,-0.56313777
3383000000,-24.130703,-0.59030986
3384000000,-24.073841,-0.5993678
3385000000,-24.057314,-0.60624653
3386000000,-23.996468,-0.62202138
3387000000,-24.077206,-0.57482123
3388000000,-23.908478,-0.58621985
3389000000,-23.845819,-0.61424953
3390000000,-23.744097,-0.61614579
3391000000,-23.677971,-0.6064555
3392000000,-23.72242,-0.58953381
3393000000,-23.639303,-0.60075599
3394000000,-23.61433,-0.60645002
3395000000,-23.532215,-0.62016737
3396000000,-23.436314,-0.58244866
3397000000,-23.502851,-0.63133723
3398000000,-23.338646,-0.58065188
3399000000,-23.458313,-0.60767084
3400000000,-23.326126,-0.57931572
3401000000,-23.231787,-0.59362978
3402000000,-23.193451,-0.5813151
3403000000,-23.163967,-0.60072601
3404000000,-23.200085,-0.56023002
3405000000,-23.132442,-0.6049217
3406000000,-23.193508,-0.58338183
3407000000,-23.152565,-0.59650511
3408000000,-22.906477,-0.57889611
3409000000,-22.886482,-0.59428602
3410000000,-22.901995,-0.59772992
3411000000,-22.81827,-0.59718823
3412000000,-22.730787,-0.60440522
3413000000,-22.721804,-0.61087155
3414000000,-22.750822,-0.61861545
3415000000,-22.713755,-0.61493409
3416000000,-22.581062,-0.60196358
3417000000,-22.539902,-0.58887517
3418000000,-22.5944,-0.59964669
3419000000,-22.470049,-0.60509336
3420000000,-22.620125,-0.62605441
3421000000,-22.529779,-0.57129735
3422000000,-22.521713,-0.60917366
3423000000,-22.331436,-0.61287338
3424000000,-22.323627,-0.60215241
3425000000,-22.329016,-0.61337376
3426000000,-22.211409,-0.6016497
3427000000,-22.200603,-0.61790431
3428000000,-22.178801,-0.60223234
3429000000,-22.214924,-0.62629813
3430000000,-22.052485,-0.62434107
3431000000,-22.033394,-0.60427105
3432000000,-22.147549,-0.57131988
3433000000,-22.018064,-0.61488402
3434000000,-22.006281,-0.6011228
3435000000,-21.99395,-0.62902862
3436000000,-21.923298,-0.60140008
3437000000,-21.883806,-0.63650388
3438000000,-21.885595,-0.63241208
3439000000,-21.878029,-0.6181134
3440000000,-21.787237,-0.60521299
3441000000,-21.702209,-0.61683118
3442000000,-21.744822,-0.60193527
3443000000,-21.670994,-0.62418538
3444000000,-21.687891,-0.61799818
3445000000,-21.66025,-0.62406099
3446000000,-21.530783,-0.63695377
3447000000,-21.538677,-0.59377652
3448000000,-21.534483,-0.6084407
3449000000,-21.538017,-0.60012889
3450000000,-21.437523,-0.61945343
3451000000,-21.384315,-0.6113112
3452000000,-21.474279,-0.61461204
3453000000,-21.333618,-0.59037346
3454000000,-21.427519,-0.60182077
3455000000,-21.239483,-0.61570263
3456000000,-21.282057,-0.64802718
3457000000,-21.235044,-0.64884686
3458000000,-21.245317,-0.58849794
3459000000,-21.158497,-0.65221947
3460000000,-21.163254,-0.61790323
3461000000,-21.135147,-0.62632936
3462000000,-21.121042,-0.60377002
3463000000,-21.127237,-0.64246118
3464000000,-21.028553,-0.638583
3465000000,-20.992653,-0.63779968
3466000000,-20.988331,-0.61895728
3467000000,-20.995481,-0.6322782
3468000000,-20.92495,-0.63895941
3469000000,-20.966112,-0.64230835
3470000000,-20.822983,-0.61617911
3471000000,-20.878557,-0.6257571
3472000000,-20.862507,-0.62132257
3473000000,-20.754744,-0.62494415
3474000000,-20.764223,-0.65005058
3475000000,-20.678904,-0.64304364
3476000000,-20.708105,-0.61349016
3477000000,-20.726852,-0.65298909
3478000000,-20.692768,-0.63813132
3479000000,-20.764946,-0.64475882
3480000000,-20.612921,-0.64442372
3481000000,-20.57029,-0.64462978
3482000000,-20.64925,-0.63161153
3483000000,-20.584467,-0.63142216
3484000000,-20.576599,-0.62904745
3485000000,-20.443974,-0.63348675
3486000000,-20.542997,-0.62170833
3487000000,-20.518286,-0.65340829
3488000000,-20.357824,-0.63850248
3489000000,-20.458302,-0.63531697
3490000000,-20.455204,-0.63435149
3491000000,-20.360699,-0.62631589
3492000000,-20.429337,-0.63484693
3493000000,-20.3529,-0.64257312
3494000000,-20.316916,-0.61718208
3495000000,-20.349213,-0.63941133
3496000000,-20.245394,-0.64557463
3497000000,-20.162292,-0.62537676
3498000000,-20.200285,-0.67884326
3499000000,-20.18564,-0.66217053
3500000000,-20.181629,-0.63141453
3501000000,-20.138861,-0.63857335
3502000000,-20.15229,-0.64723307
3503000000,-20.080151,-0.64707226
3504000000,-20.130682,-0.64483893
3505000000,-20.110651,-0.62449569
3506000000,-20.070372,-0.67234427
3507000000,-20.053713,-0.66006976
3508000000,-19.966984,-0.64643168
3509000000,-20.056065,-0.65766549
3510000000,-19.915653,-0.6747154
3511000000,-19.916601,-0.63995063
3512000000,-19.893824,-0.65755314
3513000000,-19.915791,-0.68422502
3514000000,-19.88521,-0.65589225
3515000000,-19.932938,-0.6878829
3516000000,-19.88839,-0.65924603
3517000000,-19.870188,-0.63988209
3518000000,-19.812695,-0.62842482
3519000000,-19.722656,-0.63686293
3520000000,-19.812986,-0.63026851
3521000000,-19.770788,-0.64774662
3522000000,-19.697378,-0.6595577
3523000000,-19.685005,-0.64921552
3524000000,-19.679941,-0.64853114
3525000000,-19.604723,-0.66618901
3526000000,-19.616238,-0.68784887
3527000000,-19.657215,-0.65763181
3528000000,-19.589897,-0.65249258
3529000000,-19.582119,-0.6580013
3530000000,-19.571257,-0.65910852
3531000000,-19.559525,-0.66377586
3532000000,-19.593229,-0.63887119
3533000000,-19.580305,-0.658741
3534000000,-19.562145,-0.65222728
3535000000,-19.484222,-0.65504754
3536000000,-19.533085,-0.64524704
3537000000,-19.409342,-0.67043954
3538000000,-19.380362,-0.68990213
3539000000,-19.429621,-0.65474379
3540000000,-19.379879,-0.65253419
3541000000,-19.421988,-0.66866207
3542000000,-19.357483,-0.63744015
3543000000,-19.414408,-0.67851174
3544000000,-19.372122,-0.66178769
3545000000,-19.298492,-0.68579036
3546000000,-19.267868,-0.67657411
3547000000,-19.323967,-0.66012412
3548000000,-19.355076,-0.6539067
3549000000,-19.24872,-0.67754811
3550000000,-19.196911,-0.68255508
3551000000,-19.235294,-0.67354
3552000000,-19.243717,-0.66510606
3553000000,-19.184992,-0.68979734
3554000000,-19.210594,-0.69192129
3555000000,-19.184298,-0.68928283
3556000000,-19.15349,-0.68595064
3557000000,-19.151062,-0.64394754
3558000000,-19.12821,-0.70824367
3559000000,-19.133484,-0.67508721
3560000000,-19.132099,-0.64240068
3561000000,-19.065392,-0.66485429
3562000000,-19.106369,-0.65921926
3563000000,-19.061363,-0.67307299
3564000000,-19.028475,-0.67989194
3565000000,-19.017015,-0.67505527
3566000000,-19.087639,-0.67514724
3567000000,-19.05077,-0.691423
3568000000,-19.003901,-0.692478
3569000000,-18.983027,-0.68811601
3570000000,-18.979523,-0.70048827
3571000000,-19.017063,-0.69792467
3572000000,-18.927849,-0.67836577
3573000000,-18.901972,-0.66204906
3574000000,-18.934496,-0.66945928
3575000000,-18.998476,-0.678482
3576000000,-18.902149,-0.68159604
3577000000,-18.867277,-0.64910227
3578000000,-18.883488,-0.67687058
3579000000,-18.913736,-0.70321542
3580000000,-18.883537,-0.68222344
3581000000,-18.884436,-0.66885233
3582000000,-18.90296,-0.68236744
3583000000,-18.843147,-0.66295302
3584000000,-18.866779,-0.68381506
3585000000,-18.837112,-0.66929656
3586000000,-18.815941,-0.67123711
3587000000,-18.766094,-0.68615848
3588000000,-18.801716,-0.68338579
3589000000,-18.772938,-0.6754626
3590000000,-18.808224,-0.69476753
3591000000,-18.73871,-0.66155654
3592000000,-18.754343,-0.71132904
3593000000,-18.743631,-0.67825127
3594000000,-18.717924,-0.662898
3595000000,-18.68606,-0.70184922
3596000000,-18.625431,-0.69688493
3597000000,-18.649458,-0.68062794
3598000000,-18.662239,-0.68671459
3599000000,-18.639925,-0.69289547
3600000000,-18.637487,-0.69501972
3601000000,-18.602888,-0.67922747
3602000000,-18.657618,-0.70176965
3603000000,-18.639448,-0.68891925
3604000000,-18.582125,-0.66725278
3605000000,-18.606878,-0.6750102
3606000000,-18.587196,-0.66257012
3607000000,-18.638538,-0.69759262
3608000000,-18.572151,-0.69340718
3609000000,-18.547297,-0.71151876
3610000000,-18.581497,-0.65832543
3611000000,-18.537889,-0.66269487
3612000000,-18.57774,-0.69224721
3613000000,-18.543308,-0.67894256
3614000000,-18.517239,-0.69162112
3615000000,-18.501892,-0.67637819
3616000000,-18.579773,-0.70385349
3617000000,-18.528954,-0.70940489
3618000000,-18.493151,-0.67453253
3619000000,-18.499611,-0.72865635
3620000000,-18.462196,-0.67674875
3621000000,-18.425716,-0.68600553
3622000000,-18.461555,-0.70164782
3623000000,-18.441675,-0.69536376
3624000000,-18.399122,-0.69819206
3625000000,-18.405945,-0.70549226
3626000000,-18.389196,-0.6937415
3627000000,-18.401447,-0.7165395
3628000000,-18.364332,-0.70503849
3629000000,-18.421103,-0.68241847
3630000000,-18.400885,-0.70252615
3631000000,-18.404755,-0.70325029
3632000000,-18.358284,-0.67443371
3633000000,-18.387428,-0.67705512
3634000000,-18.362017,-0.68766481
3635000000,-18.376291,-0.70798129
3636000000,-18.327286,-0.71568662
3637000000,-18.397329,-0.68987262
3638000000,-18.289993,-0.72718191
3639000000,-18.274731,-0.6933338
3640000000,-18.380989,-0.72323626
3641000000,-18.315622,-0.70607811
3642000000,-18.32053,-0.72661114
3643000000,-18.289301,-0.73572111
3644000000,-18.276039,-0.67865634
3645000000,-18.235346,-0.69726813
3646000000,-18.278963,-0.69072729
3647000000,-18.229664,-0.71412945
3648000000,-18.262964,-0.71057248
3649000000,-18.243395,-0.70100188
3650000000,-18.232725,-0.68797338
3651000000,-18.276489,-0.69923764
3652000000,-18.20647,-0.71759313
3653000000,-18.225342,-0.72221398
3654000000,-18.212936,-0.6854834
3655000000,-18.238132,-0.68066502
3656000000,-18.261772,-0.72337997
3657000000,-18.296705,-0.71467811
3658000000,-18.222792,-0.69685531
3659000000,-18.218845,-0.70747256
3660000000,-18.196192,-0.71441162
3661000000,-18.168732,-0.69208169
3662000000,-18.169554,-0.71648616
3663000000,-18.141462,-0.70932984
3664000000,-18.186491,-0.69271642
3665000000,-18.180292,-0.69971436
3666000000,-18.120644,-0.70400769
3667000000,-18.161682,-0.7178821
3668000000,-18.204128,-0.72190779
3669000000,-18.184252,-0.71793193
3670000000,-18.158224,-0.71504772
3671000000,-18.155504,-0.7147764
3672000000,-18.178556,-0.72733951
3673000000,-18.097469,-0.70617479
3674000000,-18.119116,-0.68613398
3675000000,-18.136799,-0.7272839
3676000000,-18.16325,-0.70395184
3677000000,-18.119637,-0.68784004
3678000000,-18.116877,-0.71085721
3679000000,-18.107016,-0.6920082
3680000000,-18.139828,-0.71017635
3681000000,-18.091299,-0.69242311
3682000000,-18.090048,-0.73008317
3683000000,-18.049583,-0.69380766
3684000000,-18.114561,-0.70829052
3685000000,-18.116821,-0.71107316
3686000000,-18.117502,-0.73318583
3687000000,-18.038782,-0.71590412
3688000000,-18.118584,-0.73474252
3689000000,-18.102549,-0.72109938
3690000000,-18.078508,-0.70734143
3691000000,-18.100569,-0.71381229
3692000000,-18.01827,-0.72658843
3693000000,-18.087965,-0.72577018
3694000000,-18.107922,-0.75406426
3695000000,-18.12377,-0.70272362
3696000000,-18.105288,-0.71445644
3697000000,-18.091349,-0.73242539
3698000000,-18.038115,-0.72208971
3699000000,-18.003963,-0.70588768
3700000000,-18.018719,-0.7409398
3701000000,-17.9928,-0.70742047
3702000000,-18.086828,-0.71489704
3703000000,-18.002787,-0.74878949
3704000000,-18.05187,-0.70350003
3705000000,-18.047007,-0.72655886
3706000000,-18.061419,-0.74466032
3707000000,-18.041149,-0.7172271
3708000000,-18.026211,-0.74329609
3709000000,-18.048292,-0.72345579
3710000000,-18.055799,-0.70371652
3711000000,-18.017042,-0.69373566
3712000000,-18.080475,-0.70775247
3713000000,-18.000889,-0.71187741
3714000000,-18.04151,-0.72962093
3715000000,-17.996763,-0.69238991
3716000000,-18.012619,-0.71425384
3717000000,-18.028267,-0.70893353
3718000000,-18.017599,-0.70338893
3719000000,-18.049461,-0.72482812
3720000000,-18.038942,-0.73164612
3721000000,-17.968758,-0.68971115
3722000000,-17.988132,-0.73174262
3723000000,-18.055344,-0.73357433
3724000000,-18.029898,-0.73654377
3725000000,-18.025137,-0.72207379
3726000000,-18.021595,-0.75388479
3727000000,-18.053219,-0.72770846
3728000000,-18.024187,-0.75645924
3729000000,-18.033649,-0.75001675
3730000000,-18.026768,-0.69888788
3731000000,-18.014549,-0.74051148
3732000000,-18.047112,-0.72183222
3733000000,-18.041859,-0.72391039
3734000000,-18.007191,-0.73190504
3735000000,-18.037249,-0.72523552
3736000000,-18.026386,-0.71455437
3737000000,-18.0881,-0.78196508
3738000000,-18.016012,-0.74361259
3739000000,-18.028717,-0.73157936
3740000000,-18.066494,-0.73111671
3741000000,-18.008411,-0.72516286
3742000000,-18.127632,-0.7421096
3743000000,-18.047134,-0.72359967
3744000000,-18.015358,-0.74201059
3745000000,-18.150396,-0.73568487
3746000000,-18.084782,-0.72510302
3747000000,-18.054304,-0.72269565
3748000000,-18.066538,-0.6902563
3749000000,-18.120619,-0.73716068
3750000000,-18.173054,-0.74410415
3751000000,-18.026291,-0.73659122
3752000000,-18.089588,-0.70728737
3753000000,-18.091663,-0.71405643
3754000000,-18.097553,-0.76390177
3755000000,-18.064707,-0.72042155
3756000000,-18.08013,-0.72700143
3757000000,-18.149174,-0.74529737
3758000000,-18.066654,-0.74562299
3759000000,-18.122116,-0.74764907
3760000000,-18.098301,-0.74840796
3761000000,-18.157993,-0.7283445
3762000000,-18.155142,-0.7504282
3763000000,-18.143347,-0.70251125
3764000000,-18.164875,-0.7257899
3765000000,-18.108709,-0.72256982
3766000000,-18.096279,-0.70776153
3767000000,-18.137758,-0.73970866
3768000000,-18.175802,-0.72570246
3769000000,-18.210464,-0.73133773
3770000000,-18.146179,-0.73501629
3771000000,-18.131107,-0.73763281
3772000000,-18.157061,-0.7448563
3773000000,-18.170437,-0.72361541
3774000000,-18.142641,-0.75802976
3775000000,-18.232117,-0.72135347
3776000000,-18.152363,-0.68830127
3777000000,-18.14464,-0.72029603
3778000000,-18.272871,-0.75496197
3779000000,-18.174728,-0.72532952
3780000000,-18.218798,-0.7590642
3781000000,-18.252493,-0.73195118
3782000000,-18.211283,-0.72699618
3783000000,-18.283907,-0.73012954
3784000000,-18.312412,-0.73822451
3785000000,-18.274851,-0.72722292
3786000000,-18.280874,-0.74606276
3787000000,-18.236,-0.73198295
3788000000,-18.297462,-0.71089536
3789000000,-18.313913,-0.7593298
3790000000,-18.30932,-0.70974505
3791000000,-18.305517,-0.73893958
3792000000,-18.298367,-0.73447186
3793000000,-18.331091,-0.74520874
3794000000,-18.275564,-0.74788392
3795000000,-18.368275,-0.72376734
3796000000,-18.314493,-0.71575505
3797000000,-18.386204,-0.75000209
3798000000,-18.277519,-0.72169739
3799000000,-18.352966,-0.74636626
3800000000,-18.330156,-0.70527631
3801000000,-18.386454,-0.75520515
3802000000,-18.420095,-0.74351537
3803000000,-18.425251,-0.75559139
3804000000,-18.368643,-0.75181782
3805000000,-18.366205,-0.74116594
3806000000,-18.379679,-0.72745705
3807000000,-18.379757,-0.71526146
3808000000,-18.465351,-0.73675543
3809000000,-18.429981,-0.73425204
3810000000,-18.531937,-0.73635995
3811000000,-18.482861,-0.71509367
3812000000,-18.511364,-0.73087633
3813000000,-18.590916,-0.74072158
3814000000,-18.525299,-0.74031812
3815000000,-18.608498,-0.74174929
3816000000,-18.574436,-0.74498063
3817000000,-18.579142,-0.73860735
3818000000,-18.49572,-0.73614854
3819000000,-18.604349,-0.74030936
3820000000,-18.654453,-0.73819959
3821000000,-18.65089,-0.76141876
3822000000,-18.663465,-0.74323767
3823000000,-18.642324,-0.77027488
3824000000,-18.742771,-0.72818846
3825000000,-18.763683,-0.76561755
3826000000,-18.762978,-0.72201294
3827000000,-18.680248,-0.74443793
3828000000,-18.775488,-0.75814569
3829000000,-18.705761,-0.7502532
3830000000,-18.830193,-0.76152164
3831000000,-18.891281,-0.75976509
3832000000,-18.692484,-0.7196784
3833000000,-18.825941,-0.75061351
3834000000,-18.851625,-0.73783904
3835000000,-18.805712,-0.76624477
3836000000,-18.829401,-0.73522359
3837000000,-18.908966,-0.75774407
3838000000,-18.871826,-0.7274372
3839000000,-18.850407,-0.72867793
3840000000,-18.997162,-0.74209052
3841000000,-18.835545,-0.74148488
3842000000,-19.003345,-0.75129163
3843000000,-19.013412,-0.75460315
3844000000,-19.021338,-0.75620192
3845000000,-18.927416,-0.71807349
3846000000,-18.985556,-0.74706775
3847000000,-18.930729,-0.72358829
3848000000,-19.018614,-0.72427958
3849000000,-19.039505,-0.74550891
3850000000,-19.061844,-0.73256803
3851000000,-19.003296,-0.71862471
3852000000,-19.096491,-0.73024124
3853000000,-19.197189,-0.75340164
3854000000,-19.162668,-0.72293502
3855000000,-19.269644,-0.75623888
3856000000,-19.232189,-0.75398332
3857000000,-19.313971,-0.7482205
3858000000,-19.27457,-0.73109061
3859000000,-19.2292,-0.72381771
3860000000,-19.315277,-0.70816159
3861000000,-19.327055,-0.73731875
3862000000,-19.377464,-0.73126411
3863000000,-19.451809,-0.72648913
3864000000,-19.429811,-0.71954912
3865000000,-19.416828,-0.74879164
3866000000,-19.414152,-0.75282145
3867000000,-19.488453,-0.73675257
3868000000,-19.489634,-0.76479512
3869000000,-19.40341,-0.72348583
3870000000,-19.586275,-0.72430468
3871000000,-19.53071,-0.706056
3872000000,-19.645332,-0.73994911
3873000000,-19.594728,-0.74488848
3874000000,-19.633427,-0.71340156
3875000000,-19.657999,-0.74215037
3876000000,-19.664568,-0.70296645
3877000000,-19.740189,-0.72675878
3878000000,-19.76679,-0.76209158
3879000000,-19.694735,-0.74638337
3880000000,-19.766058,-0.72672969
3881000000,-19.670603,-0.74072516
3882000000,-19.808054,-0.73404545
3883000000,-19.795118,-0.75142854
3884000000,-19.890469,-0.7260623
3885000000,-19.855743,-0.75038481
3886000000,-19.916927,-0.74057376
3887000000,-19.962933,-0.73684353
3888000000,-19.847828,-0.73193002
3889000000,-19.977581,-0.73908794
3890000000,-20.007093,-0.72357237
3891000000,-20.008966,-0.74005681
3892000000,-20.063339,-0.73938346
3893000000,-20.113142,-0.73049784
3894000000,-20.065893,-0.70610374
3895000000,-20.123739,-0.75983429
3896000000,-20.207481,-0.72641361
3897000000,-20.253784,-0.74197197
3898000000,-20.213446,-0.72827536
3899000000,-20.189146,-0.75353891
3900000000,-20.314287,-0.72818106
3901000000,-20.192598,-0.72667825
3902000000,-20.358799,-0.72435158
3903000000,-20.290548,-0.72075617
3904000000,-20.375229,-0.72388095
3905000000,-20.25177,-0.7221747
3906000000,-20.583029,-0.74117434
3907000000,-20.398693,-0.71830559
3908000000,-20.611345,-0.75735354
3909000000,-20.570044,-0.71979398
3910000000,-20.533596,-0.72976553
3911000000,-20.54921,-0.70209402
3912000000,-20.718351,-0.72809732
3913000000,-20.744061,-0.76979399
3914000000,-20.756004,-0.73379797
3915000000,-20.795935,-0.74577343
3916000000,-20.622753,-0.71634173
3917000000,-20.750099,-0.72445881
3918000000,-20.87903,-0.74059409
3919000000,-20.81885,-0.7398721
3920000000,-20.807957,-0.72945738
3921000000,-20.987862,-0.75787425
3922000000,-20.955496,-0.72638941
3923000000,-20.971491,-0.7068367
3924000000,-21.063059,-0.72039169
3925000000,-21.177769,-0.74721134
3926000000,-21.222126,-0.74726921
3927000000,-21.296444,-0.7265991
3928000000,-21.160385,-0.74767476
3929000000,-21.274757,-0.7326923
3930000000,-21.396156,-0.74706143
3931000000,-21.173857,-0.72052133
3932000000,-21.266636,-0.73419297
3933000000,-21.353203,-0.73731899
3934000000,-21.38125,-0.73977065
3935000000,-21.346954,-0.72671002
3936000000,-21.363907,-0.75936222
3937000000,-21.548735,-0.70713758
3938000000,-21.427807,-0.73274672
3939000000,-21.550995,-0.72658032
3940000000,-21.741068,-0.73600239
3941000000,-21.609554,-0.72223431
3942000000,-21.68121,-0.73391247
3943000000,-21.776064,-0.73642081
3944000000,-21.674532,-0.73272479
3945000000,-21.644163,-0.74865818
3946000000,-21.972439,-0.72637254
3947000000,-21.869385,-0.74483305
3948000000,-21.814953,-0.73985147
3949000000,-21.924274,-0.73770607
3950000000,-21.911301,-0.73540652
3951000000,-21.980522,-0.72963679
3952000000,-21.977974,-0.73470253
3953000000,-22.177418,-0.76148409
3954000000,-22.144558,-0.73459929
3955000000,-22.188683,-0.72405475
3956000000,-22.232527,-0.74486786
3957000000,-22.234751,-0.73971874
3958000000,-22.456751,-0.71489394
3959000000,-22.315847,-0.74485701
3960000000,-22.384089,-0.75991505
3961000000,-22.33639,-0.72881448
3962000000,-22.390238,-0.75164497
3963000000,-22.432064,-0.74571043
3964000000,-22.398033,-0.75130457
3965000000,-22.513357,-0.71371961
3966000000,-22.670786,-0.74502563
3967000000,-22.789145,-0.76995808
3968000000,-22.58474,-0.72569096
3969000000,-22.716133,-0.72899747
3970000000,-22.759716,-0.73993284
3971000000,-22.848488,-0.7079007
3972000000,-22.833628,-0.72307009
3973000000,-22.971846,-0.77881342
3974000000,-22.806818,-0.71313161
3975000000,-23.020334,-0.72538793
3976000000,-22.922895,-0.71297395
3977000000,-23.051495,-0.74388182
3978000000,-23.244883,-0.71841115
3979000000,-23.362787,-0.7239427
3980000000,-23.292999,-0.73683137
3981000000,-23.233232,-0.72972661
3982000000,-23.262358,-0.73326164
3983000000,-23.449066,-0.73211432
3984000000,-23.493134,-0.72319287
3985000000,-23.520432,-0.75010282
3986000000,-23.657038,-0.74945676
3987000000,-23.548689,-0.72390944
3988000000,-23.460279,-0.73208296
3989000000,-23.584469,-0.71715319
3990000000,-23.601124,-0.71247911
3991000000,-23.660376,-0.74208361
3992000000,-23.728127,-0.73648119
3993000000,-23.753239,-0.74316156
3994000000,-23.845551,-0.72614181
3995000000,-23.798304,-0.71885788
3996000000,-24.03907,-0.72687232
3997000000,-24.069544,-0.69545913
3998000000,-23.908766,-0.73095697
3999000000,-24.287186,-0.72087812
4000000000,-24.165369,-0.74048394
4001000000,-24.398081,-0.72570556
4002000000,-24.329962,-0.72421002
4003000000,-24.344511,-0.75162417
4004000000,-24.460743,-0.73730683
4005000000,-24.490862,-0.72159213
4006000000,-24.542498,-0.7518484
4007000000,-24.407253,-0.72506803
4008000000,-24.534489,-0.7272054
4009000000,-24.762581,-0.76199806
4010000000,-24.80817,-0.72443712
4011000000,-24.799427,-0.75197291
4012000000,-24.884453,-0.74319035
4013000000,-25.01865,-0.7535665
4014000000,-24.996687,-0.73200196
4015000000,-25.023808,-0.7389378
4016000000,-25.060585,-0.73256129
4017000000,-25.396929,-0.7432214
4018000000,-25.03422,-0.73733586
4019000000,-25.226427,-0.73250926
4020000000,-25.347124,-0.71659982
4021000000,-25.317249,-0.74653894
4022000000,-25.618221,-0.74842471
4023000000,-25.73712,-0.75707006
4024000000,-25.547215,-0.76316202
4025000000,-25.970232,-0.74993229
4026000000,-25.848667,-0.72382104
4027000000,-25.755644,-0.70008433
4028000000,-25.715298,-0.73307443
4029000000,-26.137222,-0.73000246
4030000000,-26.325483,-0.75604588
4031000000,-26.181185,-0.75639993
4032000000,-26.235937,-0.72155696
4033000000,-26.50947,-0.75883085
4034000000,-26.17585,-0.73593515
4035000000,-26.48204,-0.75237864
4036000000,-26.271034,-0.73509854
4037000000,-26.326979,-0.75213772
4038000000,-26.575554,-0.75190836
4039000000,-26.60276,-0.73942381
4040000000,-26.984758,-0.76526111
4041000000,-26.931753,-0.75630707
4042000000,-27.06888,-0.73272806
4043000000,-26.994114,-0.74915564
4044000000,-26.986172,-0.74787861
4045000000,-27.052465,-0.73137832
4046000000,-27.211926,-0.73984921
4047000000,-27.186724,-0.72430778
4048000000,-27.455915,-0.72514725
4049000000,-27.37068,-0.75862145
4050000000,-27.741982,-0.75122505
4051000000,-27.642002,-0.73692715
4052000000,-27.486115,-0.74401498
4053000000,-27.756378,-0.7675131
4054000000,-28.149754,-0.75327724
4055000000,-28.050591,-0.75556874
4056000000,-27.942041,-0.74495822
4057000000,-27.808395,-0.74059027
4058000000,-28.065105,-0.74549633
4059000000,-27.999933,-0.73126078
4060000000,-28.312939,-0.73554367
4061000000,-28.297264,-0.75424898
4062000000,-28.385719,-0.74883592
4063000000,-28.322012,-0.74493617
4064000000,-28.637938,-0.77153164
4065000000,-28.456656,-0.76434463
4066000000,-28.638071,-0.75917083
4067000000,-28.835541,-0.7572673
4068000000,-28.703024,-0.74266189
4069000000,-29.10828,-0.7310487
4070000000,-29.064934,-0.74264115
4071000000,-29.414661,-0.74220806
4072000000,-28.894897,-0.71527541
