"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
3.946,-4.39239901852714,-7.42533422243369,-13.0994394324242,-5.41100850724216
3.947,-4.39477082094007,-7.41932254530686,-13.0935787396975,-5.41197488878666
3.948,-4.39714924474723,-7.41334613305641,-13.0875582653315,-5.41294902266453
3.949,-4.39953421420933,-7.40740480915517,-13.0813798966988,-5.41393083987559
3.95,-4.40192565414305,-7.40149839770031,-13.0750455244386,-5.41492027188303
3.951,-4.40432348991839,-7.39562672341604,-13.0685570418319,-5.41591725061117
3.952,-4.40672764745593,-7.38978961165608,-13.061916344188,-5.41692170844305
3.953,-4.40913805322412,-7.38398688840607,-13.0551253282401,-5.4179335782181
3.954,-4.4115546342365,-7.37821838028597,-13.0481858915531,-5.41895279322985
3.955,-4.41397731804901,-7.37248391455207,-13.0410999319409,-5.41997928722352
3.956,-4.41640603275728,-7.36678331909914,-13.0338693468952,-5.42101299439377
3.957,-4.41884070699385,-7.36111642246235,-13.0264960330263,-5.42205384938228
3.958,-4.42128126992546,-7.35548305381908,-13.0189818855137,-5.42310178727546
3.959,-4.42372765125033,-7.34988304299065,-13.0113287975696,-5.42415674360212
3.96,-4.42617978119542,-7.3443162204439,-13.0035386599133,-5.42521865433111
3.961,-4.42863759051365,-7.33878241729275,-12.9956133602574,-5.426287455869
3.962,-4.43110101048129,-7.33328146529953,-12.9875547828059,-5.42736308505777
3.963,-4.43356997289505,-7.32781319687636,-12.9793648077639,-5.42844547917246
3.964,-4.43604441006956,-7.32237744508629,-12.9710453108597,-5.42953457591884
3.965,-4.43852425483443,-7.31697404364444,-12.9625981628784,-5.43063031343112
3.966,-4.44100944053165,-7.31160282691902,-12.9540252292078,-5.43173263026959
3.967,-4.44349990101286,-7.30626362993222,-12.9453283693961,-5.43284146541833
3.968,-4.44599557063655,-7.30095628836111,-12.9365094367219,-5.4339567582829
3.969,-4.44849638426538,-7.2956806385383,-12.9275702777758,-5.43507844868799
3.97,-4.45100227726348,-7.2904365174527,-12.9185127320548,-5.43620647687515
3.971,-4.45351318549367,-7.28522376275001,-12.9093386315675,-5.43734078350048
3.972,-4.45602904531477,-7.28004221273328,-12.9000498004526,-5.43848130963232
3.973,-4.45854979357891,-7.27489170636331,-12.890648054608,-5.43962799674894
3.974,-4.46107536762876,-7.26977208325898,-12.881135201333,-5.44078078673628
3.975,-4.46360570529484,-7.26468318369752,-12.871513038981,-5.44193962188563
3.976,-4.46614074489283,-7.25962484861473,-12.8617833566251,-5.44310444489135
3.977,-4.46868042522085,-7.25459691960505,-12.8519479337346,-5.44427519884861
3.978,-4.47122468555673,-7.24959923892164,-12.8420085398631,-5.44545182725109
3.979,-4.47377346565536,-7.24463164947637,-12.8319669343482,-5.44663427398872
3.98,-4.47632670574592,-7.23969399483968,-12.8218248660224,-5.44782248334542
3.981,-4.47888434652927,-7.23478611924051,-12.8115840729355,-5.4490163999968
3.982,-4.48144632917521,-7.229907867566,-12.8012462820873,-5.45021596900794
3.983,-4.48401259531979,-7.22505908536125,-12.7908132091725,-5.45142113583114
3.984,-4.48658308706266,-7.22023961882898,-12.7802865583351,-5.45263184630366
3.985,-4.48915774696434,-7.21544931482912,-12.7696680219345,-5.45384804664546
3.986,-4.49173651804361,-7.21068802087836,-12.7589592803214,-5.455069683457
3.987,-4.4943193437748,-7.2059555851496,-12.7481620016248,-5.45629670371699
3.988,-4.4969061680851,-7.20125185647146,-12.7372778415485,-5.45752905478015
3.989,-4.49949693535196,-7.19657668432754,-12.7263084431783,-5.45876668437504
3.99,-4.50209159040043,-7.19192991885586,-12.7152554367986,-5.4600095406018
3.991,-4.50469007850042,-7.18731141084804,-12.7041204397193,-5.46125757192994
3.992,-4.50729234536414,-7.18272101174857,-12.6929050561119,-5.46251072719619
3.993,-4.50989833714347,-7.17815857365399,-12.6816108768549,-5.46376895560226
3.994,-4.51250800042726,-7.17362394931194,-12.6702394793889,-5.46503220671265
3.995,-4.51512128223872,-7.16911699212036,-12.6587924275802,-5.46630043045252
3.996,-4.51773813003281,-7.16463755612642,-12.6472712715942,-5.46757357710544
3.997,-4.52035849169362,-7.16018549602556,-12.6356775477761,-5.46885159731129
3.998,-4.52298231553173,-7.15576066716042,-12.6240127785417,-5.47013444206404
3.999,-4.52560955028168,-7.15136292551976,-12.6122784722752,-5.47142206270965
4,-4.52824014509923,-7.14699212773731,-12.6004761232362,-5.47271441094387
4.001,-4.53087404955887,-7.14264813109061,-12.5886072114738,-5.47401143881013
4.002,-4.53351121365122,-7.13833079349979,-12.5766732027493,-5.47531309869743
4.003,-4.53615158778041,-7.13403997352631,-12.564675548466,-5.47661934333814
4.004,-4.53879512276151,-7.1297755303717,-12.5526156856065,-5.47793012580593
4.005,-4.54144176981799,-7.12553732387622,-12.5404950366775,-5.47924539951367
4.006,-4.54409148057911,-7.12132521451751,-12.5283150096614,-5.48056511821128
4.007,-4.54674420707738,-7.11713906340918,-12.5160769979747,-5.48188923598368
4.008,-4.54939990174603,-7.11297873229944,-12.5037823804337,-5.48321770724866
4.009,-4.55205851741644,-7.10884408356959,-12.491432521226,-5.48455048675482
4.01,-4.55472000731559,-7.10473498023258,-12.4790287698886,-5.48588752957947
4.011,-4.55738432506354,-7.10065128593146,-12.4665724612923,-5.48722879112662
4.012,-4.56005142467093,-7.09659286493788,-12.4540649156321,-5.48857422712484
4.013,-4.56272126053643,-7.09255958215047,-12.4415074384231,-5.48992379362526
4.014,-4.56539378744423,-7.08855130309329,-12.4289013205023,-5.49127744699953
4.015,-4.56806896056158,-7.08456789391418,-12.416247838036,-5.49263514393775
4.016,-4.57074673543619,-7.08060922138314,-12.403548252532,-5.49399684144645
4.017,-4.57342706799389,-7.0766751528906,-12.3908038108572,-5.49536249684661
4.018,-4.576109914536,-7.07276555644576,-12.3780157452605,-5.4967320677716
4.019,-4.57879523173698,-7.06888030067491,-12.3651852734,-5.49810551216517
4.02,-4.58148297664185,-7.06501925481959,-12.352313598375,-5.4994827882795
4.021,-4.58417310666384,-7.0611822887349,-12.3394019087624,-5.5008638546732
4.022,-4.58686557958185,-7.05736927288771,-12.3264513786575,-5.50224867020928
4.023,-4.58956035353803,-7.0535800783548,-12.3134631677194,-5.50363719405324
4.024,-4.5922573870354,-7.04981457682111,-12.3004384212193,-5.50502938567108
4.025,-4.59495663893534,-7.04607264057782,-12.2873782700936,-5.50642520482735
4.026,-4.59765806845521,-7.04235414252055,-12.2742838310008,-5.50782461158318
4.027,-4.60036163516595,-7.03865895614741,-12.2611562063809,-5.50922756629437
4.028,-4.60306729898962,-7.0349869555572,-12.2479964845194,-5.51063402960949
4.029,-4.60577502019707,-7.03133801544739,-12.2348057396143,-5.51204396246786
4.03,-4.60848475940552,-7.02771201111226,-12.2215850318453,-5.51345732609775
4.031,-4.61119647757619,-7.02410881844092,-12.2083354074477,-5.51487408201437
4.032,-4.61391013601187,-7.02052831391537,-12.1950578987874,-5.51629419201808
4.033,-4.61662569635467,-7.0169703746085,-12.1817535244401,-5.51771761819242
4.034,-4.61934312058355,-7.01343487818212,-12.1684232892722,-5.51914432290228
4.035,-4.62206237101204,-7.00992170288499,-12.1550681845249,-5.52057426879198
4.036,-4.62478341028587,-7.00643072755073,-12.1416891878998,-5.52200741878346
4.037,-4.62750620138067,-7.00296183159585,-12.1282872636477,-5.52344373607442
4.038,-4.63023070759961,-6.99951489501769,-12.1148633626591,-5.52488318413642
4.039,-4.63295689257111,-6.99608979839239,-12.1014184225564,-5.52632572671313
4.04,-4.63568472024653,-6.99268642287281,-12.0879533677888,-5.52777132781845
4.041,-4.63841415489788,-6.98930465018649,-12.0744691097285,-5.52921995173468
4.042,-4.64114516111547,-6.98594436263353,-12.0609665467689,-5.53067156301074
4.043,-4.64387770380579,-6.98260544308454,-12.0474465644236,-5.53212612646036
4.044,-4.64661174818902,-6.97928777497849,-12.0339100354284,-5.53358360716031
4.045,-4.64934725979695,-6.9759912423207,-12.0203578198436,-5.53504397044856
4.046,-4.65208420447061,-6.97271572968061,-12.0067907651575,-5.53650718192258
4.047,-4.65482254835811,-6.96946112218978,-11.9932097063922,-5.53797320743749
4.048,-4.65756225791235,-6.96622730553964,-11.9796154662094,-5.53944201310438
4.049,-4.66030329988881,-6.96301416597946,-11.9660088550181,-5.54091356528853
4.05,-4.66304564134331,-6.95982159031413,-11.9523906710826,-5.54238783060766
4.051,-4.66578924962986,-6.95664946590209,-11.9387617006321,-5.5438647759302
4.052,-4.66853409239837,-6.95349768065311,-11.9251227179705,-5.5453443683736
4.053,-4.67128013759254,-6.95036612302617,-11.911474485587,-5.54682657530258
4.054,-4.67402735344763,-6.94725468202729,-11.8978177542683,-5.54831136432744
4.055,-4.67677570848831,-6.94416324720737,-11.8841532632096,-5.54979870330237
4.056,-4.67952517152647,-6.94109170866,-11.8704817401281,-5.55128856032376
4.057,-4.68227571165911,-6.93803995701933,-11.8568039013756,-5.55278090372852
4.058,-4.68502729826612,-6.93500788345782,-11.8431204520518,-5.5542757020924
4.059,-4.68777990100821,-6.93199537968412,-11.8294320861184,-5.55577292422835
4.06,-4.69053348982476,-6.9290023379409,-11.815739486513,-5.55727253918487
4.061,-4.69328803493167,-6.92602865100259,-11.8020433252631,-5.55877451624434
4.062,-4.6960435068193,-6.92307421217326,-11.7883442636009,-5.5602788249214
4.063,-4.69879987625035,-6.9201389152844,-11.7746429520775,-5.56178543496135
4.064,-4.70155711425772,-6.91722265469273,-11.7609400306776,-5.56329431633849
4.065,-4.70431519214253,-6.91432532527803,-11.7472361289339,-5.56480543925454
4.066,-4.70707408147191,-6.9114468224409,-11.7335318660417,-5.56631877413703
4.067,-4.70983375407707,-6.90858704210062,-11.7198278509732,-5.56783429163772
4.068,-4.71259418205116,-6.9057458806929,-11.7061246825917,-5.56935196263101
4.069,-4.71535533774724,-6.90292323516774,-11.692422949766,-5.57087175821237
4.07,-4.71811719377628,-6.90011900298721,-11.6787232314836,-5.57239364969678
4.071,-4.72087972300506,-6.89733308212322,-11.6650260969651,-5.57391760861716
4.072,-4.72364289855424,-6.89456537105538,-11.6513321057764,-5.57544360672285
4.073,-4.72640669379625,-6.89181576876877,-11.6376418079425,-5.57697161597802
4.074,-4.72917108235339,-6.88908417475179,-11.6239557440597,-5.57850160856022
4.075,-4.73193603809576,-6.8863704889939,-11.6102744454076,-5.58003355685879
4.076,-4.73470153513935,-6.88367461198347,-11.5965984340608,-5.58156743347338
4.077,-4.73746754784397,-6.88099644470561,-11.5829282230003,-5.58310321121242
4.078,-4.7402340508114,-6.87833588863994,-11.5692643162238,-5.58464086309168
4.079,-4.74300101888335,-6.87569284575842,-11.5556072088563,-5.58618036233272
4.08,-4.74576842713956,-6.87306721852319,-11.5419573872593,-5.58772168236144
4.081,-4.74853625089584,-6.87045890988433,-11.52831532914,-5.58926479680663
4.082,-4.75130446570217,-6.86786782327776,-11.5146815036595,-5.59080967949847
4.083,-4.75407304734076,-6.86529386262298,-11.5010563715409,-5.59235630446709
4.084,-4.75684197182415,-6.86273693232099,-11.4874403851759,-5.59390464594116
4.085,-4.7596112153933,-6.86019693725199,-11.4738339887318,-5.59545467834642
4.086,-4.76238075451575,-6.85767378277338,-11.4602376182567,-5.59700637630424
4.087,-4.76515056588367,-6.85516737471744,-11.4466517017848,-5.59855971463024
4.088,-4.76792062641204,-6.85267761938927,-11.4330766594405,-5.60011466833286
4.089,-4.77069091323678,-6.85020442356456,-11.4195129035423,-5.60167121261194
4.09,-4.77346140371288,-6.84774769448753,-11.405960838705,-5.60322932285738
4.091,-4.77623207541257,-6.84530733986867,-11.3924208619422,-5.60478897464769
4.092,-4.7790029061235,-6.8428832678827,-11.3788933627672,-5.60635014374867
4.093,-4.78177387384689,-6.84047538716634,-11.3653787232935,-5.60791280611199
4.094,-4.78454495679574,-6.83808360681621,-11.3518773183345,-5.60947693787386
4.095,-4.78731613339302,-6.83570783638675,-11.3383895155018,-5.6110425153537
4.096,-4.79008738226984,-6.833347985888,-11.324915675304,-5.61260951505272
4.097,-4.79285868226372,-6.83100396578352,-11.3114561512426,-5.61417791365268
4.098,-4.7956300124168,-6.82867568698829,-11.2980112899093,-5.61574768801448
4.099,-4.798401351974,-6.82636306086656,-11.2845814310806,-5.6173188151769
4.1,-4.80117268038139,-6.82406599922979,-11.2711669078129,-5.61889127235525
4.101,-4.80394397728432,-6.82178441433447,-11.2577680465355,-5.62046503694009
4.102,-4.80671522252575,-6.81951821888012,-11.2443851671439,-5.62204008649591
4.103,-4.8094863961445,-6.81726732600713,-11.2310185830911,-5.62361639875987
4.104,-4.81225747837353,-6.81503164929467,-11.2176686014792,-5.62519395164051
4.105,-4.81502844963822,-6.81281110275864,-11.2043355231489,-5.62677272321647
4.106,-4.81779929055468,-6.81060560084961,-11.1910196427689,-5.62835269173524
4.107,-4.82056998192804,-6.80841505845069,-11.1777212489243,-5.6299338356119
4.108,-4.8233405047508,-6.80623939087553,-11.1644406242037,-5.63151613342786
4.109,-4.8261108402011,-6.8040785138662,-11.1511780452858,-5.63309956392963
4.11,-4.82888096964111,-6.8019323435912,-11.137933783025,-5.63468410602762
4.111,-4.83165087461534,-6.79980079664336,-11.124708102536,-5.63626973879486
4.112,-4.834420536849,-6.79768379003786,-11.1115012632776,-5.63785644146579
4.113,-4.83718993824635,-6.79558124121012,-11.0983135191354,-5.63944419343511
4.114,-4.8399590608891,-6.79349306801383,-11.085145118504,-5.64103297425651
4.115,-4.8427278870348,-6.79141918871895,-11.0719963043678,-5.64262276364151
4.116,-4.84549639911513,-6.78935952200959,-11.0588673143811,-5.6442135414583
4.117,-4.84826457973445,-6.78731398698215,-11.0457583809476,-5.64580528773049
4.118,-4.85103241166809,-6.78528250314317,-11.0326697312986,-5.647397982636
4.119,-4.85379987786079,-6.78326499040746,-11.0196015875701,-5.64899160650588
4.12,-4.85656696142518,-6.78126136909603,-11.0065541668802,-5.65058613982317
4.121,-4.85933364564016,-6.77927155993414,-10.9935276814036,-5.65218156322169
4.122,-4.86209991394934,-6.77729548404935,-10.9805223384474,-5.653777857485
4.123,-4.86486574995955,-6.77533306296951,-10.9675383405244,-5.65537500354518
4.124,-4.86763113743926,-6.77338421862081,-10.9545758854263,-5.65697298248174
4.125,-4.87039606031702,-6.77144887332581,-10.9416351662956,-5.65857177552051
4.126,-4.87316050268003,-6.76952694980159,-10.9287163716974,-5.66017136403249
4.127,-4.87592444877254,-6.76761837115769,-10.9158196856889,-5.66177172953283
4.128,-4.87868788299439,-6.76572306089422,-10.9029452878899,-5.66337285367963
4.129,-4.88145078989953,-6.76384094289997,-10.8900933535508,-5.66497471827291
4.13,-4.8842131541945,-6.76197194145042,-10.8772640536206,-5.66657730525352
4.131,-4.88697496073699,-6.76011598120593,-10.8644575548139,-5.66818059670207
4.132,-4.88973619453434,-6.75827298720976,-10.8516740196771,-5.66978457483786
4.133,-4.89249684074212,-6.75644288488616,-10.8389136066535,-5.67138922201779
4.134,-4.89525688466265,-6.75462560003855,-10.8261764701479,-5.67299452073537
4.135,-4.89801631174359,-6.75282105884763,-10.8134627605902,-5.6746004536196
4.136,-4.90077510757647,-6.75102918786944,-10.8007726244982,-5.67620700343398
4.137,-4.90353325789532,-6.74924991403354,-10.7881062045395,-5.67781415307549
4.138,-4.90629074857521,-6.74748316464116,-10.7754636395931,-5.67942188557349
4.139,-4.90904756563089,-6.74572886736332,-10.7628450648093,-5.68103018408879
4.14,-4.91180369521535,-6.74398695023903,-10.7502506116694,-5.68263903191259
4.141,-4.91455912361846,-6.74225734167341,-10.7376804080451,-5.68424841246548
4.142,-4.91731383726561,-6.74053997043585,-10.7251345782557,-5.68585830929646
4.143,-4.92006782271632,-6.73883476565827,-10.7126132431259,-5.68746870608193
4.144,-4.92282106666284,-6.73714165683322,-10.7001165200421,-5.68907958662471
4.145,-4.9255735559289,-6.73546057381211,-10.6876445230084,-5.69069093485305
4.146,-4.92832527746827,-6.7337914468034,-10.6751973627012,-5.69230273481971
4.147,-4.93107621836347,-6.73213420637085,-10.6627751465238,-5.69391497070096
4.148,-4.93382636582446,-6.73048878343165,-10.6503779786596,-5.69552762679557
4.149,-4.93657570718731,-6.72885510925476,-10.6380059601254,-5.69714068752398
4.15,-4.93932422991284,-6.72723311545905,-10.6256591888227,-5.69875413742724
4.151,-4.94207192158541,-6.72562273401158,-10.6133377595897,-5.70036796116614
4.152,-4.9448187699116,-6.72402389722583,-10.6010417642517,-5.70198214352028
4.153,-4.9475647627189,-6.72243653775998,-10.5887712916709,-5.70359666938708
4.154,-4.95030988795442,-6.72086058861515,-10.5765264277958,-5.70521152378093
4.155,-4.95305413368373,-6.71929598313369,-10.5643072557098,-5.70682669183226
4.156,-4.95579748808947,-6.71774265499743,-10.5521138556788,-5.70844215878663
4.157,-4.95853993947023,-6.71620053822601,-10.5399463051988,-5.71005791000381
4.158,-4.96128147623917,-6.71466956717512,-10.5278046790419,-5.71167393095693
4.159,-4.96402208692295,-6.71314967653487,-10.5156890493028,-5.71329020723156
4.16,-4.96676176016036,-6.71164080132802,-10.5035994854434,-5.71490672452483
4.161,-4.96950048470121,-6.71014287690837,-10.4915360543379,-5.71652346864458
4.162,-4.97223824940508,-6.70865583895903,-10.4794988203163,-5.71814042550848
4.163,-4.97497504324011,-6.7071796234908,-10.4674878452081,-5.71975758114316
4.164,-4.97771085528186,-6.70571416684047,-10.4555031883848,-5.72137492168336
4.165,-4.98044567471209,-6.70425940566918,-10.4435449068018,-5.72299243337108
4.166,-4.9831794908176,-6.70281527696081,-10.4316130550403,-5.72461010255473
4.167,-4.98591229298906,-6.70138171802028,-10.4197076853477,-5.72622791568832
4.168,-4.98864407071987,-6.69995866647198,-10.4078288476782,-5.72784585933058
4.169,-4.99137481360501,-6.69854606025812,-10.3959765897323,-5.72946392014419
4.17,-4.99410451133987,-6.69714383763714,-10.3841509569961,-5.73108208489493
4.171,-4.99683315371918,-6.69575193718205,-10.3723519927797,-5.73270034045083
4.172,-4.99956073063582,-6.69437029777889,-10.3605797382549,-5.73431867378144
4.173,-5.00228723207976,-6.69299885862514,-10.3488342324932,-5.73593707195698
4.174,-5.00501264813693,-6.69163755922808,-10.3371155125022,-5.73755552214755
4.175,-5.00773696898812,-6.6902863394033,-10.325423613262,-5.73917401162234
4.176,-5.01046018490789,-6.68894513927303,-10.3137585677613,-5.74079252774883
4.177,-5.01318228626351,-6.68761389926468,-10.3021204070319,-5.74241105799207
4.178,-5.01590326351384,-6.68629256010924,-10.2905091601844,-5.74402958991382
4.179,-5.01862310720834,-6.68498106283973,-10.2789248544414,-5.74564811117185
4.18,-5.02134180798591,-6.68367934878966,-10.267367515172,-5.74726660951912
4.181,-5.02405935657393,-6.68238735959155,-10.2558371659246,-5.7488850728031
4.182,-5.02677574378719,-6.68110503717537,-10.2443338284595,-5.75050348896497
4.183,-5.02949096052683,-6.67983232376701,-10.2328575227812,-5.75212184603883
4.184,-5.03220499777934,-6.6785691618868,-10.2214082671705,-5.75374013215107
4.185,-5.03491784661555,-6.67731549434803,-10.2099860782149,-5.75535833551954
4.186,-5.03762949818958,-6.6760712642554,-10.1985909708401,-5.75697644445286
4.187,-5.04033994373788,-6.6748364150036,-10.1872229583399,-5.7585944473497
4.188,-5.04304917457822,-6.67361089027579,-10.1758820524061,-5.76021233269804
4.189,-5.0457571821087,-6.67239463404216,-10.1645682631582,-5.76183008907447
4.19,-5.04846395780676,-6.67118759055845,-10.1532815991715,-5.76344770514349
4.191,-5.05116949322824,-6.66998970436448,-10.1420220675066,-5.76506516965678
4.192,-5.05387378000639,-6.66880092028277,-10.1307896737368,-5.76668247145255
4.193,-5.05657680985092,-6.66762118341702,-10.1195844219758,-5.76829959945477
4.194,-5.05927857454704,-6.66645043915073,-10.1084063149051,-5.76991654267259
4.195,-5.06197906595456,-6.66528863314576,-10.0972553538004,-5.77153329019955
4.196,-5.06467827600689,-6.66413571134093,-10.0861315385586,-5.77314983121297
4.197,-5.0673761967102,-6.66299161995056,-10.0750348677231,-5.77476615497325
4.198,-5.07007282014241,-6.66185630546313,-10.0639653385097,-5.77638225082323
4.199,-5.07276813845235,-6.66072971463986,-10.0529229468316,-5.77799810818749
4.2,-5.07546214385882,-6.65961179451329,-10.0419076873242,-5.77961371657173
4.201,-5.07815482864971,-6.65850249238597,-10.0309195533697,-5.78122906556209
4.202,-5.0808461851811,-6.65740175582901,-10.0199585371207,-5.78284414482451
4.203,-5.0835362058764,-6.65630953268078,-10.0090246295243,-5.78445894410411
4.204,-5.08622488322544,-6.65522577104551,-9.99811782034493,-5.78607345322453
4.205,-5.08891220978365,-6.65415041929193,-9.98723809818736,-5.78768766208728
4.206,-5.09159817817113,-6.653083426052,-9.9763854505194,-5.78930156067116
4.207,-5.09428278107192,-6.65202474021945,-9.96555986369394,-5.79091513903162
4.208,-5.09696601123302,-6.65097431094856,-9.95476132297081,-5.79252838730008
4.209,-5.09964786146362,-6.64993208765279,-9.94398981253829,-5.79414129568346
4.21,-5.1023283246343,-6.64889802000345,-9.93324531553419,-5.79575385446339
4.211,-5.10500739367612,-6.64787205792844,-9.92252781406676,-5.79736605399576
4.212,-5.1076850615799,-6.6468541516109,-9.91183728923515,-5.79897788471002
4.213,-5.11036132139534,-6.6458442514879,-9.90117372114947,-5.80058933710867
4.214,-5.11303616623025,-6.64484230824923,-9.89053708895082,-5.80220040176656
4.215,-5.11570958924976,-6.64384827283607,-9.87992737083066,-5.80381106933043
4.216,-5.11838158367551,-6.64286209643967,-9.86934454405009,-5.80542133051823
4.217,-5.12105214278489,-6.64188373050019,-9.85878858495874,-5.80703117611858
4.218,-5.12372125991026,-6.64091312670531,-9.84825946901346,-5.80864059699023
4.219,-5.12638892843817,-6.6399502369891,-9.83775717079648,-5.81024958406141
4.22,-5.12905514180865,-6.6389950135307,-9.82728166403356,-5.81185812832938
4.221,-5.13171989351438,-6.6380474087531,-9.81683292161168,-5.81346622085975
4.222,-5.1343831771,-6.63710737532189,-9.80641091559649,-5.81507385278602
4.223,-5.13704498616136,-6.63617486614405,-9.79601561724945,-5.81668101530896
4.224,-5.13970531434479,-6.63524983436671,-9.78564699704475,-5.81828769969615
4.225,-5.14236415534635,-6.63433223337601,-9.77530502468594,-5.81989389728135
4.226,-5.14502150291115,-6.63342201679575,-9.76498966912224,-5.82149959946398
4.227,-5.14767735083261,-6.63251913848636,-9.75470089856467,-5.82310479770866
4.228,-5.15033169295174,-6.63162355254352,-9.74443868050187,-5.82470948354457
4.229,-5.15298452315652,-6.63073521329717,-9.73420298171561,-5.82631364856503
4.23,-5.15563583538111,-6.62985407531018,-9.72399376829622,-5.8279172844269
4.231,-5.15828562360521,-6.62898009337724,-9.71381100565758,-5.82952038285011
4.232,-5.16093388185339,-6.62811322252366,-9.70365465855198,-5.83112293561711
4.233,-5.1635806041944,-6.62725341800426,-9.69352469108465,-5.83272493457243
4.234,-5.16622578474051,-6.62640063530217,-9.68342106672823,-5.83432637162208
4.235,-5.16886941764687,-6.62555483012767,-9.67334374833673,-5.83592723873313
4.236,-5.17151149711079,-6.62471595841712,-9.66329269815951,-5.83752752793318
4.237,-5.17415201737121,-6.62388397633174,-9.65326787785496,-5.83912723130985
4.238,-5.17679097270793,-6.62305884025653,-9.64326924850385,-5.84072634101034
4.239,-5.17942835744107,-6.62224050679912,-9.63329677062257,-5.8423248492409
4.24,-5.18206416593041,-6.62142893278869,-9.62335040417618,-5.84392274826638
4.241,-5.18469839257476,-6.62062407527479,-9.61343010859113,-5.84552003040973
4.242,-5.18733103181137,-6.61982589152635,-9.60353584276785,-5.84711668805154
4.243,-5.18996207811528,-6.61903433903047,-9.59366756509313,-5.84871271362958
4.244,-5.19259152599876,-6.61824937549136,-9.58382523345229,-5.85030809963831
4.245,-5.19521937001071,-6.61747095882928,-9.57400880524108,-5.85190283862845
4.246,-5.19784560473603,-6.61669904717946,-9.56421823737753,-5.85349692320649
4.247,-5.20047022479509,-6.61593359889098,-9.55445348631347,-5.85509034603424
4.248,-5.2030932248431,-6.61517457252574,-9.54471450804589,-5.85668309982842
4.249,-5.20571459956959,-6.61442192685741,-9.53500125812816,-5.85827517736016
4.25,-5.2083343436978,-6.61367562087032,-9.52531369168106,-5.8598665714546
4.251,-5.21095245198413,-6.61293561375849,-9.51565176340352,-5.86145727499042
4.252,-5.21356891921763,-6.61220186492447,-9.50601542758331,-5.8630472808994
4.253,-5.21618374021938,-6.61147433397846,-9.49640463810753,-5.86463658216604
4.254,-5.21879690984199,-6.61075298073712,-9.48681934847282,-5.86622517182706
4.255,-5.22140842296908,-6.61003776522264,-9.47725951179554,-5.86781304297104
4.256,-5.2240182745147,-6.60932864766166,-9.4677250808217,-5.86940018873795
4.257,-5.22662645942284,-6.60862558848437,-9.45821600793673,-5.87098660231874
4.258,-5.22923297266693,-6.60792854832332,-9.44873224517506,-5.87257227695497
4.259,-5.23183780924925,-6.60723748801258,-9.43927374422967,-5.87415720593833
4.26,-5.2344409642005,-6.60655236858665,-9.42984045646131,-5.87574138261028
4.261,-5.23704243257929,-6.6058731512795,-9.42043233290764,-5.87732480036165
4.262,-5.2396422094716,-6.60519979752358,-9.41104932429222,-5.87890745263218
4.263,-5.24224028999032,-6.60453226894881,-9.40169138103338,-5.88048933291021
4.264,-5.24483666927474,-6.60387052738171,-9.39235845325285,-5.8820704347322
4.265,-5.24743134249014,-6.60321453484427,-9.38305049078433,-5.88365075168242
4.266,-5.25002430482721,-6.60256425355311,-9.37376744318187,-5.88523027739247
4.267,-5.25261555150167,-6.60191964591847,-9.3645092597281,-5.88680900554098
4.268,-5.25520507775378,-6.60128067454327,-9.35527588944235,-5.88838692985319
4.269,-5.25779287884784,-6.60064730222218,-9.34606728108867,-5.88996404410058
4.27,-5.26037895007181,-6.60001949194062,-9.33688338318357,-5.89154034210049
4.271,-5.26296328673681,-6.59939720687389,-9.32772414400378,-5.89311581771573
4.272,-5.2655458841767,-6.5987804103862,-9.31858951159381,-5.89469046485427
4.273,-5.26812673774765,-6.59816906602976,-9.3094794337734,-5.8962642774688
4.274,-5.27070584282768,-6.59756313754386,-9.30039385814478,-5.89783724955643
4.275,-5.27328319481626,-6.5969625888539,-9.29133273209992,-5.89940937515831
4.276,-5.27585878913388,-6.59636738407061,-9.28229600282756,-5.90098064835924
4.277,-5.27843262122166,-6.59577748748901,-9.27328361732013,-5.90255106328736
4.278,-5.28100468654087,-6.59519286358754,-9.26429552238059,-5.9041206141138
4.279,-5.28357498057261,-6.59461347702727,-9.25533166462921,-5.90568929505232
4.28,-5.28614349881736,-6.59403929265086,-9.24639199050996,-5.90725710035893
4.281,-5.28871023679458,-6.59347027548178,-9.23747644629719,-5.90882402433163
4.282,-5.29127519004236,-6.59290639072339,-9.22858497810189,-5.91039006131
4.283,-5.29383835411701,-6.59234760375806,-9.21971753187793,-5.9119552056749
4.284,-5.29639972459265,-6.59179388014634,-9.21087405342822,-5.91351945184814
4.285,-5.29895929706089,-6.59124518562605,-9.20205448841077,-5.91508279429211
4.286,-5.30151706713042,-6.59070148611144,-9.19325878234459,-5.91664522750953
4.287,-5.30407303042669,-6.59016274769236,-9.18448688061547,-5.91820674604303
4.288,-5.30662718259146,-6.58962893663336,-9.17573872848183,-5.91976734447492
4.289,-5.30917951928255,-6.58910001937293,-9.16701427108021,-5.92132701742682
4.29,-5.31173003617345,-6.58857596252254,-9.15831345343081,-5.92288575955934
4.291,-5.31427872895289,-6.58805673286591,-9.14963622044301,-5.92444356557181
4.292,-5.31682559332465,-6.58754229735813,-9.14098251692064,-5.92600043020192
4.293,-5.31937062500711,-6.58703262312486,-9.13235228756714,-5.92755634822547
4.294,-5.32191381973296,-6.58652767746152,-9.12374547699083,-5.929111314456
