!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:10:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2929000000,22.595423,35.95536,3.5253806
2930000000,22.871595,36.411343,3.5186818
2931000000,23.202303,36.627041,3.4887547
2932000000,23.554121,36.850811,3.4577193
2933000000,23.906504,37.332363,3.4453263
2934000000,24.184811,37.651566,3.4320805
2935000000,24.496258,37.777,3.402293
2936000000,24.881039,38.114239,3.3789456
2937000000,25.194567,38.478844,3.3667762
2938000000,25.666574,38.771603,3.3326902
2939000000,25.937302,38.970127,3.3159294
2940000000,26.261278,39.490528,3.3152111
2941000000,26.818138,39.592113,3.2633505
2942000000,27.092379,39.947807,3.2585649
2943000000,27.535433,40.41634,3.2448246
2944000000,27.989012,40.649242,3.2159686
2945000000,28.196918,40.998856,3.2187657
2946000000,28.736067,41.292713,3.1877139
2947000000,29.192951,41.604179,3.1666496
2948000000,29.764887,41.93758,3.1382489
2949000000,30.180683,42.539146,3.1411073
2950000000,30.55513,42.727955,3.1222088
2951000000,31.048807,43.050365,3.1028829
2952000000,31.424973,43.361019,3.0928817
2953000000,31.992527,43.710857,3.0715783
2954000000,32.566761,44.215668,3.0605283
2955000000,33.184486,44.3685,3.0264318
2956000000,33.522121,44.851654,3.0324316
2957000000,34.089455,45.10191,3.0096967
2958000000,34.62104,45.486778,2.9983685
2959000000,35.358936,45.793789,2.9708009
2960000000,35.863869,46.09494,2.9582999
2961000000,36.385132,46.560555,2.955128
2962000000,37.203312,46.680676,2.9166167
2963000000,37.594368,47.223156,2.9265349
2964000000,38.44297,47.606026,2.9042242
2965000000,39.304153,47.867439,2.8764968
2966000000,39.929199,48.161922,2.8634081
2967000000,40.646732,48.812897,2.8665934
2968000000,41.381622,49.030739,2.8464596
2969000000,42.308247,49.592392,2.8382506
2970000000,43.069416,49.83532,2.8211174
2971000000,43.416069,50.067066,2.8201115
2972000000,44.707115,50.273098,2.7839746
2973000000,45.241444,50.921486,2.7990377
2974000000,46.165939,50.988163,2.7718847
2975000000,47.139084,51.523869,2.7686112
2976000000,48.150139,51.470177,2.7363546
2977000000,48.888855,51.889904,2.7365901
2978000000,50.011135,52.516876,2.7376924
2979000000,51.042206,52.551163,2.7140698
2980000000,52.160042,52.975082,2.7086599
2981000000,53.217453,53.141117,2.6939919
2982000000,54.157795,53.312386,2.6833141
2983000000,55.601948,53.473015,2.6644943
2984000000,56.545757,53.733921,2.6605275
2985000000,57.859463,53.62072,2.6358125
2986000000,58.901913,53.812771,2.6299365
2987000000,60.197998,53.90427,2.6179445
2988000000,61.5429,54.071808,2.6103649
2989000000,62.592369,54.093941,2.6012189
2990000000,64.096809,54.046894,2.5868974
2991000000,65.391914,54.115105,2.5806134
2992000000,66.765961,54.081512,2.5714576
2993000000,68.212708,54.171776,2.5683162
2994000000,69.37912,53.795773,2.5504208
2995000000,71.079964,53.761028,2.5454063
2996000000,72.775429,53.227951,2.5251575
2997000000,74.127075,53.145908,2.5227292
2998000000,75.775284,52.879929,2.5159316
2999000000,77.108887,52.593327,2.5095806
3000000000,78.513283,52.216576,2.501965
3001000000,80.17588,51.865982,2.4978464
3002000000,81.522926,50.950478,2.4769199
3003000000,83.052773,50.456005,2.4715333
3004000000,84.780029,49.845699,2.4659693
3005000000,86.417831,49.561035,2.4706604
3006000000,87.969627,48.599617,2.4579062
3007000000,89.465317,47.69397,2.4482386
3008000000,90.922256,46.597046,2.4353626
3009000000,92.482178,45.663017,2.4296234
3010000000,94.180611,44.927723,2.4319608
3011000000,95.467056,43.47361,2.4149299
3012000000,96.858719,42.552101,2.4128177
3013000000,98.833008,41.244156,2.412246
3014000000,100.29397,40.031734,2.4088457
3015000000,101.71339,38.873569,2.4076407
3016000000,102.89332,37.204018,2.3953798
3017000000,104.44103,35.879333,2.3968654
3018000000,105.92179,34.253864,2.3943846
3019000000,107.31214,32.367687,2.3888113
3020000000,108.49421,30.753014,2.3859606
3021000000,109.52042,29.51371,2.3870924
3022000000,110.51125,27.031719,2.373611
3023000000,111.33289,25.200924,2.3674545
3024000000,113.18202,23.903135,2.387526
3025000000,113.72267,21.282314,2.3722322
3026000000,114.64644,18.916344,2.3694329
3027000000,115.37825,17.087521,2.3695068
3028000000,115.79624,15.166579,2.3645301
3029000000,116.40904,12.832885,2.362761
3030000000,116.55568,10.943346,2.3562369
3031000000,117.2643,8.9811306,2.3620732
3032000000,117.86758,7.2223663,2.368134
3033000000,117.76208,4.6824918,2.3597822
3034000000,117.7938,2.7792969,2.3574753
3035000000,117.92352,-0.008320773,2.3584704
3036000000,118.0351,-1.4169375,2.3611169
3037000000,118.13225,-3.4562514,2.365108
3038000000,117.64476,-5.9283705,2.3601823
3039000000,117.23521,-7.8733273,2.357615
3040000000,117.6918,-10.161709,2.3752058
3041000000,117.2642,-12.14175,2.375927
3042000000,116.48409,-14.190151,2.3718939
3043000000,116.48661,-16.342632,2.385649
3044000000,115.55407,-17.557373,2.3763127
3045000000,115.23155,-20.221779,2.3913376
3046000000,114.07037,-21.608562,2.3817389
3047000000,113.52454,-24.060587,2.3954561
3048000000,112.52816,-25.154186,2.3887196
3049000000,112.40431,-27.618202,2.4144549
3050000000,110.96143,-29.108339,2.4071202
3051000000,109.5665,-30.855619,2.4058001
3052000000,108.77145,-32.098095,2.4095304
3053000000,107.91052,-34.0606,2.4240389
3054000000,106.65904,-35.012192,2.418318
3055000000,105.75243,-36.368568,2.4257531
3056000000,104.54863,-37.972515,2.4342506
3057000000,103.41791,-39.860565,2.4511287
3058000000,102.30098,-40.725555,2.4510357
3059000000,100.94323,-42.302982,2.4626977
3060000000,100.01159,-43.163635,2.4674788
3061000000,98.144127,-44.100098,2.4625778
3062000000,97.712814,-45.702656,2.4922392
3063000000,96.152672,-46.690056,2.4958289
3064000000,94.736595,-47.709076,2.5036108
3065000000,93.657372,-48.383003,2.5082059
3066000000,92.421127,-49.766171,2.5301435
3067000000,90.840668,-50.244881,2.52738
3068000000,89.532021,-51.358574,2.545464
3069000000,88.312584,-52.003227,2.5532038
3070000000,86.999039,-52.715893,2.5634501
3071000000,85.48481,-53.388321,2.572767
3072000000,84.510117,-53.509808,2.5704305
3073000000,82.785294,-54.713787,2.5979838
3074000000,81.607025,-55.194092,2.607996
3075000000,80.673088,-55.501484,2.6144335
3076000000,79.566109,-56.247711,2.6355703
3077000000,77.541351,-56.446533,2.638442
3078000000,76.885429,-56.752556,2.6482508
3079000000,75.728378,-57.368778,2.6694138
3080000000,74.566704,-57.333176,2.6688304
3081000000,73.230255,-57.97826,2.6942842
3082000000,71.997108,-58.435089,2.7145894
3083000000,70.7061,-58.419395,2.7188237
3084000000,69.538155,-58.536797,2.7288575
3085000000,68.314636,-58.231514,2.723799
3086000000,66.993919,-59.15715,2.7699382
3087000000,66.508049,-58.92812,2.7644563
3088000000,64.868515,-59.187202,2.7897782
3089000000,64.248672,-59.502636,2.8093948
3090000000,62.780106,-59.799408,2.8390007
3091000000,61.703671,-59.497116,2.8396287
3092000000,60.521549,-59.139656,2.8402932
3093000000,59.218842,-59.468697,2.8753057
3094000000,58.243977,-59.678955,2.9016972
3095000000,57.377953,-59.540493,2.9111588
3096000000,56.027519,-59.428535,2.9327073
3097000000,55.198151,-59.220379,2.9404166
3098000000,54.480434,-58.709534,2.9315965
3099000000,53.715652,-58.997833,2.9637148
3100000000,52.782894,-59.027546,2.9885433
3101000000,52.019573,-58.422745,2.978061
3102000000,50.925064,-58.181553,2.9959989
3103000000,49.910961,-58.358395,3.0352526
3104000000,49.403149,-58.056141,3.0351672
3105000000,48.250935,-57.756721,3.0568368
3106000000,47.683327,-57.499294,3.0624323
3107000000,46.728821,-57.521854,3.0979402
3108000000,45.520382,-56.984512,3.1144497
3109000000,45.033108,-56.705093,3.1183169
3110000000,44.327213,-56.60022,3.1416399
3111000000,43.462112,-56.277813,3.1607373
3112000000,43.033623,-56.414459,3.1879966
3113000000,42.421509,-56.161858,3.2018085
3114000000,41.331062,-55.448143,3.212857
3115000000,40.879173,-55.744656,3.2536728
3116000000,39.887707,-55.13081,3.269387
3117000000,39.611427,-55.026352,3.2782512
3118000000,38.979736,-54.930489,3.3082013
3119000000,38.214108,-54.292984,3.3136616
3120000000,37.757236,-54.000729,3.3231184
3121000000,36.979973,-54.233093,3.3871644
3122000000,36.509861,-53.588497,3.3766642
3123000000,35.772079,-53.080112,3.3937726
3124000000,35.508492,-52.860851,3.3978391
3125000000,35.005165,-52.576889,3.415024
3126000000,34.543507,-52.511036,3.4444859
3127000000,33.69511,-52.115059,3.4827597
3128000000,33.235916,-51.655888,3.4881189
3129000000,32.895157,-51.484344,3.5040684
3130000000,32.394199,-51.103283,3.5196009
3131000000,31.569698,-50.9445,3.580065
3132000000,31.797277,-50.568272,3.5338368
3133000000,31.075455,-50.234135,3.5748553
3134000000,30.507036,-49.967083,3.6088166
3135000000,30.18454,-49.659138,3.6177194
3136000000,29.540951,-49.371017,3.6604435
3137000000,29.129263,-49.120312,3.684267
3138000000,28.852686,-48.830662,3.6919696
3139000000,28.333401,-48.544945,3.7265089
3140000000,27.669895,-48.516232,3.798517
3141000000,27.554623,-47.911255,3.7662938
3142000000,27.327208,-47.463062,3.7589054
3143000000,26.664412,-47.494011,3.8399291
3144000000,26.313866,-47.321495,3.8700311
3145000000,25.713352,-46.645084,3.89432
3146000000,25.555191,-46.416447,3.897203
3147000000,25.065899,-46.159336,3.9424787
3148000000,24.802811,-45.804924,3.9506509
3149000000,24.386292,-45.640728,3.9962213
3150000000,24.006317,-45.137398,4.0109687
3151000000,23.697142,-44.960636,4.0426159
3152000000,23.468998,-44.524391,4.0418334
3153000000,23.171335,-44.430607,4.0800686
3154000000,22.849556,-44.023544,4.0975451
3155000000,22.43671,-43.783894,4.1447911
3156000000,22.173132,-43.437428,4.159945
3157000000,21.948421,-42.966633,4.1588297
3158000000,21.646994,-42.922981,4.2072506
3159000000,21.516428,-42.617355,4.2045298
3160000000,20.948509,-41.949226,4.2505717
3161000000,21.019693,-41.69529,4.2160892
3162000000,20.330936,-41.640759,4.3413086
3163000000,20.386728,-41.375984,4.307663
3164000000,20.159834,-40.978596,4.3177028
3165000000,19.836029,-40.786057,4.3655748
3166000000,19.682095,-40.465523,4.3690457
3167000000,19.347118,-39.877842,4.3872805
3168000000,19.109417,-39.883003,4.4381666
3169000000,18.894083,-39.713852,4.470006
3170000000,18.636944,-39.384369,4.4978266
3171000000,18.608452,-38.951397,4.4658685
3172000000,18.230915,-38.823307,4.5404801
3173000000,17.903555,-38.273735,4.568325
3174000000,17.774071,-38.188274,4.5917664
3175000000,17.523005,-37.833729,4.6211853
3176000000,17.493898,-37.558353,4.6035023
3177000000,17.208191,-37.320827,4.6536894
3178000000,17.126762,-37.068298,4.6515346
3179000000,17.039732,-36.813145,4.6507373
3180000000,16.765362,-36.53997,4.6975408
3181000000,16.459261,-36.357239,4.7632551
3182000000,16.365812,-36.027309,4.7585092
3183000000,16.28153,-35.884018,4.7686381
3184000000,15.966294,-35.660614,4.8371439
3185000000,15.909346,-35.475307,4.8363104
3186000000,15.644771,-35.066105,4.8756919
3187000000,15.541599,-34.920849,4.8929191
3188000000,15.177624,-34.435402,4.9587727
3189000000,15.079215,-34.258308,4.9729404
3190000000,14.937195,-34.028034,4.9963126
3191000000,14.971759,-33.738918,4.9579768
3192000000,14.811971,-33.579086,4.9941444
3193000000,14.577939,-33.377583,5.0518761
3194000000,14.389973,-33.224415,5.1005955
3195000000,14.317171,-32.951145,5.0992975
3196000000,14.099126,-32.578339,5.1392732
3197000000,14.159329,-32.364555,5.0978041
3198000000,13.856599,-32.309566,5.1999421
3199000000,13.983268,-32.016994,5.1264648
3200000000,13.642565,-31.713459,5.220727
3201000000,13.405128,-31.475214,5.2869482
3202000000,13.664161,-31.254438,5.1688066
3203000000,13.223598,-30.91367,5.3023744
3204000000,13.141234,-30.918295,5.3350759
3205000000,13.114779,-30.563429,5.3110361
3206000000,13.059285,-30.246592,5.3023658
3207000000,12.87877,-30.139265,5.3641667
3208000000,12.737057,-30.013653,5.4099355
3209000000,12.653049,-29.758757,5.4199696
3210000000,12.634589,-29.399698,5.392868
3211000000,12.566781,-29.345236,5.415946
3212000000,12.290512,-28.988132,5.4995723
3213000000,12.239528,-28.857666,5.5091796
3214000000,12.255736,-28.762657,5.4928274
3215000000,12.069089,-28.505676,5.5505719
3216000000,12.00788,-28.212011,5.5495539
3217000000,11.941862,-27.949757,5.5540609
3218000000,11.825076,-27.958765,5.6085997
3219000000,11.766201,-27.674803,5.6083336
3220000000,11.630808,-27.507999,5.6559205
3221000000,11.531277,-27.297079,5.6830621
3222000000,11.407897,-27.085962,5.7225523
3223000000,11.465974,-26.933632,5.6793156
3224000000,11.231043,-26.626019,5.7655983
3225000000,11.291129,-26.429802,5.7164602
3226000000,11.186524,-26.383781,5.7644577
3227000000,11.13929,-26.072226,5.7582121
3228000000,10.948532,-25.920095,5.8419056
3229000000,10.914777,-25.722425,5.8404002
3230000000,10.773284,-25.564491,5.9003615
3231000000,10.693952,-25.313431,5.9188452
3232000000,10.493851,-25.201979,6.0189285
3233000000,10.536451,-25.088383,5.9838028
3234000000,10.47234,-24.873926,5.9988422
3235000000,10.199465,-24.625633,6.1322598
3236000000,10.276808,-24.59646,6.0838718
3237000000,10.206164,-24.329105,6.0990605
3238000000,10.026637,-24.051432,6.1792884
3239000000,10.055772,-23.919041,6.1486411
3240000000,10.059151,-23.890968,6.1438608
3241000000,9.8358746,-23.639883,6.2566576
3242000000,9.7516441,-23.464622,6.2926803
3243000000,9.6099873,-23.242941,6.3622622
3244000000,9.6737547,-23.318672,6.3282757
3245000000,9.6672268,-23.051687,6.3062291
3246000000,9.3995152,-22.76025,6.4547348
3247000000,9.6150351,-22.450655,6.2817225
3248000000,9.4046631,-22.473494,6.4229727
3249000000,9.2955027,-22.294882,6.4800019
3250000000,9.2994814,-21.977894,6.4463344
3251000000,9.1922808,-21.739727,6.4975762
3252000000,9.2141171,-21.569921,6.4659719
3253000000,9.0834637,-21.41411,6.5430112
3254000000,8.9731064,-21.347513,6.6162648
3255000000,8.9431,-21.11482,6.6156573
3256000000,8.8757572,-20.99807,6.654089
3257000000,8.7959747,-20.712173,6.6862087
3258000000,8.8104229,-20.592119,6.6638169
3259000000,8.774395,-20.60133,6.6918445
3260000000,8.7874498,-20.326284,6.6557727
3261000000,8.702425,-20.097183,6.6985264
3262000000,8.620863,-19.942083,6.7466946
3263000000,8.4410543,-19.790712,6.8748107
3264000000,8.3856812,-19.717838,6.9128795
3265000000,8.3587399,-19.430443,6.9075146
3266000000,8.4500742,-19.386791,6.8292532
3267000000,8.3425159,-19.198605,6.8989291
3268000000,8.4189396,-18.975704,6.8160548
3269000000,8.2690096,-18.924427,6.9340453
3270000000,8.2289591,-18.635662,6.9406662
3271000000,8.178545,-18.545847,6.9748554
3272000000,8.0500107,-18.401831,7.0720797
3273000000,8.1430798,-18.341679,6.9861703
3274000000,7.9216681,-18.189087,7.1659732
3275000000,8.0967522,-18.002947,6.9948716
3276000000,7.8606343,-17.792675,7.1843104
3277000000,7.8876505,-17.572832,7.1397228
3278000000,7.9697409,-17.451536,7.055676
3279000000,7.8094034,-17.302694,7.1862965
3280000000,7.7892542,-17.142714,7.1903691
3281000000,7.7604389,-17.05562,7.209115
3282000000,7.6138296,-16.809038,7.3249402
3283000000,7.6444044,-16.66506,7.2829199
3284000000,7.5977497,-16.514206,7.3140211
3285000000,7.5444551,-16.388624,7.3543096
3286000000,7.5142512,-16.233845,7.3700585
3287000000,7.4806767,-16.172506,7.3975897
3288000000,7.4453926,-15.948576,7.4128299
3289000000,7.4410944,-15.816292,7.405591
3290000000,7.5703011,-15.583068,7.2599602
3291000000,7.3855758,-15.495025,7.4333096
3292000000,7.4365034,-15.386367,7.373395
3293000000,7.3998704,-15.248739,7.3981586
3294000000,7.3523564,-14.987336,7.4239035
3295000000,7.2000995,-14.854455,7.5691566
3296000000,7.1846457,-14.81784,7.5823083
3297000000,7.2215161,-14.699584,7.5338778
3298000000,7.0754223,-14.414398,7.6650767
3299000000,6.9909058,-14.411306,7.7572145
3300000000,7.1055517,-14.156521,7.6115694
3301000000,6.9135613,-14.171661,7.823607
3302000000,6.9029889,-14.038584,7.8244996
3303000000,6.9264092,-13.782684,7.7772112
3304000000,6.9407105,-13.61685,7.7479138
3305000000,6.8769512,-13.517562,7.8115993
3306000000,6.8890481,-13.329575,7.7830191
3307000000,6.7951651,-13.265996,7.8852329
3308000000,6.8377175,-13.025066,7.8174419
3309000000,6.7258453,-12.88722,7.9363818
3310000000,6.7205243,-12.808672,7.9365482
3311000000,6.6548319,-12.638898,8.0015354
3312000000,6.5988712,-12.526804,8.0605688
3313000000,6.6423764,-12.398678,7.9981127
3314000000,6.7308826,-12.30648,7.8862748
3315000000,6.4871907,-12.167248,8.1712732
3316000000,6.6451283,-11.888473,7.9569168
3317000000,6.5366888,-11.920442,8.0910406
3318000000,6.4734879,-11.674101,8.1516619
3319000000,6.6098437,-11.547312,7.9747367
3320000000,6.4584451,-11.444034,8.1538954
3321000000,6.4267039,-11.320858,8.1852417
3322000000,6.4318123,-11.128585,8.1651258
3323000000,6.3674159,-11.054665,8.2423496
3324000000,6.4028835,-10.892873,8.1855001
3325000000,6.3956366,-10.722982,8.1831045
3326000000,6.275239,-10.575681,8.3297424
3327000000,6.3783236,-10.536673,8.1926775
3328000000,6.2355919,-10.367075,8.3684187
3329000000,6.2194557,-10.20153,8.3789949
3330000000,6.1634107,-10.007615,8.4421968
3331000000,6.2367973,-10.039573,8.3450603
3332000000,6.1430387,-9.8314848,8.4586239
3333000000,6.1874094,-9.58004,8.3820295
3334000000,6.1713099,-9.5406141,8.4013939
3335000000,6.0860605,-9.4180737,8.5112104
3336000000,6.0869894,-9.4217968,8.5101461
3337000000,6.0811801,-9.1758814,8.5030155
3338000000,6.0823431,-9.0864048,8.4959431
3339000000,6.1225982,-8.9182415,8.4301052
3340000000,6.0295305,-8.7551384,8.5504141
3341000000,6.0532088,-8.6958885,8.5135317
3342000000,6.0808234,-8.5064859,8.464035
3343000000,5.9313478,-8.4135246,8.6717863
3344000000,6.0163679,-8.2737789,8.5414772
3345000000,5.9357886,-8.0323544,8.6438961
3346000000,6.0229769,-8.0838308,8.5216513
3347000000,5.9021697,-7.8523874,8.6832809
3348000000,5.9318042,-7.8218722,8.6382952
3349000000,5.928009,-7.6798701,8.6362934
3350000000,5.9037104,-7.544837,8.6647577
3351000000,5.7545347,-7.3309979,8.8780403
3352000000,5.8836484,-7.2752333,8.6805201
3353000000,5.7278061,-7.1266732,8.9089985
3354000000,5.8636055,-7.0623899,8.699626
3355000000,5.778193,-6.9368625,8.8219929
3356000000,5.7989163,-6.7581601,8.7819309
3357000000,5.6971254,-6.8360252,8.9425259
3358000000,5.7157626,-6.5968513,8.9019947
3359000000,5.7875886,-6.4215236,8.783577
3360000000,5.7375288,-6.2910519,8.8543234
3361000000,5.7288041,-6.185369,8.8631401
3362000000,5.7275624,-5.9474444,8.8548517
3363000000,5.6058178,-5.9050651,9.0452719
3364000000,5.7126546,-5.7680922,8.8705006
3365000000,5.6209884,-5.6952305,9.0121002
3366000000,5.5879226,-5.504427,9.0576668
3367000000,5.6310325,-5.5334496,8.9894972
3368000000,5.5894365,-5.3056793,9.0474319
3369000000,5.5881138,-5.2315893,9.0467443
3370000000,5.5691051,-5.0028615,9.0691042
3371000000,5.5608401,-5.0577855,9.0845928
3372000000,5.509068,-4.7813282,9.1599503
3373000000,5.495316,-4.7645745,9.1822786
3374000000,5.4366331,-4.5588384,9.274231
3375000000,5.3861184,-4.4331203,9.3569489
3376000000,5.5617466,-4.4150672,9.0609493
3377000000,5.5061955,-4.2542901,9.1472216
3378000000,5.3699589,-4.1327014,9.3754063
3379000000,5.3978291,-4.0086513,9.3232212
3380000000,5.373373,-3.8613915,9.3612833
3381000000,5.44347,-3.6373847,9.2345085
3382000000,5.386395,-3.7010815,9.3341017
3383000000,5.3920112,-3.5328631,9.3198147
3384000000,5.3842077,-3.3475771,9.3285294
3385000000,5.2942514,-3.2233775,9.4838991
3386000000,5.3274546,-3.221102,9.4247408
3387000000,5.3189316,-2.9798155,9.4341516
3388000000,5.3729177,-2.893465,9.3374577
3389000000,5.2596974,-2.8326583,9.5371017
3390000000,5.2925696,-2.538296,9.4718294
3391000000,5.2460437,-2.5015719,9.5551138
3392000000,5.3039036,-2.4158144,9.449276
3393000000,5.2870064,-2.3006597,9.477396
3394000000,5.3159347,-2.1744955,9.4236765
3395000000,5.2018647,-2.1324992,9.6296129
3396000000,5.151433,-1.9588811,9.7210941
3397000000,5.1214323,-1.8194252,9.7759581
3398000000,5.1424756,-1.661148,9.7337904
3399000000,5.1692624,-1.5452237,9.6818981
3400000000,5.1200309,-1.4415245,9.7737684
3401000000,5.1707377,-1.2785512,9.6761913
3402000000,5.1046753,-1.2348536,9.8009796
3403000000,5.1587658,-1.0266163,9.6963701
3404000000,5.1321802,-0.96266663,9.7460976
3405000000,5.0383716,-0.88773912,9.927002
3406000000,5.1217113,-0.62036657,9.7638807
3407000000,5.1296072,-0.55187351,9.7485342
3408000000,5.0367241,-0.54232889,9.9282665
3409000000,5.0823236,-0.36015463,9.8385353
3410000000,5.0301609,-0.20139396,9.9402027
3411000000,5.0552731,-0.053289142,9.8906746
3412000000,5.1371479,0.073837571,9.7330484
3413000000,5.0182695,0.080812879,9.9636202
3414000000,5.0506177,0.25722459,9.9000435
3415000000,4.9776735,0.33980423,10.045321
3416000000,5.0837135,0.46694925,9.8361969
3417000000,4.9418788,0.61809397,10.119171
3418000000,5.0103002,0.70900553,9.9814692
3419000000,5.0569496,0.87505102,9.8904438
3420000000,4.9776492,0.96773088,10.048702
3421000000,4.9690228,0.99952632,10.066401
3422000000,4.9570389,1.1429312,10.09199
3423000000,5.0587654,1.1973743,9.8895607
3424000000,4.9868474,1.4802228,10.03525
3425000000,4.9994707,1.5058501,10.010222
3426000000,4.9898391,1.7155156,10.032278
3427000000,4.9369035,1.8393348,10.141647
3428000000,4.944169,1.8530484,10.12695
3429000000,4.9677038,1.9954016,10.081202
3430000000,4.9394431,2.1191607,10.140961
3431000000,4.9681935,2.2732234,10.08503
3432000000,4.8877449,2.4136267,10.253734
3433000000,4.8370862,2.3269205,10.3594
3434000000,4.8877039,2.544986,10.256511
3435000000,4.9549298,2.7055502,10.1208
3436000000,4.9054155,2.7506824,10.223965
3437000000,4.904284,2.855906,10.228752
3438000000,4.9474006,3.0642698,10.14465
3439000000,4.9185085,3.1044676,10.205255
3440000000,4.8848534,3.2321539,10.278905
3441000000,4.9447665,3.3522089,10.157598
3442000000,4.914784,3.3862479,10.220502
3443000000,4.8010249,3.5464392,10.467322
3444000000,4.8464718,3.6731613,10.372988
3445000000,4.8567939,3.7730329,10.354034
3446000000,4.9053016,3.8397253,10.253747
3447000000,4.9243793,3.9473276,10.217463
3448000000,4.9118886,4.1578593,10.250457
3449000000,4.8666291,4.2941871,10.350553
3450000000,4.8794532,4.329699,10.324621
3451000000,4.9572325,4.5093937,10.169122
3452000000,4.8208704,4.607522,10.460463
3453000000,4.8209991,4.6602788,10.462231
3454000000,4.8463063,4.8502588,10.415132
3455000000,4.9655685,4.9240279,10.16796
3456000000,4.8360987,5.0433178,10.445084
3457000000,4.8619614,5.1217542,10.392843
3458000000,4.8835011,5.3096795,10.355117
3459000000,4.958612,5.383131,10.201494
3460000000,4.9518046,5.5620966,10.223504
3461000000,4.8318887,5.6334853,10.480504
3462000000,4.9012308,5.7269597,10.336637
3463000000,4.9087601,5.8237286,10.325383
3464000000,4.8433061,5.9381542,10.470496
3465000000,4.797945,6.1028833,10.577806
3466000000,4.9130483,6.206296,10.335285
3467000000,4.8975391,6.317812,10.373761
3468000000,4.7975054,6.408648,10.594866
3469000000,4.7912698,6.5444098,10.616056
3470000000,4.8050351,6.6750126,10.592903
3471000000,4.8154812,6.8515935,10.579942
3472000000,4.8956318,6.8907318,10.409006
3473000000,4.8396273,6.8736749,10.528438
3474000000,4.8611293,7.1482153,10.497868
3475000000,4.7900677,7.2403469,10.659132
3476000000,4.771863,7.3078842,10.703936
3477000000,4.785965,7.4582419,10.681767
3478000000,4.8154206,7.5721664,10.62363
3479000000,4.7830539,7.6891356,10.703019
3480000000,4.8047447,7.8231258,10.663449
3481000000,4.8681464,7.9486227,10.532839
3482000000,4.8058987,8.043273,10.675556
3483000000,4.7747431,8.1040955,10.749333
3484000000,4.8331308,8.2523642,10.629658
3485000000,4.7732244,8.3859301,10.772394
3486000000,4.8060822,8.4497423,10.703292
3487000000,4.854866,8.6003046,10.606466
3488000000,4.7883329,8.7875853,10.767483
3489000000,4.7547112,8.8077507,10.845086
3490000000,4.7564564,8.9126329,10.84899
3491000000,4.8121581,9.1010723,10.737713
3492000000,4.8752041,9.1822128,10.605076
3493000000,4.7850432,9.2418375,10.809409
3494000000,4.7658639,9.3788834,10.863686
3495000000,4.7868776,9.5154076,10.826894
3496000000,4.8801327,9.5056362,10.619364
3497000000,4.703023,9.7495384,11.039157
3498000000,4.7704201,9.8274927,10.889747
3499000000,4.7780099,10.013398,10.88803
3500000000,4.8144984,10.046354,10.808339
3501000000,4.8861217,10.263001,10.668186
3502000000,4.8531184,10.363316,10.749281
3503000000,4.8017092,10.397112,10.867229
3504000000,4.7928605,10.468261,10.893525
3505000000,4.8343682,10.616275,10.813087
3506000000,4.7697039,10.757908,10.972369
3507000000,4.8760209,10.867637,10.743134
3508000000,4.7633696,10.960537,11.00558
3509000000,4.8164988,11.073621,10.894714
3510000000,4.9181724,11.251417,10.685963
3511000000,4.8535528,11.478141,10.849525
3512000000,4.8086176,11.453266,10.948426
3513000000,4.7480769,11.545132,11.096874
3514000000,4.7843509,11.653991,11.023458
3515000000,4.790381,11.779072,11.021934
3516000000,4.809031,11.92417,10.993652
3517000000,4.8671231,11.864154,10.856647
3518000000,4.8503804,12.164413,10.924087
3519000000,4.8390517,12.220354,10.95532
3520000000,4.9123635,12.34927,10.804998
3521000000,4.8265018,12.537151,11.016548
3522000000,4.7941165,12.621643,11.09983
3523000000,4.8467288,12.646437,10.982073
3524000000,4.8412724,12.863524,11.017507
3525000000,4.8734159,12.959183,10.955142
3526000000,4.7858381,13.055982,11.165996
3527000000,4.8717484,13.295923,10.995486
3528000000,4.8504057,13.294164,11.043616
3529000000,4.8652377,13.465476,11.028991
3530000000,4.8604059,13.515954,11.045591
3531000000,4.8240986,13.584143,11.136347
3532000000,4.9594808,13.662804,10.84144
3533000000,4.9773979,13.901989,10.829185
3534000000,4.8202052,14.055577,11.199832
3535000000,4.9097548,14.13071,11.00452
3536000000,4.8713179,14.2081,11.100313
3537000000,4.8579631,14.29711,11.141318
3538000000,4.8563404,14.428375,11.16069
3539000000,4.8399796,14.503715,11.207445
3540000000,4.8287315,14.59817,11.244994
3541000000,4.8463268,14.693715,11.215864
3542000000,4.8572564,14.933258,11.220119
3543000000,4.839653,15.081352,11.279387
3544000000,4.9338303,15.110768,11.068031
3545000000,4.9362206,15.248905,11.079811
3546000000,4.9574804,15.449916,11.05747
3547000000,4.8975282,15.504301,11.199545
3548000000,4.913866,15.584779,11.172631
3549000000,5.0037503,15.702178,10.987059
3550000000,4.9557004,15.876357,11.11579
3551000000,4.9475455,15.962553,11.145267
3552000000,4.9230676,16.0867,11.216883
3553000000,4.9311094,16.169262,11.209509
3554000000,4.9333844,16.393837,11.234232
3555000000,4.9325414,16.422855,11.240041
3556000000,4.8829136,16.560171,11.372777
3557000000,4.9419656,16.673363,11.252464
