"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.91,-2.92431928205868,-6.97523466082717
2.911,-2.91489108521448,-6.99734530243605
2.912,-2.90550537484823,-7.01949737743983
2.913,-2.89616203336016,-7.04169076310251
2.914,-2.88686094267789,-7.06392533626812
2.915,-2.87760198426474,-7.08620097336925
2.916,-2.86838503912812,-7.10851755043535
2.917,-2.85920998782782,-7.13087494310104
2.918,-2.85007671048442,-7.15327302661454
2.919,-2.84098508678755,-7.17571167584593
2.92,-2.83193499600419,-7.19819076529552
2.921,-2.82292631698704,-7.22071016910202
2.922,-2.8139589281827,-7.24326976105092
2.923,-2.80503270763998,-7.26586941458276
2.924,-2.79614753301816,-7.28850900280124
2.925,-2.78730328159515,-7.31118839848152
2.926,-2.77849983027575,-7.33390747407838
2.927,-2.76973705559985,-7.35666610173439
2.928,-2.76101483375052,-7.37946415328804
2.929,-2.75233304056222,-7.40230150028186
2.93,-2.74369155152894,-7.42517801397046
2.931,-2.73509024181214,-7.44809356532877
2.932,-2.72652898624905,-7.47104802505977
2.933,-2.71800765936052,-7.49404126360276
2.934,-2.70952613535917,-7.51707315114123
2.935,-2.7010842881573,-7.54014355761081
2.936,-2.69268199137491,-7.5632523527072
2.937,-2.68431911834758,-7.58639940589406
2.938,-2.67599554213442,-7.60958458641078
2.939,-2.66771113552591,-7.63280776328052
2.94,-2.65946577105179,-7.65606880531768
2.941,-2.65125932098885,-7.67936758113593
2.942,-2.64309165736867,-7.70270395915577
2.943,-2.6349626519854,-7.72607780761228
2.944,-2.62687217640353,-7.74948899456274
2.945,-2.61882010196542,-7.77293738789423
2.946,-2.61080629979912,-7.79642285533121
2.947,-2.60283064082578,-7.8199452644431
2.948,-2.59489299576742,-7.84350448265168
2.949,-2.58699323515428,-7.86710037723861
2.95,-2.57913122933245,-7.89073281535285
2.951,-2.57130684847122,-7.91440166401799
2.952,-2.56351996257058,-7.93810679013961
2.953,-2.55577044146853,-7.96184806051261
2.954,-2.54805815484841,-7.98562534182833
2.955,-2.54038297224625,-8.00943850068197
2.956,-2.53274476305798,-8.03328740357951
2.957,-2.52514339654663,-8.05717191694503
2.958,-2.5175787418495,-8.08109190712768
2.959,-2.51005066798531,-8.10504724040872
2.96,-2.50255904386123,-8.12903778300856
2.961,-2.49510373827994,-8.15306340109365
2.962,-2.48768461994664,-8.17712396078334
2.963,-2.48030155747593,-8.20121932815689
2.964,-2.47295441939873,-8.22534936926005
2.965,-2.46564307416919,-8.24951395011198
2.966,-2.45836739017142,-8.2737129367119
2.967,-2.45112723572622,-8.29794619504571
2.968,-2.44392247909794,-8.32221359109269
2.969,-2.43675298850093,-8.34651499083202
2.97,-2.42961863210634,-8.37085026024919
2.971,-2.42251927804854,-8.39521926534271
2.972,-2.41545479443175,-8.41962187213027
2.973,-2.40842504933642,-8.44405794665523
2.974,-2.40142991082567,-8.46852735499292
2.975,-2.39446924695168,-8.49302996325691
2.976,-2.38754292576199,-8.51756563760519
2.977,-2.38065081530572,-8.5421342442464
2.978,-2.37379278363986,-8.56673564944578
2.979,-2.36696869883536,-8.59136971953152
2.98,-2.36017842898329,-8.61603632090044
2.981,-2.3534218422009,-8.64073532002417
2.982,-2.34669880663757,-8.66546658345496
2.983,-2.3400091904808,-8.69022997783155
2.984,-2.33335286196215,-8.71502536988501
2.985,-2.32672968936301,-8.73985262644442
2.986,-2.32013954102046,-8.76471161444257
2.987,-2.31358228533296,-8.7896022009217
2.988,-2.30705779076609,-8.81452425303893
2.989,-2.30056592585819,-8.83947763807194
2.99,-2.29410655922587,-8.86446222342438
2.991,-2.28767955956959,-8.88947787663127
2.992,-2.2812847956792,-8.91452446536445
2.993,-2.27492213643918,-8.93960185743789
2.994,-2.26859145083425,-8.96470992081287
2.995,-2.26229260795444,-8.9898485236033
2.996,-2.25602547700054,-9.01501753408085
2.997,-2.24978992728921,-9.04021682068001
2.998,-2.24358582825815,-9.06544625200321
2.999,-2.23741304947118,-9.09070569682579
3,-2.23127146062332,-9.11599502410089
3.001,-2.22516093154576,-9.14131410296448
3.002,-2.21908133221079,-9.16666280274005
3.003,-2.21303253273665,-9.1920409929435
3.004,-2.20701440339242,-9.21744854328781
3.005,-2.20102681460276,-9.24288532368771
3.006,-2.19506963695257,-9.26835120426435
3.007,-2.18914274119175,-9.29384605534988
3.008,-2.18324599823974,-9.31936974749188
3.009,-2.17737927919008,-9.34492215145791
3.01,-2.17154245531491,-9.37050313823988
3.011,-2.16573539806947,-9.39611257905836
3.012,-2.15995797909637,-9.42175034536699
3.013,-2.15421007023004,-9.44741630885666
3.014,-2.14849154350095,-9.47311034145967
3.015,-2.14280227113986,-9.49883231535395
3.016,-2.13714212558198,-9.52458210296716
3.017,-2.1315109794711,-9.55035957698055
3.018,-2.12590870566363,-9.57616461033321
3.019,-2.12033517723267,-9.60199707622579
3.02,-2.11479026747189,-9.6278568481245
3.021,-2.10927384989952,-9.65374379976483
3.022,-2.10378579826211,-9.67965780515548
3.023,-2.09832598653842,-9.70559873858189
3.024,-2.09289428894309,-9.73156647461006
3.025,-2.0874905799304,-9.75756088809012
3.026,-2.08211473419782,-9.78358185415989
3.027,-2.07676662668975,-9.80962924824837
3.028,-2.07144613260085,-9.83570294607932
3.029,-2.06615312737974,-9.86180282367449
3.03,-2.06088748673226,-9.88792875735716
3.031,-2.05564908662492,-9.91408062375531
3.032,-2.05043780328826,-9.94025829980504
3.033,-2.04525351322008,-9.96646166275363
3.034,-2.04009609318867,-9.9926905901628
3.035,-2.03496542023602,-10.0189449599117
3.036,-2.02986137168091,-10.0452246502003
3.037,-2.02478382512197,-10.0715295395518
3.038,-2.01973265844077,-10.0978595068164
3.039,-2.01470774980476,-10.1242144311733
3.04,-2.00970897767014,-10.1505941921345
3.041,-2.00473622078484,-10.1769986695469
3.042,-1.99978935819126,-10.2034277435955
3.043,-1.9948682692291,-10.2298812948058
3.044,-1.98997283353804,-10.2563592040468
3.045,-1.98510293106046,-10.2828613525334
3.046,-1.98025844204407,-10.3093876218292
3.047,-1.97543924704446,-10.3359378938485
3.048,-1.9706452269277,-10.3625120508597
3.049,-1.96587626287272,-10.389109975487
3.05,-1.9611322363739,-10.4157315507129
3.051,-1.9564130292433,-10.442376659881
3.052,-1.95171852361316,-10.4690451866977
3.053,-1.9470486019381,-10.4957370152349
3.054,-1.94240314699741,-10.5224520299321
3.055,-1.93778204189728,-10.5491901155984
3.056,-1.93318517007292,-10.575951157415
3.057,-1.92861241529074,-10.602735040937
3.058,-1.92406366165036,-10.6295416520954
3.059,-1.91953879358667,-10.6563708771992
3.06,-1.91503769587186,-10.6832226029376
3.061,-1.91056025361726,-10.7100967163815
3.062,-1.90610635227535,-10.7369931049857
3.063,-1.90167587764154,-10.7639116565903
3.064,-1.89726871585602,-10.790852259423
3.065,-1.89288475340554,-10.8178148021008
3.066,-1.88852387712505,-10.8447991736311
3.067,-1.88418597419954,-10.8718052634142
3.068,-1.87987093216555,-10.8988329612444
3.069,-1.87557863891284,-10.9258821573115
3.07,-1.8713089826859,-10.9529527422029
3.071,-1.8670618520856,-10.9800446069045
3.072,-1.86283713607046,-11.0071576428027
3.073,-1.85863472395831,-11.0342917416854
3.074,-1.85445450542752,-11.0614467957435
3.075,-1.8502963705185,-11.0886226975725
3.076,-1.84616020963489,-11.1158193401736
3.077,-1.842045913545,-11.1430366169548
3.078,-1.83795337338289,-11.1702744217326
3.079,-1.83388248064972,-11.1975326487328
3.08,-1.82983312721484,-11.2248111925921
3.081,-1.82580520531692,-11.2521099483586
3.082,-1.82179860756513,-11.2794288114935
3.083,-1.8178132269401,-11.3067676778718
3.084,-1.81384895679502,-11.3341264437836
3.085,-1.80990569085655,-11.3615050059348
3.086,-1.80598332322587,-11.3889032614482
3.087,-1.80208174837952,-11.4163211078646
3.088,-1.79820086117033,-11.4437584431433
3.089,-1.79434055682822,-11.4712151656633
3.09,-1.79050073096107,-11.4986911742241
3.091,-1.78668127955544,-11.5261863680461
3.092,-1.78288209897738,-11.5537006467719
3.093,-1.77910308597311,-11.5812339104668
3.094,-1.77534413766968,-11.6087860596194
3.095,-1.77160515157566,-11.6363569951422
3.096,-1.76788602558173,-11.6639466183727
3.097,-1.76418665796125,-11.6915548310733
3.098,-1.76050694737088,-11.7191815354326
3.099,-1.75684679285102,-11.7468266340655
3.1,-1.75320609382635,-11.7744900300137
3.101,-1.74958475010623,-11.8021716267464
3.102,-1.74598266188526,-11.8298713281606
3.103,-1.74239972974351,-11.8575890385817
3.104,-1.73883585464706,-11.8853246627636
3.105,-1.73529093794817,-11.9130781058894
3.106,-1.73176488138573,-11.9408492735715
3.107,-1.7282575870855,-11.9686380718521
3.108,-1.72476895756034,-11.9964444072034
3.109,-1.72129889571045,-12.0242681865278
3.11,-1.71784730482361,-12.0521093171581
3.111,-1.71441408857532,-12.079967706858
3.112,-1.71099915102894,-12.1078432638221
3.113,-1.7076023966358,-12.135735896676
3.114,-1.70422373023535,-12.1636455144762
3.115,-1.70086305705519,-12.1915720267111
3.116,-1.6975202827111,-12.2195153432998
3.117,-1.69419531320709,-12.2474753745935
3.118,-1.69088805493535,-12.2754520313743
3.119,-1.68759841467629,-12.3034452248562
3.12,-1.68432629959842,-12.3314548666845
3.121,-1.68107161725826,-12.3594808689359
3.122,-1.67783427560032,-12.3875231441186
3.123,-1.67461418295688,-12.4155816051722
3.124,-1.6714112480479,-12.4436561654672
3.125,-1.66822537998082,-12.4717467388056
3.126,-1.66505648825036,-12.49985323942
3.127,-1.66190448273835,-12.527975581974
3.128,-1.65876927371342,-12.5561136815617
3.129,-1.6556507718308,-12.5842674537077
3.13,-1.652548888132,-12.6124368143666
3.131,-1.64946353404455,-12.6406216799232
3.132,-1.64639462138162,-12.6688219671917
3.133,-1.64334206234174,-12.6970375934159
3.134,-1.64030576950836,-12.7252684762684
3.135,-1.63728565584955,-12.7535145338508
3.136,-1.63428163471756,-12.781775684693
3.137,-1.63129361984837,-12.8100518477532
3.138,-1.62832152536131,-12.8383429424168
3.139,-1.62536526575857,-12.8666488884969
3.14,-1.62242475592468,-12.8949696062333
3.141,-1.61949991112613,-12.9233050162923
3.142,-1.61659064701072,-12.9516550397662
3.143,-1.61369687960713,-12.9800195981729
3.144,-1.61081852532435,-13.0083986134552
3.145,-1.60795550095109,-13.0367920079807
3.146,-1.60510772365522,-13.0651997045407
3.147,-1.60227511098316,-13.0936216263505
3.148,-1.59945758085931,-13.122057697048
3.149,-1.59665505158533,-13.1505078406939
3.15,-1.59386744183962,-13.1789719817703
3.151,-1.59109467067655,-13.2074500451811
3.152,-1.58833665752585,-13.2359419562505
3.153,-1.58559332219191,-13.264447640723
3.154,-1.58286458485303,-13.2929670247624
3.155,-1.58015036606078,-13.3215000349515
3.156,-1.5774505867392,-13.350046598291
3.157,-1.57476516818412,-13.3786066421992
3.158,-1.57209403206232,-13.4071800945114
3.159,-1.56943710041084,-13.4357668834788
3.16,-1.56679429563613,-13.464366937768
3.161,-1.56416554051329,-13.4929801864604
3.162,-1.56155075818526,-13.5216065590514
3.163,-1.55894987216194,-13.5502459854496
3.164,-1.55636280631947,-13.578898395976
3.165,-1.55378948489925,-13.6075637213635
3.166,-1.55122983250718,-13.6362418927559
3.167,-1.54868377411274,-13.664932841707
3.168,-1.54615123504813,-13.6936365001801
3.169,-1.5436321410074,-13.7223528005471
3.17,-1.54112641804546,-13.7510816755878
3.171,-1.53863399257728,-13.7798230584886
3.172,-1.5361547913769,-13.8085768828423
3.173,-1.53368874157651,-13.8373430826468
3.174,-1.53123577066551,-13.8661215923045
3.175,-1.52879580648953,-13.8949123466214
3.176,-1.52636877724955,-13.9237152808059
3.177,-1.52395461150081,-13.9525303304686
3.178,-1.52155323815195,-13.9813574316208
3.179,-1.51916458646391,-14.0101965206738
3.18,-1.51678858604904,-14.0390475344382
3.181,-1.51442516686998,-14.0679104101226
3.182,-1.51207425923876,-14.0967850853331
3.183,-1.5097357938157,-14.125671498072
3.184,-1.50740970160839,-14.1545695867372
3.185,-1.50509591397069,-14.1834792901211
3.186,-1.50279436260164,-14.2124005474094
3.187,-1.50050497954445,-14.2413332981807
3.188,-1.4982276971854,-14.2702774824052
3.189,-1.49596244825281,-14.2992330404437
3.19,-1.49370916581593,-14.3281999130467
3.191,-1.49146778328389,-14.3571780413535
3.192,-1.48923823440462,-14.3861673668912
3.193,-1.48702045326372,-14.4151678315736
3.194,-1.48481437428338,-14.4441793777001
3.195,-1.48261993222132,-14.4732019479553
3.196,-1.4804370621696,-14.5022354854071
3.197,-1.47826569955358,-14.5312799335065
3.198,-1.47610578013073,-14.5603352360861
3.199,-1.47395723998958,-14.5894013373592
3.2,-1.47182001554851,-14.6184781819189
3.201,-1.46969404355472,-14.6475657147369
3.202,-1.46757926108295,-14.6766638811626
3.203,-1.46547560553444,-14.705772626922
3.204,-1.4633830146358,-14.7348918981167
3.205,-1.46130142643772,-14.7640216412227
3.206,-1.45923077931401,-14.7931618030897
3.207,-1.45717101196021,-14.8223123309396
3.208,-1.45512206339265,-14.8514731723658
3.209,-1.45308387294714,-14.8806442753321
3.21,-1.45105638027783,-14.9098255881715
3.211,-1.44903952535603,-14.9390170595851
3.212,-1.4470332484691,-14.9682186386413
3.213,-1.44503749021914,-14.9974302747745
3.214,-1.44305219152193,-15.0266519177842
3.215,-1.44107729360564,-15.0558835178336
3.216,-1.43911273800976,-15.0851250254489
3.217,-1.43715846658378,-15.1143763915182
3.218,-1.43521442148606,-15.1436375672902
3.219,-1.43328054518265,-15.1729085043732
3.22,-1.43135678044604,-15.202189154734
3.221,-1.42944307035401,-15.231479470697
3.222,-1.42753935828837,-15.2607794049429
3.223,-1.42564558793382,-15.2900889105076
3.224,-1.42376170327668,-15.3194079407815
3.225,-1.42188764860372,-15.3487364495077
3.226,-1.42002336850097,-15.3780743907817
3.227,-1.41816880785243,-15.4074217190498
3.228,-1.41632391183894,-15.436778389108
3.229,-1.41448862593693,-15.4661443561014
3.23,-1.4126628959172,-15.4955195755223
3.231,-1.41084666784372,-15.52490400321
3.232,-1.40903988807242,-15.5542975953492
3.233,-1.40724250324994,-15.5837003084687
3.234,-1.40545446031244,-15.613112099441
3.235,-1.40367570648438,-15.6425329254804
3.236,-1.40190618927729,-15.6719627441427
3.237,-1.40014585648857,-15.7014015133235
3.238,-1.39839465620025,-15.7308491912574
3.239,-1.39665253677778,-15.7603057365167
3.24,-1.39491944686883,-15.7897711080106
3.241,-1.39319533540201,-15.8192452649839
3.242,-1.39148015158575,-15.8487281670159
3.243,-1.38977384490696,-15.8782197740196
3.244,-1.38807636512994,-15.9077200462402
3.245,-1.38638766229506,-15.9372289442541
3.246,-1.38470768671761,-15.9667464289682
3.247,-1.38303638898652,-15.9962724616183
3.248,-1.3813737199632,-16.0258070037682
3.249,-1.37971963078032,-16.055350017309
3.25,-1.37807407284056,-16.0849014644573
3.251,-1.3764369978154,-16.1144613077546
3.252,-1.37480835764397,-16.1440295100664
3.253,-1.37318810453175,-16.1736060345803
3.254,-1.37157619094944,-16.2031908448061
3.255,-1.36997256963167,-16.2327839045736
3.256,-1.36837719357587,-16.2623851780321
3.257,-1.36679001604104,-16.2919946296496
3.258,-1.36521099054648,-16.3216122242109
3.259,-1.36364007087071,-16.3512379268174
3.26,-1.36207721105015,-16.3808717028854
3.261,-1.36052236537799,-16.4105135181454
3.262,-1.35897548840299,-16.4401633386409
3.263,-1.3574365349282,-16.4698211307274
3.264,-1.3559054600099,-16.4994868610714
3.265,-1.35438221895632,-16.529160496649
3.266,-1.35286676732642,-16.5588420047455
3.267,-1.35135906092882,-16.5885313529535
3.268,-1.34985905582047,-16.6182285091727
3.269,-1.34836670830558,-16.6479334416084
3.27,-1.34688197493438,-16.6776461187703
3.271,-1.34540481250195,-16.7073665094721
3.272,-1.34393517804704,-16.7370945828297
3.273,-1.34247302885089,-16.7668303082606
3.274,-1.34101832243609,-16.7965736554831
3.275,-1.33957101656535,-16.8263245945147
3.276,-1.33813106924039,-16.8560830956713
3.277,-1.33669843870074,-16.8858491295665
3.278,-1.33527308342259,-16.91562266711
3.279,-1.3338549621176,-16.9454036795072
3.28,-1.33244403373179,-16.9751921382578
3.281,-1.33104025744436,-17.0049880151548
3.282,-1.32964359266652,-17.0347912822837
3.283,-1.32825399904037,-17.0646019120212
3.284,-1.32687143643774,-17.0944198770346
3.285,-1.32549586495905,-17.1242451502805
3.286,-1.32412724493215,-17.1540777050039
3.287,-1.32276553691121,-17.1839175147373
3.288,-1.32141070167556,-17.2137645532994
3.289,-1.32006270022858,-17.2436187947946
3.29,-1.31872149379655,-17.2734802136117
3.291,-1.31738704382756,-17.303348784423
3.292,-1.31605931199032,-17.3332244821833
3.293,-1.3147382601731,-17.3631072821289
3.294,-1.31342385048259,-17.3929971597769
3.295,-1.31211604524281,-17.422894090924
3.296,-1.31081480699394,-17.4527980516455
3.297,-1.30952009849131,-17.4827090182945
3.298,-1.30823188270418,-17.512626967501
3.299,-1.30695012281475,-17.5425518761706
3.3,-1.30567478221697,-17.5724837214842
3.301,-1.30440582451554,-17.6024224808964
3.302,-1.30314321352472,-17.6323681321349
3.303,-1.30188691326732,-17.6623206531996
3.304,-1.30063688797359,-17.6922800223617
3.305,-1.29939310208014,-17.7222462181625
3.306,-1.29815552022885,-17.7522192194129
3.307,-1.29692410726584,-17.7821990051921
3.308,-1.29569882824035,-17.8121855548468
3.309,-1.29447964840373,-17.8421788479907
3.31,-1.2932665332083,-17.872178864503
3.311,-1.29205944830639,-17.9021855845278
3.312,-1.29085835954919,-17.9321989884734
3.313,-1.28966323298579,-17.9622190570109
3.314,-1.28847403486204,-17.9922457710739
3.315,-1.2872907316196,-18.0222791118572
3.316,-1.28611328989484,-18.0523190608161
3.317,-1.28494167651781,-18.0823655996656
3.318,-1.28377585851121,-18.1124187103795
3.319,-1.28261580308942,-18.1424783751894
3.32,-1.28146147765736,-18.1725445765838
3.321,-1.28031284980959,-18.2026172973078
3.322,-1.2791698873292,-18.2326965203616
3.323,-1.27803255818686,-18.2627822289998
3.324,-1.27690083053978,-18.2928744067311
3.325,-1.27577467273071,-18.3229730373166
3.326,-1.27465405328695,-18.3530781047697
3.327,-1.27353894091935,-18.383189593355
3.328,-1.27242930452127,-18.4133074875874
3.329,-1.27132511316767,-18.4434317722314
3.33,-1.2702263361141,-18.4735624323004
3.331,-1.26913294279566,-18.5036994530556
3.332,-1.26804490282608,-18.5338428200055
3.333,-1.26696218599676,-18.563992518905
3.334,-1.26588476227575,-18.5941485357546
3.335,-1.2648126018068,-18.6243108567994
3.336,-1.26374567490843,-18.6544794685288
3.337,-1.26268395207292,-18.6846543576755
3.338,-1.26162740396541,-18.7148355112144
3.339,-1.26057600142291,-18.7450229163624
3.34,-1.25952971545336,-18.7752165605772
3.341,-1.25848851723473,-18.8054164315568
3.342,-1.257452378114,-18.8356225172389
3.343,-1.25642126960632,-18.8658348057994
3.344,-1.25539516339401,-18.8960532856526
3.345,-1.25437403132566,-18.9262779454499
3.346,-1.25335784541521,-18.9565087740793
3.347,-1.25234657784103,-18.9867457606645
3.348,-1.25134020094502,-19.0169888945643
3.349,-1.25033868723166,-19.0472381653719
3.35,-1.24934200936714,-19.0774935629142
3.351,-1.24835014017846,-19.1077550772508
3.352,-1.2473630526525,-19.1380226986738
3.353,-1.24638071993517,-19.1682964177067
3.354,-1.24540311533047,-19.198576225104
3.355,-1.24443021229964,-19.2288621118502
3.356,-1.24346198446031,-19.2591540691593
3.357,-1.24249840558551,-19.2894520884742
3.358,-1.24153944960293,-19.3197561614659
3.359,-1.24058509059396,-19.3500662800329
3.36,-1.23963530279285,-19.3803824363004
3.361,-1.23869006058588,-19.4107046226199
3.362,-1.23774933851044,-19.4410328315683
3.363,-1.23681311125422,-19.4713670559474
3.364,-1.23588135365438,-19.5017072887832
3.365,-1.23495404069665,-19.5320535233252
3.366,-1.2340311475145,-19.5624057530459
3.367,-1.23311264938834,-19.5927639716402
3.368,-1.23219852174467,-19.6231281730246
3.369,-1.23128874015521,-19.6534983513367
3.37,-1.23038328033615,-19.6838745009346
3.371,-1.22948211814725,-19.7142566163961
3.372,-1.22858522959108,-19.7446446925184
3.373,-1.22769259081217,-19.7750387243174
3.374,-1.22680417809623,-19.805438707027
3.375,-1.22591996786931,-19.8358446360984
3.376,-1.22503993669705,-19.8662565072
3.377,-1.2241640612838,-19.8966743162164
3.378,-1.22329231847193,-19.9270980592479
3.379,-1.22242468524094,-19.95752773261
3.38,-1.22156113870674,-19.9879633328328
3.381,-1.22070165612084,-20.0184048566605
3.382,-1.2198462148696,-20.0488523010508
3.383,-1.2189947924734,-20.0793056631744
3.384,-1.21814736658592,-20.1097649404142
3.385,-1.21730391499335,-20.1402301303653
3.386,-1.21646441561365,-20.1707012308338
3.387,-1.21562884649576,-20.201178239837
3.388,-1.21479718581885,-20.2316611556023
3.389,-1.2139694118916,-20.2621499765667
3.39,-1.21314550315142,-20.2926447013768
3.391,-1.21232543816371,-20.3231453288878
3.392,-1.21150919562113,-20.3536518581631
3.393,-1.21069675434289,-20.3841642884739
3.394,-1.20988809327393,-20.4146826192987
3.395,-1.2090831914843,-20.4452068503228
3.396,-1.20828202816836,-20.4757369814378
3.397,-1.20748458264409,-20.506273012741
3.398,-1.20669083435239,-20.5368149445351
3.399,-1.2059007628563,-20.5673627773277
3.4,-1.20511434784036,-20.5979165118309
3.401,-1.20433156910989,-20.6284761489606
3.402,-1.20355240659023,-20.6590416898362
3.403,-1.20277684032615,-20.6896131357804
3.404,-1.20200485048104,-20.7201904883182
3.405,-1.20123641733628,-20.7507737491769
3.406,-1.20047152129058,-20.7813629202856
3.407,-1.19971014285921,-20.8119580037746
3.408,-1.1989522626734,-20.8425590019753
3.409,-1.19819786147963,-20.8731659174194
3.41,-1.19744692013893,-20.9037787528386
3.411,-1.1966994196263,-20.9343975111643
3.412,-1.1959553410299,-20.9650221955273
3.413,-1.19521466555055,-20.9956528092571
3.414,-1.19447737450096,-21.0262893558817
3.415,-1.1937434493051,-21.0569318391271
3.416,-1.19301287149757,-21.087580262917
3.417,-1.19228562272294,-21.1182346313727
3.418,-1.1915616847351,-21.1488949488118
3.419,-1.19084103939661,-21.1795612197491
3.42,-1.1901236686781,-21.2102334488953
3.421,-1.18940955465759,-21.2409116411569
3.422,-1.18869867951991,-21.271595801636
3.423,-1.18799102555599,-21.3022859356298
3.424,-1.18728657516236,-21.3329820486302
3.425,-1.1865853108404,-21.3636841463239
3.426,-1.18588721519581,-21.3943922345911
3.427,-1.18519227093798,-21.4251063195064
3.428,-1.18450046087937,-21.4558264073376
3.429,-1.18381176793486,-21.4865525045456
3.43,-1.18312617512124,-21.5172846177841
3.431,-1.18244366555654,-21.5480227538996
3.432,-1.18176422245945,-21.5787669199305
3.433,-1.18108782914876,-21.6095171231074
3.434,-1.18041446904268,-21.6402733708521
3.435,-1.1797441256584,-21.6710356707782
3.436,-1.17907678261133,-21.70180403069
3.437,-1.17841242361467,-21.7325784585829
3.438,-1.17775103247877,-21.7633589626424
3.439,-1.17709259311054,-21.7941455512445
3.44,-1.1764370895129,-21.8249382329551
3.441,-1.17578450578424,-21.8557370165297
3.442,-1.1751348261178,-21.8865419109133
3.443,-1.17448803480117,-21.9173529252401
3.444,-1.17384411621567,-21.9481700688331
3.445,-1.17320305483584,-21.9789933512044
3.446,-1.17256483522888,-22.009822782054
3.447,-1.1719294420541,-22.0406583712705
3.448,-1.17129686006237,-22.0715001289304
3.449,-1.17066707409557,-22.102348065298
3.45,-1.17004006908609,-22.1332021908252
3.451,-1.16941583005623,-22.1640625161512
3.452,-1.16879434211774,-22.1949290521022
3.453,-1.16817559047125,-22.2258018096916
3.454,-1.16755956040572,-22.2566808001195
3.455,-1.16694623729797,-22.2875660347724
3.456,-1.16633560661215,-22.3184575252232
3.457,-1.16572765389916,-22.3493552832312
3.458,-1.16512236479625,-22.3802593207413
3.459,-1.16451972502636,-22.4111696498847
3.46,-1.16391972039778,-22.4420862829778
3.461,-1.1633223368035,-22.4730092325229
3.462,-1.16272756022077,-22.5039385112074
3.463,-1.16213537671062,-22.5348741319039
3.464,-1.16154577241734,-22.5658161076701
3.465,-1.16095873356796,-22.5967644517486
3.466,-1.16037424647181,-22.6277191775667
3.467,-1.15979229751998,-22.6586802987364
3.468,-1.15921287318488,-22.689647829054
3.469,-1.15863596001974,-22.7206217825004
3.47,-1.15806154465812,-22.7516021732405
3.471,-1.15748961381345,-22.7825890156237
3.472,-1.15692015427854,-22.8135823241829
3.473,-1.15635315292512,-22.8445821136354
3.474,-1.15578859670338,-22.8755883988821
3.475,-1.15522647264147,-22.9066011950076
3.476,-1.15466676784508,-22.93762051728
3.477,-1.15410946949695,-22.9686463811513
3.478,-1.15355456485643,-22.9996788022567
3.479,-1.15300204125902,-23.0307177964148
3.48,-1.15245188611589,-23.0617633796275
3.481,-1.15190408691347,-23.0928155680801
3.482,-1.15135863121301,-23.1238743781409
3.483,-1.15081550665009,-23.1549398263614
3.484,-1.15027470093422,-23.1860119294763
3.485,-1.14973620184835,-23.217090704403
3.486,-1.14919999724851,-23.2481761682423
3.487,-1.14866607506332,-23.2792683382777
3.488,-1.14813442329356,-23.3103672319756
3.489,-1.14760503001176,-23.3414728669853
3.49,-1.14707788336178,-23.3725852611391
3.491,-1.14655297155836,-23.4037044324521
3.492,-1.14603028288673,-23.4348303991222
3.493,-1.14550980570216,-23.4659631795301
3.494,-1.14499152842956,-23.4971027922394
3.495,-1.14447543956308,-23.5282492559963
3.496,-1.14396152766566,-23.5594025897303
3.497,-1.14344978136867,-23.5905628125533
3.498,-1.14294018937148,-23.6217299437603
3.499,-1.14243274044103,-23.6529040028291
3.5,-1.14192742341147,-23.6840850094204
3.501,-1.14142422718377,-23.7152729833779
3.502,-1.14092314072525,-23.7464679447282
3.503,-1.14042415306928,-23.7776699136811
3.504,-1.13992725331481,-23.8088789106292
3.505,-1.13943243062604,-23.8400949561484
3.506,-1.13893967423199,-23.8713180709978
3.507,-1.13844897342614,-23.9025482761195
3.508,-1.13796031756603,-23.9337855926392
3.509,-1.1374736960729,-23.9650300418659
3.51,-1.1369890984313,-23.9962816452918
3.511,-1.1365065141887,-24.0275404245929
3.512,-1.13602593295517,-24.0588064016287
3.513,-1.13554734440292,-24.0900795984425
3.514,-1.13507073826603,-24.1213600372613
3.515,-1.13459610434,-24.1526477404961
3.516,-1.13412343248144,-24.1839427307417
3.517,-1.13365271260769,-24.2152450307773
3.518,-1.13318393469645,-24.2465546635662
3.519,-1.13271708878542,-24.277871652256
3.52,-1.13225216497199,-24.3091960201789
3.521,-1.13178915341283,-24.3405277908517
3.522,-1.13132804432356,-24.3718669879758
3.523,-1.13086882797839,-24.4032136354376
3.524,-1.13041149470981,-24.4345677573087
3.525,-1.1299560349082,-24.4659293778456
3.526,-1.12950243902152,-24.4972985214903
3.527,-1.12905069755492,-24.5286752128703
3.528,-1.12860080107049,-24.5600594767987
3.529,-1.12815274018682,-24.5914513382746
3.53,-1.12770650557874,-24.6228508224831
3.531,-1.12726208797696,-24.6542579547952
3.532,-1.12681947816772,-24.6856727607688
3.533,-1.1263786669925,-24.7170952661479
3.534,-1.12593964534768,-24.7485254968636
3.535,-1.1255024041842,-24.7799634790339
3.536,-1.12506693450724,-24.811409238964
3.537,-1.12463322737592,-24.8428628031464
3.538,-1.12420127390296,-24.8743241982614
3.539,-1.12377106525438,-24.905793451177
3.54,-1.12334259264915,-24.9372705889494
3.541,-1.12291584735893,-24.9687556388231
3.542,-1.12249082070773,-25.000248628231
3.543,-1.12206750407157,-25.031749584795
3.544,-1.12164588887825,-25.063258536326
3.545,-1.12122596660695,-25.0947755108241
3.546,-1.12080772878801,-25.126300536479
