!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:36:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4130000000,-0.61575198,-594.28827,-20.317522,206.96951
4131000000,-0.60013032,-594.4668,-20.230728,206.4039
4132000000,-0.61963421,-594.76385,-20.29484,207.10339
4133000000,-0.586492,-594.83356,-20.317825,207.39258
4134000000,-0.58535403,-594.96088,-20.356543,206.5694
4135000000,-0.56869024,-595.13342,-20.293486,207.28241
4136000000,-0.58620733,-595.45074,-20.26174,206.65027
4137000000,-0.60773522,-595.31714,-20.351973,206.2903
4138000000,-0.59239888,-595.52649,-20.30488,206.43584
4139000000,-0.60798377,-595.68658,-20.227333,206.25645
4140000000,-0.58657098,-595.88544,-20.295652,206.21353
4141000000,-0.58450317,-596.00903,-20.255644,206.183
4142000000,-0.59097445,-596.2782,-20.205063,206.71455
4143000000,-0.57590044,-596.40833,-20.331837,206.41249
4144000000,-0.57844716,-596.46631,-20.311626,205.57956
4145000000,-0.57530624,-596.62012,-20.258558,206.53024
4146000000,-0.5912056,-596.83362,-20.255274,206.30479
4147000000,-0.61768311,-597.00238,-20.369078,205.48128
4148000000,-0.58775133,-597.07092,-20.286316,206.56691
4149000000,-0.61422241,-597.26941,-20.316669,206.01645
4150000000,-0.573865,-597.43781,-20.282623,205.90405
4151000000,-0.60961694,-597.44031,-20.314045,206.68637
4152000000,-0.60362482,-597.54877,-20.224413,206.02101
4153000000,-0.59984702,-597.7547,-20.275486,206.1171
4154000000,-0.604554,-597.84058,-20.309988,205.22711
4155000000,-0.57184058,-598.15265,-20.383713,206.36966
4156000000,-0.60875285,-598.1936,-20.329231,205.22229
4157000000,-0.58790159,-598.37146,-20.278042,205.93558
4158000000,-0.60731143,-598.39087,-20.27128,205.15009
4159000000,-0.58262295,-598.62018,-20.257885,205.42546
4160000000,-0.58889383,-598.84387,-20.242205,205.15982
4161000000,-0.60157132,-598.95032,-20.303026,205.43526
4162000000,-0.59892815,-598.95874,-20.379892,205.32484
4163000000,-0.60712439,-599.12488,-20.199265,205.70522
4164000000,-0.60159135,-599.47565,-20.282248,205.33727
4165000000,-0.56049466,-599.32904,-20.25388,204.83725
4166000000,-0.59440541,-599.63855,-20.239933,204.87932
4167000000,-0.59954906,-599.83661,-20.270655,204.6548
4168000000,-0.58965784,-599.78857,-20.52586,205.04752
4169000000,-0.58574605,-600.20209,-20.34091,205.42479
4170000000,-0.57714039,-600.28558,-20.377386,205.9279
4171000000,-0.56863469,-600.46466,-20.325371,204.97983
4172000000,-0.60563415,-600.4566,-20.357719,204.60753
4173000000,-0.59437168,-600.53949,-20.357176,204.20224
4174000000,-0.58313352,-600.81317,-20.393555,205.05347
4175000000,-0.5883106,-600.99268,-20.391289,204.29895
4176000000,-0.59018707,-601.04956,-20.422455,204.42458
4177000000,-0.57683277,-601.237,-20.418732,204.78792
4178000000,-0.60516751,-601.33246,-20.423248,204.14664
4179000000,-0.57025647,-601.58167,-20.401171,204.41183
4180000000,-0.61031502,-601.52106,-20.398188,204.23022
4181000000,-0.6021145,-601.9469,-20.454866,204.01891
4182000000,-0.59476596,-602.07043,-20.445816,204.25278
4183000000,-0.62018919,-602.0802,-20.401886,204.00752
4184000000,-0.60249364,-602.21265,-20.484709,204.02713
4185000000,-0.59723437,-602.3501,-20.417135,204.53572
4186000000,-0.59722298,-602.52228,-20.443903,204.17445
4187000000,-0.61580378,-602.61774,-20.444916,203.90146
4188000000,-0.58486295,-602.75604,-20.533377,204.10716
4189000000,-0.6088593,-603.01733,-20.406656,203.9342
4190000000,-0.57679546,-603.24756,-20.375404,204.05994
4191000000,-0.60187089,-603.20496,-20.423189,203.70834
4192000000,-0.61053962,-603.50085,-20.471428,203.59709
4193000000,-0.61319166,-603.40973,-20.458054,203.56212
4194000000,-0.57630843,-603.81921,-20.441029,203.81627
4195000000,-0.60129058,-603.94495,-20.50519,204.07024
4196000000,-0.60122603,-604.01843,-20.536678,203.2123
4197000000,-0.61515093,-604.35016,-20.476917,203.698
4198000000,-0.57033724,-604.02557,-20.576456,203.66904
4199000000,-0.61093509,-604.54907,-20.340868,203.50737
4200000000,-0.60820073,-604.48944,-20.455355,203.57181
4201000000,-0.63341415,-604.86383,-20.363459,202.69701
4202000000,-0.5990563,-604.87988,-20.549124,203.07314
4203000000,-0.61023647,-604.9433,-20.540516,203.72957
4204000000,-0.64242089,-605.15802,-20.468979,202.65091
4205000000,-0.61917067,-605.2049,-20.519619,202.91609
4206000000,-0.59940064,-605.34497,-20.606268,203.0621
4207000000,-0.60740423,-605.67566,-20.509554,202.71216
4208000000,-0.60125339,-605.79956,-20.627888,203.11415
4209000000,-0.61358023,-605.81567,-20.563963,203.2675
4210000000,-0.59942126,-606.14795,-20.589838,203.45387
4211000000,-0.62666613,-606.20551,-20.621948,202.7852
4212000000,-0.64098138,-606.24561,-20.63818,202.68465
4213000000,-0.6084649,-606.45929,-20.579063,203.31903
4214000000,-0.59136176,-606.63995,-20.529728,202.05557
4215000000,-0.60881162,-606.66284,-20.645147,202.49181
4216000000,-0.61050171,-606.99872,-20.603106,203.50089
4217000000,-0.59566593,-607.18958,-20.610289,202.09253
4218000000,-0.57736325,-607.30914,-20.666973,202.67888
4219000000,-0.60378307,-607.6438,-20.591896,202.10728
4220000000,-0.62455565,-607.51215,-20.666945,202.32507
4221000000,-0.60244238,-607.76086,-20.708691,202.45557
4222000000,-0.57927841,-607.80078,-20.742201,202.64737
4223000000,-0.59166098,-607.96851,-20.736137,202.56714
4224000000,-0.60636306,-608.06519,-20.676247,202.84314
4225000000,-0.61660904,-608.40723,-20.670984,202.33443
4226000000,-0.58169621,-608.47308,-20.730175,201.80421
4227000000,-0.60238022,-608.55591,-20.818748,202.32314
4228000000,-0.59289831,-608.6214,-20.77277,202.47758
4229000000,-0.58496952,-608.81677,-20.874102,201.89374
4230000000,-0.62293255,-609.06293,-20.842836,202.40166
4231000000,-0.5793547,-609.255,-20.764784,202.88113
4232000000,-0.63432175,-609.36383,-20.84783,201.53146
4233000000,-0.5871582,-609.38269,-20.783909,202.34891
4234000000,-0.60677481,-609.62225,-20.939445,201.82603
4235000000,-0.58931136,-609.77881,-20.804323,202.34799
4236000000,-0.59390783,-610,-20.871454,202.34857
4237000000,-0.61431086,-610.17444,-20.776096,201.66718
4238000000,-0.59741271,-610.23462,-20.803436,201.45564
4239000000,-0.59884197,-610.41711,-20.806885,201.26419
4240000000,-0.59341687,-610.53589,-20.856205,201.82068
4241000000,-0.6009419,-610.45044,-20.903662,202.30684
4242000000,-0.59178376,-610.63165,-21.073208,201.41156
4243000000,-0.60530704,-610.68213,-21.002005,201.69641
4244000000,-0.58991891,-611.02679,-20.858774,201.69498
4245000000,-0.61904317,-611.2796,-20.969641,201.89603
4246000000,-0.60854667,-611.61981,-20.87496,201.90802
4247000000,-0.63841397,-611.32135,-20.968269,200.79944
4248000000,-0.60126346,-611.83655,-21.037983,201.65573
4249000000,-0.58791858,-611.86395,-21.100693,201.30215
4250000000,-0.59697968,-611.88123,-21.133442,201.55316
4251000000,-0.61757082,-612.18005,-21.124161,201.41542
4252000000,-0.60234416,-612.1814,-21.01527,201.30582
4253000000,-0.60172313,-612.35358,-21.167948,201.5584
4254000000,-0.58440888,-612.48993,-21.1017,201.73711
4255000000,-0.59716201,-612.4743,-21.188379,200.79506
4256000000,-0.60135776,-612.74152,-21.108049,202.11218
4257000000,-0.60316592,-612.97687,-21.174566,201.84108
4258000000,-0.59888041,-613.16565,-21.24708,201.72676
4259000000,-0.61770141,-613.18976,-21.209953,200.97629
4260000000,-0.60841531,-613.34796,-21.254898,201.88748
4261000000,-0.58128357,-613.72131,-21.309914,201.8018
4262000000,-0.61198992,-613.77136,-21.2181,200.74315
4263000000,-0.58726126,-613.65149,-21.325981,201.20432
4264000000,-0.60598779,-613.88086,-21.14579,201.22977
4265000000,-0.60232741,-614.1485,-21.308023,201.6422
4266000000,-0.60113078,-614.28479,-21.321777,201.53386
4267000000,-0.60416609,-614.50177,-21.233994,200.94832
4268000000,-0.61459935,-614.49133,-21.392332,201.11128
4269000000,-0.58566058,-614.6333,-21.359346,201.18027
4270000000,-0.61870497,-614.74976,-21.396008,200.96228
4271000000,-0.59445029,-615.0119,-21.384352,201.32552
4272000000,-0.61041045,-615.01282,-21.496807,201.99968
4273000000,-0.59938723,-615.29578,-21.42585,202.12831
4274000000,-0.6009236,-615.46136,-21.519825,200.7578
4275000000,-0.6168108,-615.58301,-21.432177,201.58537
4276000000,-0.61322135,-615.7298,-21.530521,202.06206
4277000000,-0.58246493,-615.95514,-21.529877,202.14819
4278000000,-0.60754776,-616.05103,-21.48423,202.04391
4279000000,-0.6008594,-616.06964,-21.459259,201.25977
4280000000,-0.59981412,-616.20416,-21.52516,200.58644
4281000000,-0.60455602,-616.46307,-21.549486,201.52211
4282000000,-0.59563684,-616.6792,-21.487961,201.72276
4283000000,-0.61450481,-616.70288,-21.675554,201.47701
4284000000,-0.61714,-616.95935,-21.686447,202.11713
4285000000,-0.63607407,-617.02155,-21.687967,200.63539
4286000000,-0.597381,-617.26215,-21.7598,200.85159
4287000000,-0.57788539,-617.4035,-21.769619,201.40364
4288000000,-0.5855605,-617.47681,-21.64048,201.73033
4289000000,-0.61366689,-617.59943,-21.617367,201.01262
4290000000,-0.58877224,-617.65442,-21.831442,201.42282
4291000000,-0.60317093,-617.89374,-21.726732,201.63803
4292000000,-0.60656238,-618.08441,-21.747099,201.20625
4293000000,-0.60443562,-618.24207,-21.830532,201.2088
4294000000,-0.62169236,-618.29816,-21.963974,200.99722
4295000000,-0.58855689,-618.55646,-21.881264,200.63716
4296000000,-0.56882876,-618.60303,-21.9391,201.78334
4297000000,-0.60541153,-618.8761,-21.827456,201.18243
4298000000,-0.59754008,-619.20221,-21.821205,201.85229
4299000000,-0.58756888,-619.07831,-22.03998,202.51814
4300000000,-0.60073555,-619.44293,-22.007494,201.8322
4301000000,-0.61936569,-619.42035,-22.015787,201.18596
4302000000,-0.59952569,-619.60687,-22.061964,201.53438
4303000000,-0.60976362,-619.69653,-22.133556,201.4476
4304000000,-0.57731479,-619.94574,-22.107265,201.42104
4305000000,-0.60657692,-620.03802,-22.000639,202.40234
4306000000,-0.59338421,-620.30182,-22.153498,200.92561
4307000000,-0.60803717,-620.41565,-22.159006,201.70746
4308000000,-0.60244155,-620.37976,-22.12541,200.39128
4309000000,-0.61291623,-620.84772,-22.099483,200.79594
4310000000,-0.61151803,-620.66626,-22.172832,201.15379
4311000000,-0.60724634,-620.97034,-22.288206,202.0255
4312000000,-0.61867803,-620.9563,-22.167742,201.55113
4313000000,-0.61651421,-621.12897,-22.327187,200.57211
4314000000,-0.59976846,-621.23547,-22.387077,201.27893
4315000000,-0.60582,-621.58508,-22.429008,201.66995
4316000000,-0.61314148,-621.6969,-22.285662,201.15892
4317000000,-0.6218645,-621.9613,-22.308094,201.76433
4318000000,-0.60591453,-622.02582,-22.378111,202.2493
4319000000,-0.60016465,-622.03918,-22.467039,201.37733
4320000000,-0.61607385,-622.25342,-22.464827,201.27605
4321000000,-0.60444432,-622.48138,-22.406513,201.62476
4322000000,-0.59460366,-622.56458,-22.455849,201.68976
4323000000,-0.61906767,-622.68945,-22.388412,201.55789
4324000000,-0.57828063,-622.80072,-22.532219,201.63637
4325000000,-0.60788357,-623.08179,-22.556688,202.09764
4326000000,-0.63541824,-622.97968,-22.493399,200.51044
4327000000,-0.59955037,-623.29352,-22.58544,201.98622
4328000000,-0.57753605,-623.41736,-22.666779,201.62299
4329000000,-0.60926521,-623.59357,-22.734989,202.22937
4330000000,-0.63891023,-623.60565,-22.616495,202.22797
4331000000,-0.60096747,-623.62079,-22.706541,201.76039
4332000000,-0.61180073,-623.99591,-22.708382,200.97435
4333000000,-0.60813665,-624.17151,-22.884851,201.89072
4334000000,-0.5998646,-624.30554,-22.870609,202.31198
4335000000,-0.60722274,-624.51068,-22.854212,202.05211
4336000000,-0.60464215,-624.44135,-22.865271,201.94569
4337000000,-0.60776764,-624.74127,-22.883791,202.6841
4338000000,-0.58905619,-624.8855,-22.8895,201.51857
4339000000,-0.59616822,-624.96625,-22.955332,202.15163
4340000000,-0.59675068,-625.19971,-22.910191,201.89066
4341000000,-0.59434348,-625.38531,-23.060957,202.07329
4342000000,-0.60221976,-625.52716,-23.088465,201.94321
4343000000,-0.59447038,-625.57715,-23.077356,202.31894
4344000000,-0.60101014,-625.79907,-22.99353,202.82922
4345000000,-0.58505768,-625.91132,-23.18255,203.0759
4346000000,-0.61399752,-626.14874,-23.320496,202.37225
4347000000,-0.62258196,-626.32117,-23.096617,203.01836
4348000000,-0.60237283,-626.22522,-23.239595,201.71037
4349000000,-0.60151517,-626.49988,-23.250067,201.94904
4350000000,-0.61281556,-626.62213,-23.265087,201.83563
4351000000,-0.57304502,-626.88818,-23.314724,203.01801
4352000000,-0.61549771,-627.05774,-23.327015,202.41391
4353000000,-0.60269809,-627.15063,-23.289965,202.58511
4354000000,-0.60786879,-627.12579,-23.252985,202.16173
4355000000,-0.6068843,-627.50861,-23.485918,202.51448
4356000000,-0.60028493,-627.55139,-23.469416,202.75389
4357000000,-0.60118967,-627.77338,-23.517073,202.46849
4358000000,-0.63082379,-627.83417,-23.453642,202.38242
4359000000,-0.60891521,-628.13593,-23.52294,201.92805
4360000000,-0.60139906,-628.22791,-23.457745,203.9213
4361000000,-0.60043734,-628.37994,-23.582352,202.93787
4362000000,-0.61763871,-628.4549,-23.635685,204.20068
4363000000,-0.61484581,-628.56274,-23.700638,204.42723
4364000000,-0.59586936,-628.53766,-23.887314,203.17906
4365000000,-0.59468502,-628.63513,-23.790339,202.60263
4366000000,-0.61905235,-628.95599,-23.821104,203.36272
4367000000,-0.61617845,-629.10815,-23.685501,204.25064
4368000000,-0.6119414,-629.38464,-23.751465,203.11824
4369000000,-0.61825812,-629.33508,-23.768894,203.8633
4370000000,-0.60111785,-629.25201,-23.846876,203.34813
4371000000,-0.63592511,-629.72534,-23.723051,204.25903
4372000000,-0.612468,-630.01971,-23.88628,204.23462
4373000000,-0.59495199,-629.83087,-24.083445,205.16695
4374000000,-0.61284906,-630.10065,-23.956326,204.70026
4375000000,-0.63292134,-630.50562,-23.906469,205.10954
4376000000,-0.58588856,-630.48944,-24.202267,204.72118
4377000000,-0.62174577,-630.67493,-24.205845,203.90155
4378000000,-0.60977769,-630.89532,-23.950441,204.61539
4379000000,-0.62189227,-630.91675,-24.153202,205.83334
4380000000,-0.60489595,-631.19995,-24.289095,205.29007
4381000000,-0.61140406,-631.30212,-24.350756,205.00108
4382000000,-0.62530088,-631.367,-24.207947,205.58867
4383000000,-0.63532704,-631.61914,-24.242304,205.8658
4384000000,-0.61078703,-631.75195,-24.137865,206.46495
4385000000,-0.60475212,-631.81628,-24.502268,205.45676
4386000000,-0.611278,-631.96838,-24.43639,205.62503
4387000000,-0.60713243,-632.17029,-24.496386,206.18613
4388000000,-0.61601031,-632.37134,-24.396278,206.60193
4389000000,-0.59960258,-632.50024,-24.445398,206.86501
4390000000,-0.60775018,-632.57648,-24.564917,206.95268
4391000000,-0.58577031,-632.672,-24.577396,208.43909
4392000000,-0.61629957,-632.94104,-24.49955,206.57069
4393000000,-0.60179961,-633.05927,-24.647594,207.44296
4394000000,-0.60564613,-633.08258,-24.585205,208.4075
4395000000,-0.5892815,-633.36981,-24.791615,206.91992
4396000000,-0.61691463,-633.60175,-24.686018,207.74316
4397000000,-0.60446036,-633.71448,-24.724125,207.77702
4398000000,-0.61896437,-633.74628,-24.84849,208.27704
4399000000,-0.59010166,-633.77753,-24.692314,205.93781
4400000000,-0.60079908,-634.03455,-24.846914,209.6459
4401000000,-0.62098271,-634.19025,-24.688276,207.96159
4402000000,-0.61525249,-634.40973,-24.950974,208.74164
4403000000,-0.60981601,-634.59528,-24.878824,208.85004
4404000000,-0.61524689,-634.6004,-25.20418,208.71436
4405000000,-0.61264545,-634.79767,-24.931736,209.06503
4406000000,-0.6102671,-634.98828,-25.054134,210.01794
4407000000,-0.61284232,-634.96918,-24.916822,210.15312
4408000000,-0.62531435,-635.21936,-24.894293,209.76193
4409000000,-0.62189072,-635.29486,-25.150785,211.3602
4410000000,-0.59239411,-635.49921,-25.180883,209.44893
4411000000,-0.61854649,-635.77344,-25.329237,212.31203
4412000000,-0.60657084,-635.69067,-25.239899,208.9221
4413000000,-0.61152887,-636.01141,-25.118614,212.01704
4414000000,-0.6243394,-636.26349,-25.163742,210.89943
4415000000,-0.63304365,-636.16693,-25.08387,210.89761
4416000000,-0.64192939,-636.50165,-25.01022,212.35289
4417000000,-0.64113855,-636.63171,-25.414927,212.14964
4418000000,-0.59656042,-636.68915,-25.434277,212.99028
4419000000,-0.61180615,-637.01337,-25.296192,211.96112
4420000000,-0.58342999,-637.20612,-25.617765,213.95222
4421000000,-0.59335607,-637.17468,-25.575489,213.87842
4422000000,-0.6021117,-637.19812,-25.521025,212.34602
4423000000,-0.61782408,-637.57556,-25.312769,214.86963
4424000000,-0.6285134,-637.59229,-25.545919,214.47867
4425000000,-0.61442578,-637.89124,-25.699572,214.67267
4426000000,-0.62773556,-637.98956,-25.599573,214.60651
4427000000,-0.60470134,-638.00598,-25.735676,215.063
4428000000,-0.59643894,-638.24188,-25.577976,215.9381
4429000000,-0.60698974,-638.43719,-25.603256,215.39407
4430000000,-0.61201477,-638.59381,-25.614714,215.62637
4431000000,-0.60963351,-638.59497,-25.747507,213.98552
4432000000,-0.60801566,-638.7677,-25.827782,216.32813
4433000000,-0.58349729,-639.02142,-25.891603,216.32298
4434000000,-0.62139803,-639.07397,-25.896164,216.80258
4435000000,-0.62674093,-639.28564,-25.911531,216.76022
4436000000,-0.63896096,-639.43109,-25.998093,218.11449
4437000000,-0.61054432,-639.63251,-25.934135,217.96457
4438000000,-0.60981792,-639.75818,-26.015064,217.00444
4439000000,-0.61632943,-639.83771,-26.076977,219.00621
4440000000,-0.59855467,-639.98889,-26.106623,218.21976
4441000000,-0.60633677,-640.27155,-26.287962,219.59822
4442000000,-0.61421198,-640.38422,-26.120728,220.44719
4443000000,-0.60979933,-640.31653,-26.076674,220.03345
4444000000,-0.63474917,-640.63483,-26.06916,220.71901
4445000000,-0.61141282,-640.72681,-26.05138,220.53226
4446000000,-0.61041164,-641.2334,-26.119856,220.49326
4447000000,-0.61920357,-641.04926,-26.10935,222.31184
4448000000,-0.61789209,-641.11853,-26.180868,222.72644
4449000000,-0.6164723,-641.37085,-26.223518,222.56047
4450000000,-0.62990469,-641.61725,-26.395679,222.27257
4451000000,-0.61442763,-641.53839,-26.305943,222.90092
4452000000,-0.6404016,-641.75311,-25.963625,223.8369
4453000000,-0.61180192,-641.85919,-26.290394,223.76443
4454000000,-0.61439824,-641.99341,-26.353088,223.70584
4455000000,-0.62279141,-642.29529,-26.309366,225.02293
4456000000,-0.61452919,-642.33167,-26.38002,225.71719
4457000000,-0.63185698,-642.49506,-26.542461,224.91869
4458000000,-0.60914516,-642.64117,-26.269508,225.36142
4459000000,-0.61354452,-642.9527,-26.226076,226.0424
4460000000,-0.60785884,-642.70154,-26.530909,225.71182
4461000000,-0.6149587,-643.26587,-26.437723,227.60364
4462000000,-0.63026994,-643.13708,-26.444437,228.02379
4463000000,-0.61334634,-643.44873,-26.506149,228.54605
4464000000,-0.64669716,-643.66754,-26.553493,227.66229
4465000000,-0.62221527,-643.64056,-26.504629,228.44023
4466000000,-0.61323398,-643.89172,-26.425108,230.1449
4467000000,-0.62320465,-643.88934,-26.574091,229.24135
4468000000,-0.63519567,-644.22473,-26.502813,230.24939
4469000000,-0.62639791,-644.26508,-26.399244,228.5844
4470000000,-0.6139586,-644.43915,-26.660141,229.88884
4471000000,-0.61465931,-644.73035,-26.506897,230.78143
4472000000,-0.60716844,-644.8974,-26.448099,231.92383
4473000000,-0.62644005,-644.81885,-26.67518,232.24376
4474000000,-0.610035,-645.08209,-26.507956,231.53189
4475000000,-0.63204938,-645.26733,-26.448587,232.31134
4476000000,-0.61306864,-645.46222,-26.47504,232.51566
4477000000,-0.62803686,-645.46106,-26.599791,233.90999
4478000000,-0.62914073,-645.64252,-26.54871,233.72812
4479000000,-0.62521273,-646.06268,-26.47382,233.77126
4480000000,-0.61388123,-646.03967,-26.583702,235.44179
4481000000,-0.61072683,-646.06262,-26.47002,234.61356
4482000000,-0.65253747,-646.20172,-26.45821,235.75076
4483000000,-0.60352051,-646.43427,-26.612549,235.81944
4484000000,-0.64639932,-646.48145,-26.653812,234.6656
4485000000,-0.63796729,-646.74835,-26.452255,235.73732
4486000000,-0.62159938,-646.93567,-26.676214,238.05247
4487000000,-0.61812425,-647.0191,-26.493874,238.07512
4488000000,-0.61913019,-647.15289,-26.505075,237.43748
4489000000,-0.62693024,-647.49036,-26.490644,238.04849
4490000000,-0.63856524,-647.61578,-26.529562,240.19188
4491000000,-0.64432758,-647.67505,-26.561022,240.34311
4492000000,-0.63980204,-647.7204,-26.579451,240.75146
4493000000,-0.6380794,-647.89099,-26.539232,239.58372
4494000000,-0.65770084,-648.01904,-26.684881,240.16225
4495000000,-0.63469666,-648.16333,-26.455318,241.32657
4496000000,-0.62508839,-648.33087,-26.560488,240.92517
4497000000,-0.64693421,-648.52393,-26.442051,242.37675
4498000000,-0.62461269,-648.6496,-26.333679,243.08983
4499000000,-0.64954704,-648.80402,-26.228481,242.80208
4500000000,-0.62021041,-648.81714,-26.505169,243.16611
4501000000,-0.63129401,-649.08624,-26.427244,242.4415
4502000000,-0.64038795,-649.08887,-26.408154,245.19775
4503000000,-0.63622326,-649.38934,-26.507553,243.37314
4504000000,-0.61483949,-649.48157,-26.39876,245.64473
4505000000,-0.64666057,-649.74097,-26.370729,245.11777
4506000000,-0.63411683,-649.89301,-26.44088,244.94151
4507000000,-0.63588208,-650.00769,-26.379898,246.43533
4508000000,-0.61841685,-650.12189,-26.290606,246.13863
4509000000,-0.61755091,-650.32434,-26.166092,247.69165
4510000000,-0.64897972,-650.37335,-26.386597,246.99377
4511000000,-0.64894325,-650.60406,-26.272469,247.23254
4512000000,-0.6357792,-650.73352,-26.133764,248.46317
4513000000,-0.62496334,-650.80017,-26.235395,248.57124
4514000000,-0.62155521,-650.97455,-26.089661,249.37291
4515000000,-0.61563104,-651.14398,-25.937618,249.96298
4516000000,-0.63527364,-651.34436,-26.091116,249.16435
4517000000,-0.6497494,-651.44629,-26.098112,250.40553
4518000000,-0.64820933,-651.54114,-26.065313,251.26329
4519000000,-0.64324862,-651.84979,-25.982868,251.4702
4520000000,-0.64971209,-651.72217,-26.030832,250.19743
4521000000,-0.6356504,-652.07843,-26.134315,251.61311
4522000000,-0.63174301,-652.16119,-26.091187,253.59386
4523000000,-0.6233052,-652.32446,-26.138962,253.13615
4524000000,-0.64455807,-652.52118,-25.986383,253.04398
4525000000,-0.67091411,-652.72729,-25.837152,252.91458
4526000000,-0.66290861,-652.72339,-25.920979,253.09599
4527000000,-0.64769799,-653.03033,-25.735783,253.73363
4528000000,-0.65571487,-653.06329,-25.791706,255.69696
4529000000,-0.65744495,-653.28955,-25.604105,253.92613
4530000000,-0.67513168,-653.3786,-25.585272,255.82881
4531000000,-0.63083285,-653.50775,-25.754042,256.05734
4532000000,-0.65351421,-653.63934,-25.636482,256.26529
4533000000,-0.670111,-653.68201,-25.524981,255.98978
4534000000,-0.64388424,-654.06946,-25.550747,256.48425
4535000000,-0.63527936,-654.11224,-25.458849,256.55566
4536000000,-0.67029881,-654.27924,-25.562237,257.47372
4537000000,-0.65416968,-654.34875,-25.331272,258.06128
4538000000,-0.65036869,-654.54449,-25.360298,257.50763
4539000000,-0.66418427,-654.73529,-25.177076,259.12201
4540000000,-0.65024889,-654.70618,-25.320971,259.19052
4541000000,-0.63928902,-655.02771,-25.084372,258.31821
4542000000,-0.64528072,-655.16144,-25.34906,258.58377
4543000000,-0.63765478,-655.25616,-25.151836,259.7981
4544000000,-0.63568282,-655.50763,-25.149265,259.98184
4545000000,-0.63514292,-655.58331,-25.31781,260.23355
4546000000,-0.62759459,-655.74493,-24.98233,260.81277
4547000000,-0.64223444,-655.76862,-24.966558,260.84143
4548000000,-0.62612337,-656.13062,-24.984718,261.59143
4549000000,-0.65434849,-656.14417,-24.911627,261.87466
4550000000,-0.63368863,-656.34711,-24.909948,261.48489
4551000000,-0.64300483,-656.61481,-24.843328,262.00687
4552000000,-0.67112523,-656.74884,-24.723562,262.18976
4553000000,-0.64189285,-656.72156,-24.599882,262.88477
4554000000,-0.66428268,-656.87213,-24.672499,263.1933
4555000000,-0.67919838,-656.95703,-24.666777,262.63086
4556000000,-0.66563094,-657.30029,-24.632368,264.16177
4557000000,-0.65338254,-657.27979,-24.535694,263.76419
4558000000,-0.6581527,-657.48444,-24.493454,264.40039
4559000000,-0.66142368,-657.76648,-24.410065,264.2493
4560000000,-0.66331732,-657.84961,-24.393202,263.99725
4561000000,-0.65365791,-658.00964,-24.36212,263.89984
4562000000,-0.65515065,-658.21509,-24.192776,264.73904
4563000000,-0.67800754,-658.36121,-24.199846,264.83221
4564000000,-0.65216738,-658.51404,-24.108446,265.67523
4565000000,-0.6684522,-658.73712,-24.237562,264.55783
4566000000,-0.65284979,-658.67871,-24.099096,265.26181
4567000000,-0.66592598,-658.9126,-24.195757,265.56927
4568000000,-0.66165364,-658.99438,-24.077793,265.62848
4569000000,-0.65507656,-659.08405,-24.041967,266.0007
4570000000,-0.66765493,-659.42242,-23.894192,265.93658
4571000000,-0.67121941,-659.62128,-23.83412,267.47717
4572000000,-0.66533923,-659.63995,-23.947409,266.32217
4573000000,-0.66517687,-659.61072,-23.731421,266.98563
4574000000,-0.63774061,-659.87189,-23.767969,267.8074
4575000000,-0.66903895,-660.10565,-23.728914,267.30209
4576000000,-0.66503632,-660.26056,-23.618311,267.86371
4577000000,-0.67421663,-660.36871,-23.730453,267.07693
4578000000,-0.68464094,-660.48767,-23.618418,267.89856
4579000000,-0.65985316,-660.64069,-23.550032,268.59244
4580000000,-0.66785794,-660.67969,-23.469076,268.62537
4581000000,-0.65030652,-660.89301,-23.450441,268.80576
4582000000,-0.68578929,-660.96686,-23.500034,268.46082
4583000000,-0.69800055,-661.34326,-23.379826,268.0683
4584000000,-0.68333632,-661.35339,-23.351788,268.47086
4585000000,-0.67447579,-661.64117,-23.205471,268.67874
4586000000,-0.67389607,-661.5257,-23.125225,269.46997
4587000000,-0.66657788,-661.63934,-23.173325,269.33801
4588000000,-0.66848153,-661.99768,-23.037487,270.43985
4589000000,-0.69535273,-662.27429,-23.08604,269.87274
4590000000,-0.67696315,-662.26086,-23.05225,270.20746
4591000000,-0.66054851,-662.30853,-23.08655,269.06955
4592000000,-0.68183738,-662.47626,-22.95421,270.21957
4593000000,-0.66601396,-662.73706,-22.895304,270.4519
4594000000,-0.67550296,-662.77325,-22.994677,270.45163
4595000000,-0.66485006,-663.14838,-22.690411,270.1842
4596000000,-0.66914219,-663.20355,-22.756592,270.55835
4597000000,-0.66660637,-663.32373,-22.741682,270.50412
4598000000,-0.67630893,-663.50433,-22.651064,271.03311
4599000000,-0.67973524,-663.48914,-22.525949,271.09787
4600000000,-0.66557682,-663.77039,-22.417627,271.26978
4601000000,-0.67137796,-664.01215,-22.5119,270.64429
4602000000,-0.68949157,-664.17816,-22.424135,271.20892
4603000000,-0.6670953,-664.25476,-22.346188,270.79822
4604000000,-0.68441528,-664.38293,-22.392282,271.3042
4605000000,-0.66825664,-664.55988,-22.335749,271.55469
4606000000,-0.65789372,-664.71899,-22.231424,271.39337
4607000000,-0.66579676,-664.97559,-22.284218,271.67026
