!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:58:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2930000000,9.3172092,35.094009,8.0725689
2931000000,9.4780331,35.227974,7.9579639
2932000000,9.5391865,35.399849,7.9336457
2933000000,9.6368752,35.581284,7.8817306
2934000000,9.6238766,35.851231,7.932919
2935000000,9.7748909,35.952759,7.8276291
2936000000,9.8462315,36.033779,7.7839618
2937000000,9.886425,36.334675,7.7976756
2938000000,9.9216814,36.46706,7.7902236
2939000000,10.108537,36.690884,7.6818404
2940000000,10.254793,36.89249,7.6038289
2941000000,10.3104,37.23632,7.6139431
2942000000,10.316466,37.332672,7.6237292
2943000000,10.507571,37.512257,7.5139308
2944000000,10.676262,37.572449,7.4063306
2945000000,10.81708,38.005951,7.3737326
2946000000,10.724011,38.123032,7.4532332
2947000000,10.719117,38.264965,7.4771614
2948000000,11.05574,38.547234,7.294559
2949000000,11.150626,38.826942,7.2735209
2950000000,11.256444,38.922203,7.2202101
2951000000,11.264053,39.06052,7.2349787
2952000000,11.38211,39.399315,7.2094173
2953000000,11.670553,39.551155,7.0567422
2954000000,11.67771,39.835941,7.0920429
2955000000,11.777927,39.975861,7.0526662
2956000000,11.980608,40.235538,6.9721255
2957000000,12.171308,40.531517,6.9061184
2958000000,12.298903,40.709217,6.8605614
2959000000,12.407835,40.708382,6.8020253
2960000000,12.434772,41.039883,6.832284
2961000000,12.743233,41.333233,6.7108245
2962000000,12.548386,41.573875,6.844192
2963000000,12.9449,41.887699,6.6826243
2964000000,13.099675,42.023487,6.6241283
2965000000,13.234779,42.299179,6.5948014
2966000000,13.312468,42.483677,6.581728
2967000000,13.38436,42.736919,6.5806508
2968000000,13.598908,42.906898,6.5025306
2969000000,13.655935,42.986782,6.4866838
2970000000,13.888885,43.264915,6.4174218
2971000000,14.077638,43.686119,6.3881035
2972000000,14.37454,43.948425,6.2943296
2973000000,14.381163,44.16333,6.3185658
2974000000,14.631044,44.243313,6.2251506
2975000000,14.875969,44.572453,6.1675296
2976000000,14.971179,44.841782,6.1631274
2977000000,15.120517,45.129074,6.1401815
2978000000,15.314754,45.295013,6.0861082
2979000000,15.502104,45.592442,6.0519671
2980000000,15.715328,45.772087,5.9954128
2981000000,15.914827,46.286198,5.9852924
2982000000,16.212257,46.293102,5.8820648
2983000000,16.341328,46.49453,5.8616891
2984000000,16.518167,46.829472,5.8413992
2985000000,16.805408,47.085472,5.7767181
2986000000,17.14769,47.225945,5.6841421
2987000000,17.242662,47.479588,5.683496
2988000000,17.433443,47.766037,5.6574531
2989000000,17.437855,47.989033,5.6813884
2990000000,17.807667,48.437492,5.6210651
2991000000,18.093327,48.624691,5.5589428
2992000000,18.215633,48.739086,5.5367956
2993000000,18.559624,49.198284,5.4914308
2994000000,18.629663,49.396954,5.4940104
2995000000,19.040178,49.564423,5.4021916
2996000000,19.123627,49.855648,5.4117489
2997000000,19.424273,50.003731,5.3501568
2998000000,19.791397,50.49432,5.3104191
2999000000,19.826502,50.760281,5.3299417
3000000000,20.100618,50.933594,5.2813993
3001000000,20.314539,51.296131,5.2683201
3002000000,20.653677,51.633465,5.2241688
3003000000,20.753506,51.934017,5.2323999
3004000000,21.29343,52.133595,5.1319709
3005000000,21.498438,52.536339,5.128418
3006000000,21.655325,52.803349,5.1218295
3007000000,22.063665,53.003269,5.0562496
3008000000,22.43782,53.288639,5.008636
3009000000,22.542168,53.654747,5.0240407
3010000000,22.950218,54.003613,4.9782515
3011000000,23.287882,54.308964,4.9435592
3012000000,23.754004,54.735367,4.8983264
3013000000,24.025091,54.76659,4.8524499
3014000000,24.243166,55.28133,4.8628016
3015000000,24.578697,55.595501,4.8340631
3016000000,25.059649,55.7132,4.7637725
3017000000,25.416204,56.282364,4.758069
3018000000,25.926197,56.416916,4.689147
3019000000,26.194616,56.902199,4.6916962
3020000000,26.729605,57.085388,4.6273732
3021000000,27.098312,57.321453,4.5945067
3022000000,27.557077,57.786572,4.5702958
3023000000,28.048203,57.994431,4.5206704
3024000000,28.360657,58.348228,4.5093288
3025000000,28.777964,59.011818,4.5115266
3026000000,29.309597,59.257774,4.4642482
3027000000,29.588911,59.477787,4.4479489
3028000000,30.238598,59.836113,4.3990383
3029000000,30.779638,60.208916,4.3665571
3030000000,31.13201,60.525013,4.3523245
3031000000,31.907347,60.683285,4.2797465
3032000000,32.224522,61.058529,4.2761011
3033000000,32.705402,61.33839,4.2483001
3034000000,33.220531,62.123478,4.2581162
3035000000,33.727638,62.175686,4.2119708
3036000000,34.429516,62.109028,4.1401219
3037000000,34.917671,62.805321,4.1485653
3038000000,35.279255,63.122536,4.1401181
3039000000,36.086712,63.389824,4.0897822
3040000000,36.418659,64.046753,4.110713
3041000000,37.377357,64.202133,4.0435133
3042000000,38.009651,64.604347,4.0232301
3043000000,38.690701,65.179977,4.0130239
3044000000,39.477646,65.046387,3.9461915
3045000000,39.68362,65.622452,3.9722085
3046000000,40.509865,65.956581,3.9383068
3047000000,41.631294,66.091118,3.87395
3048000000,42.502926,66.270218,3.8320513
3049000000,43.323563,66.909698,3.8259349
3050000000,44.102848,67.030922,3.7894564
3051000000,44.788658,67.082718,3.7553163
3052000000,45.997471,67.424156,3.7143795
3053000000,46.676262,67.510597,3.686353
3054000000,47.553894,68.06842,3.6793885
3055000000,48.263775,68.125381,3.6505253
3056000000,49.391617,68.256767,3.6096656
3057000000,50.513279,68.223579,3.5622473
3058000000,51.34449,68.795601,3.5636547
3059000000,52.128021,68.870636,3.5389841
3060000000,53.264843,69.325104,3.5248592
3061000000,54.255791,69.265152,3.4885592
3062000000,55.193596,69.484001,3.4711752
3063000000,56.311859,69.708382,3.450145
3064000000,57.217033,69.071358,3.3909361
3065000000,58.297012,69.678474,3.3946779
3066000000,59.499668,69.677765,3.3651054
3067000000,60.484608,69.729836,3.3451753
3068000000,62.124538,69.659157,3.3070977
3069000000,63.281738,69.739822,3.2888322
3070000000,64.021683,69.536896,3.2657554
3071000000,65.706879,69.52858,3.2376812
3072000000,66.717941,69.250496,3.2098224
3073000000,68.017647,68.712006,3.1680768
3074000000,69.401398,68.70343,3.1514056
3075000000,70.370583,68.515045,3.1329129
3076000000,72.137444,67.673973,3.0810378
3077000000,72.617111,68.062141,3.0934823
3078000000,73.971077,67.449173,3.0584435
3079000000,75.877022,67.031837,3.0309243
3080000000,76.879189,66.453506,3.003886
3081000000,78.142181,65.986938,2.9817827
3082000000,79.771545,65.895912,2.9747329
3083000000,80.846703,65.414444,2.9556074
3084000000,82.271332,64.632019,2.9270201
3085000000,83.707626,63.871796,2.9015541
3086000000,85.377975,63.917648,2.9061198
3087000000,86.058189,62.866707,2.8725424
3088000000,88.267281,62.502766,2.8683481
3089000000,89.309166,60.598244,2.8128726
3090000000,90.551079,59.978653,2.8007092
3091000000,92.080063,58.648361,2.7707953
3092000000,93.387764,57.599693,2.7500548
3093000000,94.842468,56.735622,2.7375436
3094000000,95.598396,55.951385,2.7226374
3095000000,96.751801,54.278419,2.68894
3096000000,97.557602,53.203903,2.6693516
3097000000,99.099693,52.186863,2.6602778
3098000000,99.942902,51.010197,2.6412389
3099000000,101.33309,49.55629,2.6236377
3100000000,102.06924,47.713692,2.5914531
3101000000,103.60201,47.060726,2.5971634
3102000000,104.37029,45.42041,2.5731695
3103000000,105.28104,44.140633,2.5600557
3104000000,106.26837,42.628864,2.544944
3105000000,107.21518,41.174595,2.5319552
3106000000,107.85484,39.293541,2.5083168
3107000000,108.58152,38.389008,2.50424
3108000000,109.79964,36.072556,2.4861598
3109000000,110.14924,34.711952,2.4709992
3110000000,110.85659,32.863426,2.4558156
3111000000,111.41773,31.962317,2.4527988
3112000000,112.33631,29.671951,2.4384737
3113000000,112.55279,28.096634,2.4228265
3114000000,113.49532,26.089005,2.4165871
3115000000,113.55396,24.252758,2.3979783
3116000000,113.89518,22.956797,2.3912573
3117000000,114.84978,20.884602,2.3898678
3118000000,115.14087,18.791702,2.3778601
3119000000,115.41034,16.146664,2.3635275
3120000000,115.84971,14.388664,2.3607323
3121000000,115.69922,13.123324,2.3504615
3122000000,115.56984,10.67681,2.335609
3123000000,115.59003,9.1412945,2.329556
3124000000,115.14323,7.0555739,2.3135095
3125000000,115.2112,5.4357023,2.3105392
3126000000,115.57248,2.943532,2.3132939
3127000000,115.33767,1.4463166,2.3072002
3128000000,113.99862,-0.5349769,2.2800345
3129000000,113.76595,-2.0788009,2.2762606
3130000000,113.48962,-5.0858097,2.2754455
3131000000,113.31758,-6.4162598,2.2753656
3132000000,112.36877,-8.4249916,2.2631006
3133000000,111.64721,-9.7508335,2.254199
3134000000,109.99832,-12.095003,2.2333617
3135000000,109.92925,-13.649373,2.2411113
3136000000,108.93508,-15.205547,2.2321386
3137000000,107.69117,-16.478333,2.2176058
3138000000,107.22772,-18.037106,2.2213581
3139000000,105.91933,-19.970812,2.2141027
3140000000,104.73531,-21.142628,2.2036719
3141000000,104.03998,-22.92812,2.2099402
3142000000,102.87868,-24.768408,2.2104475
3143000000,101.63574,-26.06312,2.2047782
3144000000,100.35654,-27.058819,2.1958697
3145000000,99.076057,-28.565874,2.1954124
3146000000,97.732368,-29.581791,2.1883636
3147000000,96.461296,-30.787056,2.1868031
3148000000,95.177116,-31.684715,2.1814203
3149000000,93.690285,-33.049114,2.1824358
3150000000,92.438744,-34.021603,2.1817567
3151000000,90.791176,-34.882877,2.1747649
3152000000,89.571671,-35.700665,2.1743155
3153000000,88.164589,-36.777203,2.1781304
3154000000,86.793457,-37.744553,2.1819239
3155000000,85.572655,-38.052959,2.174257
3156000000,83.965912,-38.414852,2.1642425
3157000000,82.808281,-39.55452,2.1788974
3158000000,81.141228,-39.894543,2.1706371
3159000000,79.345482,-40.256218,2.1632891
3160000000,78.401161,-40.945,2.1733122
3161000000,77.000305,-41.305244,2.172122
3162000000,75.557251,-41.319534,2.1623607
3163000000,74.329468,-41.811394,2.1685152
3164000000,72.992561,-42.617165,2.184788
3165000000,71.796623,-42.636169,2.1800194
3166000000,70.072922,-42.848274,2.1803844
3167000000,69.076538,-42.821754,2.1769202
3168000000,67.621269,-43.322308,2.190398
3169000000,66.422821,-43.649261,2.2004285
3170000000,64.909325,-43.45599,2.1947172
3171000000,63.872593,-43.720142,2.2053342
3172000000,62.586552,-43.394592,2.1972702
3173000000,61.373936,-43.522255,2.2061365
3174000000,60.427212,-43.540329,2.211194
3175000000,59.348053,-43.303394,2.208601
3176000000,58.114887,-43.184441,2.2124767
3177000000,57.122482,-43.268875,2.2235281
3178000000,56.339199,-42.873486,2.2154055
3179000000,55.050571,-42.538216,2.2152455
3180000000,54.424805,-42.551987,2.2226703
3181000000,53.247673,-42.253006,2.2251179
3182000000,52.22702,-42.158909,2.2351322
3183000000,51.43494,-41.883282,2.2356019
3184000000,50.447762,-41.828529,2.2490947
3185000000,49.832607,-41.486546,2.2454278
3186000000,48.873825,-41.300255,2.2550821
3187000000,48.205139,-40.978168,2.2544661
3188000000,47.08971,-40.785019,2.2694509
3189000000,46.489189,-40.674389,2.2780731
3190000000,45.61594,-40.200886,2.2780228
3191000000,44.625641,-39.78722,2.284723
3192000000,44.253246,-39.296429,2.2728448
3193000000,43.527618,-39.237762,2.2899764
3194000000,42.82428,-39.115891,2.3047299
3195000000,42.193691,-39.001453,2.3186061
3196000000,41.618404,-38.48217,2.3130813
3197000000,40.727303,-38.244854,2.33161
3198000000,40.44022,-37.858913,2.3236957
3199000000,39.457054,-37.663086,2.3497844
3200000000,38.934181,-37.394321,2.3569283
3201000000,38.285965,-37.012802,2.3643758
3202000000,37.764,-36.796375,2.3753774
3203000000,37.173409,-36.635544,2.3926842
3204000000,36.428581,-36.122616,2.4010141
3205000000,36.07962,-35.835804,2.4031723
3206000000,35.499226,-35.460361,2.4123659
3207000000,34.848248,-35.136269,2.4285171
3208000000,34.407852,-34.894402,2.4390795
3209000000,33.784557,-34.593029,2.4570885
3210000000,33.326824,-34.386436,2.4718726
3211000000,33.238335,-33.920624,2.4538732
3212000000,32.614742,-33.612488,2.4739466
3213000000,32.116871,-33.282494,2.4868441
3214000000,31.575918,-33.286892,2.5199878
3215000000,31.320992,-33.040951,2.523649
3216000000,30.761656,-32.518269,2.5334125
3217000000,30.545675,-32.356617,2.5395315
3218000000,29.890738,-31.975025,2.5647678
3219000000,29.717461,-31.796911,2.5678716
3220000000,29.126596,-31.468096,2.5935626
3221000000,29.147291,-31.238285,2.5804234
3222000000,28.553978,-30.910639,2.6079409
3223000000,28.265724,-30.750004,2.6218896
3224000000,27.885735,-30.467705,2.6373529
3225000000,27.636505,-30.202517,2.6438277
3226000000,27.093102,-30.078653,2.6824162
3227000000,26.826385,-29.634243,2.682265
3228000000,26.264891,-29.508915,2.7250919
3229000000,26.233265,-29.213673,2.7126534
3230000000,25.575378,-28.891293,2.7564728
3231000000,25.307699,-28.691399,2.7715828
3232000000,24.997499,-28.442913,2.7888427
3233000000,24.763292,-28.32144,2.805795
3234000000,24.359119,-27.905951,2.825233
3235000000,24.093386,-27.542131,2.8339527
3236000000,23.885696,-27.390051,2.8480732
3237000000,23.483446,-27.050856,2.8740969
3238000000,23.262314,-26.719198,2.8813863
3239000000,22.92211,-26.389467,2.9028835
3240000000,22.588387,-26.297417,2.9371364
3241000000,22.350834,-26.100922,2.9552987
3242000000,21.991436,-25.739676,2.9804575
3243000000,21.707029,-25.474489,3.0023906
3244000000,21.596888,-25.297079,3.0071723
3245000000,21.226063,-25.003525,3.0402617
3246000000,20.879169,-24.783966,3.0755501
3247000000,20.774885,-24.585802,3.0794303
3248000000,20.446114,-24.304926,3.1107492
3249000000,20.314739,-24.063377,3.1167941
3250000000,20.057371,-23.829483,3.1419423
3251000000,19.819023,-23.527584,3.1615064
3252000000,19.502125,-23.350718,3.2006004
3253000000,19.308418,-23.079075,3.2165413
3254000000,19.139042,-22.70233,3.2236109
3255000000,18.832968,-22.530819,3.2643313
3256000000,18.556274,-22.298416,3.2983546
3257000000,18.279867,-21.94936,3.3274236
3258000000,18.156778,-21.798756,3.3410456
3259000000,17.920212,-21.547548,3.3699961
3260000000,17.674963,-21.174812,3.3951776
3261000000,17.441216,-21.034386,3.4315386
3262000000,17.23694,-20.704954,3.4533238
3263000000,17.097601,-20.472412,3.4682786
3264000000,16.908417,-20.335808,3.4986062
3265000000,16.73275,-20.110609,3.5223095
3266000000,16.432243,-19.740967,3.5652781
3267000000,16.344578,-19.52034,3.5723453
3268000000,16.168411,-19.27372,3.5973442
3269000000,15.945713,-18.95281,3.6295791
3270000000,15.739143,-18.830853,3.6696694
3271000000,15.576382,-18.608419,3.6955321
3272000000,15.534416,-18.385975,3.6938474
3273000000,15.296867,-18.12254,3.7363427
3274000000,15.150454,-17.811291,3.7557728
3275000000,15.000317,-17.644915,3.7841225
3276000000,14.699556,-17.375916,3.8462522
3277000000,14.74299,-17.121557,3.8223608
3278000000,14.529668,-16.792519,3.8609827
3279000000,14.461745,-16.606604,3.8695986
3280000000,14.2666,-16.369593,3.9099126
3281000000,14.176449,-16.237415,3.927875
3282000000,14.224694,-15.974106,3.902003
3283000000,13.98952,-15.607532,3.9489138
3284000000,13.866045,-15.501109,3.9784794
3285000000,13.672521,-15.358576,4.0271578
3286000000,13.669356,-15.105639,4.0160604
3287000000,13.48403,-14.854208,4.0586557
3288000000,13.302586,-14.80483,4.1110039
3289000000,13.243077,-14.540545,4.1168151
3290000000,13.0921,-14.295314,4.1522903
3291000000,12.977748,-14.080876,4.1785407
3292000000,12.747365,-13.891086,4.2444744
3293000000,12.758138,-13.702875,4.2323036
3294000000,12.743153,-13.432937,4.2250566
3295000000,12.55267,-13.255568,4.2806153
3296000000,12.356535,-13.023664,4.3375645
3297000000,12.318497,-12.896257,4.34519
3298000000,12.173046,-12.628128,4.3848424
3299000000,12.079597,-12.428177,4.40977
3300000000,12.014343,-12.409822,4.4327517
3301000000,11.904715,-12.127547,4.4610386
3302000000,11.905179,-11.817721,4.4477415
3303000000,11.670362,-11.584442,4.5268431
3304000000,11.646702,-11.479313,4.5316095
3305000000,11.455717,-11.42326,4.6043806
3306000000,11.548736,-11.161082,4.5567265
3307000000,11.171891,-10.939695,4.7004571
3308000000,11.173627,-10.734107,4.6913757
3309000000,11.198137,-10.551682,4.6738873
3310000000,11.054001,-10.400018,4.7285419
3311000000,11.020638,-10.163258,4.7335486
3312000000,10.928566,-9.9696121,4.7658048
3313000000,10.801522,-9.7997017,4.8151455
3314000000,10.754223,-9.5499983,4.826859
3315000000,10.716406,-9.3482943,4.8364029
3316000000,10.566571,-9.2537718,4.901289
3317000000,10.579514,-9.0636492,4.8884411
3318000000,10.483921,-8.7797718,4.9228024
3319000000,10.373178,-8.665803,4.9712176
3320000000,10.377912,-8.5220003,4.9639921
3321000000,10.258668,-8.3410826,5.0153513
3322000000,10.234964,-8.3374176,5.0268145
3323000000,10.155301,-8.037077,5.0560741
3324000000,10.158498,-7.9489956,5.0516019
3325000000,10.041989,-7.697021,5.1019211
3326000000,10.133523,-7.6610103,5.0547919
3327000000,10.000783,-7.4395137,5.1147966
3328000000,9.9224405,-7.2642179,5.1497092
3329000000,9.8136959,-7.2545075,5.2063761
3330000000,9.7984152,-6.8846078,5.2033982
3331000000,9.7046537,-6.8973055,5.2539692
3332000000,9.7401114,-6.5819697,5.2258124
3333000000,9.4612608,-6.5585032,5.3789496
3334000000,9.6114044,-6.2890606,5.2875609
3335000000,9.4989796,-6.1611776,5.3465924
3336000000,9.4671259,-6.0216546,5.3608413
3337000000,9.4093008,-5.9044371,5.3906736
3338000000,9.3525667,-5.6539464,5.4169307
3339000000,9.1768007,-5.5980926,5.5191712
3340000000,9.124917,-5.4287391,5.5462947
3341000000,9.0965147,-5.3329597,5.5612559
3342000000,9.012125,-5.2778926,5.6119514
3343000000,8.9874992,-5.0251794,5.6213336
3344000000,8.872695,-4.8837566,5.6907597
3345000000,8.9460106,-4.8004303,5.6422892
3346000000,8.8371868,-4.5740986,5.7067728
3347000000,8.7063589,-4.5560212,5.7920904
3348000000,8.692215,-4.2925086,5.7959805
3349000000,8.6122828,-4.2355165,5.8485866
3350000000,8.5413113,-4.001256,5.8925095
3351000000,8.5518799,-3.8116808,5.8816638
3352000000,8.5377569,-3.6439304,5.8883729
3353000000,8.4465876,-3.5199397,5.9497452
3354000000,8.4887466,-3.3837399,5.9179239
3355000000,8.3089619,-3.2185245,6.0432382
3356000000,8.2730656,-3.1413107,6.0682335
3357000000,8.2659035,-3.0128844,6.0715237
3358000000,8.1595459,-2.829185,6.1479468
3359000000,8.171999,-2.6583679,6.1362219
3360000000,8.152565,-2.5302589,6.1491733
3361000000,8.1282091,-2.4186039,6.1662002
3362000000,8.1090641,-2.2640862,6.1789227
3363000000,8.0004225,-2.0766556,6.2607336
3364000000,8.0088511,-1.9831774,6.2531724
3365000000,7.9330792,-1.9228822,6.3122845
3366000000,7.8558149,-1.7737608,6.3729243
3367000000,7.7566609,-1.6822728,6.4535494
3368000000,7.6524057,-1.547103,6.5402985
3369000000,7.6900778,-1.3659071,6.5068541
3370000000,7.6322093,-1.2332829,6.5552635
3371000000,7.6220126,-1.0976745,6.5631838
3372000000,7.4870052,-0.85787636,6.6802492
3373000000,7.5017066,-0.7884742,6.6668458
3374000000,7.4633894,-0.6721772,6.7006073
3375000000,7.4272895,-0.49777395,6.7326131
3376000000,7.274375,-0.35335755,6.8737931
3377000000,7.325881,-0.27935866,6.825335
3378000000,7.2649746,-0.15822603,6.8824072
3379000000,7.2184572,-0.11384073,6.9267249
3380000000,7.1127505,0.13834123,7.029685
3381000000,7.1518106,0.17905854,6.9913278
3382000000,7.1216812,0.34189558,7.0211492
3383000000,7.0798626,0.52585536,7.0630808
3384000000,6.9847851,0.68180734,7.1597738
3385000000,7.1162744,0.78643095,7.0279226
3386000000,7.0055475,0.94185722,7.1397843
3387000000,6.8771405,1.0797418,7.2739191
3388000000,6.939868,1.1231191,7.2084546
3389000000,6.8853779,1.3110753,7.2668548
3390000000,6.7742214,1.4871836,7.3875737
3391000000,6.8253345,1.5596594,7.332911
3392000000,6.7533984,1.6797036,7.4121904
3393000000,6.750989,1.8182138,7.4162979
3394000000,6.6892872,2.0851331,7.487874
3395000000,6.6381893,2.1122067,7.5458565
3396000000,6.5960512,2.2557619,7.595994
3397000000,6.5587053,2.4105687,7.6414847
3398000000,6.5792122,2.5621643,7.6200004
3399000000,6.4612246,2.6156929,7.7600074
3400000000,6.5952325,2.7596307,7.6047359
3401000000,6.4796462,2.9614377,7.7440009
3402000000,6.4926052,2.968817,7.7286835
3403000000,6.5044479,3.2352045,7.7197824
3404000000,6.4443665,3.3310409,7.7937293
3405000000,6.3680067,3.4231226,7.8891559
3406000000,6.4116836,3.5100579,7.8373346
3407000000,6.4181643,3.6466744,7.83252
3408000000,6.357193,3.8076315,7.9114633
3409000000,6.3069611,3.8252347,7.974895
3410000000,6.250824,4.1412244,8.0546827
3411000000,6.3106508,4.1475005,7.9785056
3412000000,6.2325258,4.2910037,8.0824413
3413000000,6.2428498,4.3719654,8.0713606
3414000000,6.2771893,4.5385718,8.0320206
3415000000,6.1928611,4.5898094,8.1428976
3416000000,6.1682172,4.6982408,8.1787376
3417000000,6.2560096,4.8813028,8.0696878
3418000000,6.1567974,4.9573221,8.2021523
3419000000,6.0342031,5.1234341,8.3743734
3420000000,6.2012715,5.2303529,8.1524553
3421000000,6.1060472,5.3365121,8.2832785
3422000000,6.0469251,5.5191426,8.3708906
3423000000,6.0175104,5.5492768,8.412919
3424000000,6.0210714,5.6608353,8.412159
3425000000,6.0544071,5.7019191,8.3674231
3426000000,5.9810553,5.9955831,8.4816513
3427000000,6.0802441,6.0288386,8.3446798
3428000000,5.9712553,6.1203709,8.500701
3429000000,5.9117475,6.225163,8.5906696
3430000000,5.9078302,6.3968668,8.6038008
3431000000,5.8487778,6.5331078,8.6967344
3432000000,5.9080014,6.6052184,8.6128473
3433000000,5.9308453,6.6840858,8.5832729
3434000000,5.9333091,6.7813106,8.5841837
3435000000,5.8927546,6.9112725,8.649353
3436000000,5.8291817,7.0131531,8.7485647
3437000000,5.8579488,7.1806951,8.7138519
3438000000,5.8917756,7.2274022,8.6661663
3439000000,5.7923121,7.2862029,8.8178797
3440000000,5.8596158,7.4222803,8.7235765
3441000000,5.8132591,7.5863652,8.8016834
3442000000,5.7531891,7.6207733,8.8953705
3443000000,5.7232933,7.697639,8.9459743
3444000000,5.687037,7.8773866,9.0129404
3445000000,5.6927633,7.9903498,9.0102568
3446000000,5.6908875,8.0334234,9.0156803
3447000000,5.5728478,8.1000042,9.2104206
3448000000,5.6123595,8.1752281,9.1500349
3449000000,5.623558,8.4127541,9.1460085
3450000000,5.594739,8.3926783,9.1918678
3451000000,5.6691399,8.6201162,9.0851364
3452000000,5.5632615,8.7139587,9.2638321
3453000000,5.5802999,8.76756,9.238966
3454000000,5.473835,8.9102325,9.4278507
3455000000,5.5057592,9.0109329,9.3798561
3456000000,5.4611387,9.1470566,9.4655914
3457000000,5.5139256,9.2147083,9.3796015
3458000000,5.537509,9.3605433,9.3495836
3459000000,5.4821725,9.4327669,9.4488878
3460000000,5.4950323,9.5363779,9.4340277
3461000000,5.3892832,9.5871906,9.6226358
3462000000,5.3730516,9.7035694,9.6601286
3463000000,5.3677397,9.8377838,9.6795578
3464000000,5.3292518,9.9784374,9.7599764
3465000000,5.4305177,9.9971533,9.579525
3466000000,5.3218832,10.189568,9.789649
3467000000,5.4417534,10.205172,9.5753794
3468000000,5.370841,10.291777,9.7083702
3469000000,5.2255278,10.340997,9.9820261
3470000000,5.3278627,10.505934,9.8035088
3471000000,5.2543411,10.526999,9.9422617
3472000000,5.3062959,10.743842,9.8625698
3473000000,5.2215776,10.944278,10.03925
3474000000,5.2992492,10.921892,9.8903818
3475000000,5.257978,11.065953,9.9801073
3476000000,5.1939244,11.115791,10.107363
3477000000,5.0391679,11.239038,10.428502
3478000000,5.0968313,11.28626,10.314844
3479000000,5.1428337,11.399673,10.232772
3480000000,5.0670862,11.564144,10.400633
3481000000,4.940094,11.717344,10.682299
3482000000,5.0536218,11.849941,10.455044
3483000000,5.0584564,11.908262,10.450592
3484000000,5.0040054,12.027121,10.575662
3485000000,5.0692906,12.142965,10.450756
3486000000,5.0189929,12.150745,10.556134
3487000000,4.9875479,12.217718,10.629218
3488000000,4.935358,12.390532,10.758883
3489000000,4.914752,12.549898,10.820257
3490000000,4.9899158,12.542327,10.656681
3491000000,4.99684,12.760533,10.664227
3492000000,4.957716,12.89236,10.762046
3493000000,4.922442,12.980366,10.848409
3494000000,4.9047117,12.991131,10.888729
3495000000,4.9299345,13.196158,10.855053
3496000000,4.9100981,13.306674,10.910885
3497000000,4.9051876,13.407511,10.93287
3498000000,4.9730349,13.469015,10.790603
3499000000,4.8584571,13.547293,11.053536
3500000000,4.860281,13.68751,11.065237
3501000000,4.8402419,13.69159,11.111458
3502000000,4.8733463,13.767036,11.044643
3503000000,4.9278088,13.859155,10.933148
3504000000,4.9110131,14.027701,10.989793
3505000000,4.7963729,14.180531,11.27024
3506000000,4.8661532,14.191863,11.110168
3507000000,4.95227,14.335211,10.933882
3508000000,4.8026314,14.488998,11.292692
3509000000,4.8450289,14.516039,11.19727
3510000000,4.8767376,14.563375,11.130257
3511000000,4.9210515,14.840853,11.063602
3512000000,4.7176337,14.793817,11.534011
3513000000,4.7643962,14.928812,11.43793
3514000000,4.7685924,15.091059,11.448465
3515000000,4.8228922,15.189992,11.332273
3516000000,4.7591128,15.29666,11.497694
3517000000,4.6651349,15.391954,11.741611
3518000000,4.7119212,15.410858,11.627678
3519000000,4.7260303,15.603645,11.618506
3520000000,4.737,15.648731,11.597634
3521000000,4.7198133,15.85416,11.66743
3522000000,4.6940246,15.875525,11.734344
3523000000,4.6881785,16.003077,11.766427
3524000000,4.6963677,16.110338,11.760717
3525000000,4.6660852,16.224276,11.852832
3526000000,4.6348,16.306314,11.944315
3527000000,4.7209349,16.272823,11.722064
3528000000,4.7239485,16.57427,11.756825
3529000000,4.7373524,16.633564,11.731989
3530000000,4.6488142,16.708679,11.965918
3531000000,4.7388511,16.853884,11.759649
3532000000,4.6890249,17.028297,11.909786
3533000000,4.7185159,17.087296,11.844066
3534000000,4.6573677,17.270607,12.026545
3535000000,4.7547793,17.29574,11.784253
3536000000,4.6776853,17.331905,11.983527
3537000000,4.6252651,17.42573,12.13331
3538000000,4.723732,17.417284,11.879562
3539000000,4.7268043,17.718731,11.91699
3540000000,4.6252823,17.743612,12.181936
3541000000,4.7292418,17.828709,11.927509
3542000000,4.6832271,17.890102,12.05392
3543000000,4.7121739,18.103413,12.01282
3544000000,4.6798038,18.082445,12.092496
3545000000,4.6752162,18.285828,12.136199
3546000000,4.7369914,18.3498,11.988189
3547000000,4.5903554,18.383415,12.375843
3548000000,4.6510315,18.543428,12.24026
3549000000,4.5627909,18.537548,12.475579
3550000000,4.6300726,18.626049,12.30892
3551000000,4.7338276,18.744667,12.0585
3552000000,4.7465348,18.928284,12.055631
3553000000,4.6529479,18.911034,12.294806
3554000000,4.6235209,19.204094,12.421543
3555000000,4.5963025,19.172882,12.489715
3556000000,4.6225371,19.243116,12.430716
3557000000,4.662343,19.320354,12.337653
3558000000,4.7076139,19.395073,12.231618
3559000000,4.6935787,19.441607,12.275872
3560000000,4.7025661,19.731041,12.301001
3561000000,4.5958452,19.790131,12.596283
3562000000,4.6815333,19.801609,12.368148
3563000000,4.6005564,19.961014,12.613126
3564000000,4.5733414,20.125189,12.716992
3565000000,4.5266857,20.129997,12.84866
3566000000,4.5566597,20.253191,12.786281
