!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:46:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3273000000,-0.88540334,-36.764706
3274000000,-0.89357573,-36.716072
3275000000,-0.88131553,-36.593647
3276000000,-0.88525146,-36.40258
3277000000,-0.88893926,-36.34713
3278000000,-0.88031512,-36.161926
3279000000,-0.91396672,-36.086342
3280000000,-0.91234511,-35.932518
3281000000,-0.92611122,-35.837555
3282000000,-0.89790004,-35.715767
3283000000,-0.9271754,-35.572289
3284000000,-0.90473133,-35.446236
3285000000,-0.9393121,-35.392273
3286000000,-0.91167986,-35.271553
3287000000,-0.93064219,-35.08551
3288000000,-0.93013823,-34.979401
3289000000,-0.94860697,-34.902943
3290000000,-0.94029969,-34.746311
3291000000,-0.94884694,-34.608517
3292000000,-0.96468663,-34.539864
3293000000,-0.95482171,-34.380245
3294000000,-1.0005243,-34.297287
3295000000,-0.976215,-34.148678
3296000000,-0.98488092,-33.943035
3297000000,-0.96004254,-33.862026
3298000000,-1.0019112,-33.737305
3299000000,-1.001433,-33.611366
3300000000,-1.0022135,-33.454765
3301000000,-1.010422,-33.273056
3302000000,-1.0027624,-33.18383
3303000000,-1.0294484,-33.108917
3304000000,-1.0453594,-32.901215
3305000000,-1.0411301,-32.787819
3306000000,-1.00463,-32.632111
3307000000,-1.0253344,-32.552765
3308000000,-1.0236849,-32.455975
3309000000,-1.0390892,-32.26675
3310000000,-1.0621467,-32.167175
3311000000,-1.0503217,-32.039951
3312000000,-1.0612634,-31.881472
3313000000,-1.0975952,-31.736008
3314000000,-1.1108181,-31.623564
3315000000,-1.09867,-31.501225
3316000000,-1.1182837,-31.372917
3317000000,-1.1082085,-31.256317
3318000000,-1.1438614,-31.123457
3319000000,-1.1319598,-31.006191
3320000000,-1.1231397,-30.878132
3321000000,-1.1133925,-30.683384
3322000000,-1.107726,-30.480062
3323000000,-1.1438278,-30.38735
3324000000,-1.1597224,-30.262672
3325000000,-1.1279947,-30.053757
3326000000,-1.1646873,-29.951303
3327000000,-1.1982267,-29.834656
3328000000,-1.1878958,-29.664959
3329000000,-1.1884532,-29.511168
3330000000,-1.1919332,-29.372473
3331000000,-1.2329688,-29.234436
3332000000,-1.2105561,-29.068649
3333000000,-1.2444485,-28.969412
3334000000,-1.2190819,-28.761503
3335000000,-1.2527883,-28.632627
3336000000,-1.2320333,-28.475775
3337000000,-1.2532177,-28.33544
3338000000,-1.2663693,-28.214243
3339000000,-1.2782824,-28.071966
3340000000,-1.249148,-27.851852
3341000000,-1.2870953,-27.77055
3342000000,-1.2741369,-27.616159
3343000000,-1.3186363,-27.460447
3344000000,-1.3298113,-27.352615
3345000000,-1.3234376,-27.170317
3346000000,-1.3354046,-27.023039
3347000000,-1.3489435,-26.919447
3348000000,-1.3600479,-26.758074
3349000000,-1.3679988,-26.606707
3350000000,-1.3853539,-26.483398
3351000000,-1.4206216,-26.350721
3352000000,-1.3964182,-26.18269
3353000000,-1.4245929,-26.010296
3354000000,-1.4276167,-25.913673
3355000000,-1.4373062,-25.758238
3356000000,-1.4725527,-25.633505
3357000000,-1.4711562,-25.468174
3358000000,-1.5000924,-25.305746
3359000000,-1.486658,-25.138767
3360000000,-1.5122857,-25.053852
3361000000,-1.4924532,-24.867056
3362000000,-1.4852072,-24.718857
3363000000,-1.5423102,-24.625576
3364000000,-1.5569245,-24.459263
3365000000,-1.6001614,-24.355661
3366000000,-1.5802444,-24.192404
3367000000,-1.5671654,-24.03697
3368000000,-1.6252793,-23.916025
3369000000,-1.6786717,-23.788832
3370000000,-1.6406486,-23.587973
3371000000,-1.6700659,-23.484976
3372000000,-1.660462,-23.311703
3373000000,-1.669083,-23.16678
3374000000,-1.6900761,-23.021711
3375000000,-1.733709,-22.879704
3376000000,-1.7513241,-22.724237
3377000000,-1.7507796,-22.581867
3378000000,-1.7496562,-22.41003
3379000000,-1.7798229,-22.274006
3380000000,-1.8124504,-22.137741
3381000000,-1.8241316,-21.963022
3382000000,-1.8108189,-21.819847
3383000000,-1.8047049,-21.627432
3384000000,-1.8734264,-21.517183
3385000000,-1.891556,-21.380424
3386000000,-1.901711,-21.237167
3387000000,-1.8794146,-21.03639
3388000000,-1.9154673,-20.912848
3389000000,-1.9489098,-20.757383
3390000000,-1.9840896,-20.618813
3391000000,-1.9937261,-20.431709
3392000000,-2.004534,-20.275215
3393000000,-2.0423164,-20.179632
3394000000,-2.073277,-20.000191
3395000000,-2.0760596,-19.860668
3396000000,-2.073256,-19.678385
3397000000,-2.1633279,-19.624756
3398000000,-2.1022668,-19.406796
3399000000,-2.1618049,-19.279795
3400000000,-2.1833618,-19.093931
3401000000,-2.1967943,-18.980131
3402000000,-2.2579718,-18.859564
3403000000,-2.2595503,-18.705767
3404000000,-2.2539718,-18.516197
3405000000,-2.3043869,-18.430447
3406000000,-2.3328345,-18.27301
3407000000,-2.3588974,-18.109043
3408000000,-2.3724399,-17.938835
3409000000,-2.3692124,-17.798151
3410000000,-2.4177155,-17.668751
3411000000,-2.4606597,-17.544453
3412000000,-2.5256813,-17.436842
3413000000,-2.5247805,-17.261869
3414000000,-2.5529184,-17.115124
3415000000,-2.534456,-16.963581
3416000000,-2.5681868,-16.817684
3417000000,-2.6205628,-16.656033
3418000000,-2.6531103,-16.521692
3419000000,-2.6623003,-16.384169
3420000000,-2.7746868,-16.260756
3421000000,-2.7508311,-16.093912
3422000000,-2.8246973,-15.99534
3423000000,-2.8310752,-15.831808
3424000000,-2.8492875,-15.673407
3425000000,-2.8910041,-15.561011
3426000000,-2.9393628,-15.415622
3427000000,-2.9510648,-15.287307
3428000000,-2.9898906,-15.151662
3429000000,-3.0076599,-15.029096
3430000000,-3.0377767,-14.876628
3431000000,-3.1093159,-14.765841
3432000000,-3.1321032,-14.621436
3433000000,-3.1382244,-14.48933
3434000000,-3.1975207,-14.361543
3435000000,-3.2412214,-14.265417
3436000000,-3.2699339,-14.115915
3437000000,-3.2883296,-14.010212
3438000000,-3.3303409,-13.882055
3439000000,-3.3810148,-13.752796
3440000000,-3.3875906,-13.601899
3441000000,-3.4492183,-13.50176
3442000000,-3.4515727,-13.342755
3443000000,-3.5410085,-13.258479
3444000000,-3.5468779,-13.120509
3445000000,-3.5975227,-13.003666
3446000000,-3.6099527,-12.88557
3447000000,-3.6729088,-12.766701
3448000000,-3.6955643,-12.637777
3449000000,-3.7680988,-12.549444
3450000000,-3.8008661,-12.433713
3451000000,-3.8373308,-12.319439
3452000000,-3.8936827,-12.243345
3453000000,-3.8752894,-12.085219
3454000000,-3.9194229,-11.959537
3455000000,-3.9705377,-11.84269
3456000000,-4.0031047,-11.773367
3457000000,-4.0513611,-11.626925
3458000000,-4.0971251,-11.522348
3459000000,-4.1259413,-11.442831
3460000000,-4.1728778,-11.292548
3461000000,-4.2392764,-11.244535
3462000000,-4.2510524,-11.137131
3463000000,-4.2885118,-11.048274
3464000000,-4.3681445,-10.925739
3465000000,-4.3894992,-10.853199
3466000000,-4.4121132,-10.699482
3467000000,-4.4557199,-10.62697
3468000000,-4.4915285,-10.530309
3469000000,-4.5307388,-10.443766
3470000000,-4.4993286,-10.345456
3471000000,-4.5971665,-10.262714
3472000000,-4.6259823,-10.187573
3473000000,-4.6517224,-10.08814
3474000000,-4.6972795,-10.027389
3475000000,-4.7749104,-9.956336
3476000000,-4.7888093,-9.8692093
3477000000,-4.805861,-9.7704697
3478000000,-4.8332982,-9.7056599
3479000000,-4.8446851,-9.6003828
3480000000,-4.8839531,-9.5141287
3481000000,-4.9072056,-9.4538393
3482000000,-4.9581194,-9.4070177
3483000000,-4.9834251,-9.321434
3484000000,-5.0085883,-9.2314091
3485000000,-5.0341959,-9.1629915
3486000000,-5.0656171,-9.0835476
3487000000,-5.1054449,-9.0285215
3488000000,-5.0999784,-8.9312572
3489000000,-5.1779866,-8.8842745
3490000000,-5.1854477,-8.836195
3491000000,-5.1922808,-8.752738
3492000000,-5.2146015,-8.6569538
3493000000,-5.2859344,-8.6289377
3494000000,-5.29809,-8.5317945
3495000000,-5.346951,-8.5248203
3496000000,-5.3628035,-8.417779
3497000000,-5.3749714,-8.3760071
3498000000,-5.4149642,-8.3273411
3499000000,-5.388629,-8.2626019
3500000000,-5.4247193,-8.1815481
3501000000,-5.491075,-8.1811619
3502000000,-5.5147209,-8.1009512
3503000000,-5.5129147,-8.0197525
3504000000,-5.5265155,-8.0106306
3505000000,-5.5879073,-7.9174843
3506000000,-5.6057863,-7.881454
3507000000,-5.6352205,-7.8110881
3508000000,-5.6452208,-7.7634273
3509000000,-5.6895485,-7.6996789
3510000000,-5.737535,-7.6897993
3511000000,-5.777205,-7.62396
3512000000,-5.8032484,-7.5761881
3513000000,-5.8043613,-7.5197401
3514000000,-5.8451262,-7.4684749
3515000000,-5.9101949,-7.4566636
3516000000,-5.8991566,-7.4105635
3517000000,-5.9480391,-7.3453999
3518000000,-5.9288359,-7.262238
3519000000,-5.9658718,-7.2606626
3520000000,-5.9836082,-7.1775923
3521000000,-6.0254884,-7.1462197
3522000000,-6.0782385,-7.1260185
3523000000,-6.0995116,-7.0610771
3524000000,-6.1176877,-7.0392232
3525000000,-6.1938586,-7.0194178
3526000000,-6.2337389,-6.9916
3527000000,-6.2574015,-6.9435554
3528000000,-6.2476578,-6.8736854
3529000000,-6.2939067,-6.8469086
3530000000,-6.3360391,-6.8116589
3531000000,-6.3553109,-6.7418256
3532000000,-6.4510326,-6.7378688
3533000000,-6.5023565,-6.7107511
3534000000,-6.5480022,-6.6631174
3535000000,-6.604454,-6.6209412
3536000000,-6.6108055,-6.581244
3537000000,-6.6477771,-6.5121965
3538000000,-6.7217541,-6.5215969
3539000000,-6.7339478,-6.4363761
3540000000,-6.7641687,-6.401165
3541000000,-6.8582554,-6.3779659
3542000000,-6.8548336,-6.3290677
3543000000,-6.925972,-6.3040404
3544000000,-6.9875522,-6.2786016
3545000000,-7.0468922,-6.2626371
3546000000,-7.0554175,-6.1859145
3547000000,-7.1245623,-6.1673861
3548000000,-7.2036033,-6.1230059
3549000000,-7.2458096,-6.0861859
3550000000,-7.2891641,-6.0690746
3551000000,-7.3325262,-6.0150108
3552000000,-7.410625,-5.9694128
3553000000,-7.4474912,-5.9350824
3554000000,-7.5555544,-5.9403081
3555000000,-7.5559087,-5.8775287
3556000000,-7.6249571,-5.8470082
3557000000,-7.7013078,-5.8158965
3558000000,-7.780642,-5.7959304
3559000000,-7.8528919,-5.7421217
3560000000,-7.9253025,-5.7326202
3561000000,-7.9355454,-5.6482749
3562000000,-8.0724325,-5.6794553
3563000000,-8.0753851,-5.6260223
3564000000,-8.1673031,-5.5953789
3565000000,-8.2124147,-5.5311589
3566000000,-8.3261604,-5.5318499
3567000000,-8.3857403,-5.5031085
3568000000,-8.4506149,-5.4703026
3569000000,-8.4722233,-5.4166436
3570000000,-8.5792103,-5.3965287
3571000000,-8.7161274,-5.3835111
3572000000,-8.7551641,-5.3370886
3573000000,-8.8196239,-5.3053603
3574000000,-8.8975983,-5.2426124
3575000000,-9.0035553,-5.2641153
3576000000,-9.108655,-5.2263069
3577000000,-9.1752234,-5.1955075
3578000000,-9.264389,-5.152957
3579000000,-9.4021521,-5.1370726
3580000000,-9.4938393,-5.1106849
3581000000,-9.6065397,-5.0887737
3582000000,-9.6552248,-5.0697956
3583000000,-9.8009119,-5.0271311
3584000000,-9.8693352,-4.9890676
3585000000,-9.9737501,-4.9670668
3586000000,-10.054513,-4.9309025
3587000000,-10.186129,-4.9234686
3588000000,-10.317873,-4.892065
3589000000,-10.394197,-4.8505402
3590000000,-10.519324,-4.8368087
3591000000,-10.610035,-4.7971454
3592000000,-10.647847,-4.765481
3593000000,-10.794959,-4.7361693
3594000000,-10.915708,-4.7109632
3595000000,-11.059266,-4.7029738
3596000000,-11.145576,-4.6659298
3597000000,-11.309645,-4.6415539
3598000000,-11.386921,-4.5824895
3599000000,-11.526503,-4.6113157
3600000000,-11.692414,-4.5759335
3601000000,-11.849519,-4.5492516
3602000000,-11.961761,-4.5191789
3603000000,-12.056281,-4.4713964
3604000000,-12.173745,-4.4318051
3605000000,-12.353782,-4.4299483
3606000000,-12.473958,-4.4206591
3607000000,-12.655755,-4.4352775
3608000000,-12.764166,-4.4052982
3609000000,-12.88758,-4.3767548
3610000000,-13.057055,-4.3202257
3611000000,-13.175758,-4.2932892
3612000000,-13.31659,-4.2823768
3613000000,-13.506907,-4.2922888
3614000000,-13.639247,-4.2665339
3615000000,-13.746294,-4.1929407
3616000000,-13.970743,-4.2289562
3617000000,-14.050332,-4.1922874
3618000000,-14.216478,-4.1567397
3619000000,-14.367204,-4.1726847
3620000000,-14.449658,-4.1322765
3621000000,-14.63254,-4.1094785
3622000000,-14.788939,-4.0806828
3623000000,-15.016238,-4.0986443
3624000000,-15.10964,-4.0579309
3625000000,-15.209706,-4.0373139
3626000000,-15.405672,-4.0167398
3627000000,-15.551861,-4.0236807
3628000000,-15.670048,-4.0020432
3629000000,-15.727506,-3.959578
3630000000,-15.867238,-3.9535918
3631000000,-16.04167,-3.9348922
3632000000,-16.118061,-3.9284499
3633000000,-16.268253,-3.9342282
3634000000,-16.286631,-3.8873408
3635000000,-16.46818,-3.9026899
3636000000,-16.487986,-3.8696814
3637000000,-16.532637,-3.837868
3638000000,-16.608232,-3.8546116
3639000000,-16.685589,-3.8651407
3640000000,-16.726391,-3.8470027
3641000000,-16.742819,-3.8124933
3642000000,-16.717804,-3.8073125
3643000000,-16.804071,-3.8257568
3644000000,-16.70833,-3.7676182
3645000000,-16.718393,-3.7789569
3646000000,-16.542656,-3.6992974
3647000000,-16.608044,-3.7437458
3648000000,-16.576578,-3.7363832
3649000000,-16.616541,-3.7201347
3650000000,-16.384842,-3.6904688
3651000000,-16.424395,-3.6895883
3652000000,-16.33173,-3.7026882
3653000000,-16.21839,-3.6739268
3654000000,-16.166122,-3.6367152
3655000000,-16.089077,-3.6742363
3656000000,-15.978481,-3.6784344
3657000000,-15.861829,-3.6648259
3658000000,-15.68579,-3.6331482
3659000000,-15.612408,-3.6363297
3660000000,-15.484615,-3.629519
3661000000,-15.312391,-3.6055806
3662000000,-15.256351,-3.6300161
3663000000,-15.084476,-3.6066194
3664000000,-14.970657,-3.6006174
3665000000,-14.806461,-3.6054494
3666000000,-14.705451,-3.6083815
3667000000,-14.556161,-3.58921
3668000000,-14.460729,-3.5879104
3669000000,-14.349441,-3.586009
3670000000,-14.144163,-3.5692759
3671000000,-13.999929,-3.5613675
3672000000,-13.926899,-3.5854232
3673000000,-13.755619,-3.561264
3674000000,-13.586606,-3.5179303
3675000000,-13.501845,-3.5494576
3676000000,-13.381517,-3.5494163
3677000000,-13.238405,-3.5217001
3678000000,-13.132941,-3.5449374
3679000000,-13.008365,-3.5223832
3680000000,-12.874004,-3.5025423
3681000000,-12.755905,-3.5391841
3682000000,-12.649637,-3.5298765
3683000000,-12.512774,-3.5099006
3684000000,-12.426442,-3.5221844
3685000000,-12.291318,-3.5020111
3686000000,-12.145201,-3.5058815
3687000000,-12.057344,-3.5180752
3688000000,-11.98337,-3.540061
3689000000,-11.82365,-3.5046597
3690000000,-11.708268,-3.4918478
3691000000,-11.611134,-3.4898629
3692000000,-11.486934,-3.5188911
3693000000,-11.37368,-3.4782367
3694000000,-11.247263,-3.5071077
3695000000,-11.186371,-3.4813595
3696000000,-11.071918,-3.4724963
3697000000,-10.982408,-3.4967146
3698000000,-10.860686,-3.4906895
3699000000,-10.778015,-3.4820528
3700000000,-10.664803,-3.4811695
3701000000,-10.556618,-3.4788857
3702000000,-10.458282,-3.4668522
3703000000,-10.392585,-3.5050545
3704000000,-10.283262,-3.4506538
3705000000,-10.171771,-3.4800773
3706000000,-10.15484,-3.5016327
3707000000,-10.005422,-3.4708886
3708000000,-9.9708195,-3.4945691
3709000000,-9.8759184,-3.4869552
3710000000,-9.8192596,-3.4745283
3711000000,-9.6971254,-3.4504085
3712000000,-9.6149273,-3.4458444
3713000000,-9.5738907,-3.4870572
3714000000,-9.4920321,-3.5059872
3715000000,-9.3567581,-3.4524658
3716000000,-9.2973948,-3.471662
3717000000,-9.2542543,-3.492991
3718000000,-9.1827517,-3.4824169
3719000000,-9.1561394,-3.5073466
3720000000,-9.082427,-3.5265946
3721000000,-8.9644012,-3.4972265
3722000000,-8.8992081,-3.5177414
3723000000,-8.8346729,-3.4735358
3724000000,-8.7759628,-3.504535
3725000000,-8.7071505,-3.512392
3726000000,-8.6258812,-3.5280335
3727000000,-8.5751734,-3.4790552
3728000000,-8.5402203,-3.5129576
3729000000,-8.4661226,-3.5175073
3730000000,-8.3912945,-3.4971247
3731000000,-8.3609076,-3.5153747
3732000000,-8.3425341,-3.5324976
3733000000,-8.2368231,-3.5218978
3734000000,-8.1996527,-3.5379467
3735000000,-8.1611071,-3.535985
3736000000,-8.0874071,-3.5221152
3737000000,-8.0347805,-3.5488944
3738000000,-7.9511647,-3.5208867
3739000000,-7.9088717,-3.5311663
3740000000,-7.8826098,-3.5375309
3741000000,-7.808888,-3.5456605
3742000000,-7.7490892,-3.5211935
3743000000,-7.6997108,-3.5262072
3744000000,-7.645968,-3.5252216
3745000000,-7.6667538,-3.5558662
3746000000,-7.548461,-3.5149598
3747000000,-7.5480809,-3.5450606
3748000000,-7.4907627,-3.5531423
3749000000,-7.4408898,-3.5443509
3750000000,-7.4137101,-3.5252247
3751000000,-7.3138342,-3.5291171
3752000000,-7.313591,-3.5173509
3753000000,-7.2916384,-3.5433965
3754000000,-7.2430897,-3.5692241
3755000000,-7.181973,-3.5401952
3756000000,-7.2019162,-3.5496993
3757000000,-7.1505976,-3.5542412
3758000000,-7.0944805,-3.5849979
3759000000,-7.1247377,-3.5683467
3760000000,-7.0399184,-3.5849497
3761000000,-7.0271864,-3.564501
3762000000,-6.9744186,-3.5691462
3763000000,-6.9307537,-3.5684168
3764000000,-6.9203854,-3.5920115
3765000000,-6.8553362,-3.5513735
3766000000,-6.8078542,-3.5663319
3767000000,-6.8020067,-3.5706501
3768000000,-6.7517772,-3.5685303
3769000000,-6.7667737,-3.5790904
3770000000,-6.729249,-3.593231
3771000000,-6.6922565,-3.6095171
3772000000,-6.654705,-3.5930407
3773000000,-6.6320791,-3.5976827
3774000000,-6.5929914,-3.5928769
3775000000,-6.5830932,-3.606499
3776000000,-6.5177412,-3.5553713
3777000000,-6.5104909,-3.5961921
3778000000,-6.4915566,-3.599263
3779000000,-6.4941349,-3.6182661
3780000000,-6.4661779,-3.6178617
3781000000,-6.4078469,-3.5806699
3782000000,-6.4086957,-3.60043
3783000000,-6.3491359,-3.5677497
3784000000,-6.3329062,-3.5683658
3785000000,-6.3506799,-3.6009388
3786000000,-6.3027949,-3.5866418
3787000000,-6.2913656,-3.6250966
3788000000,-6.2532735,-3.5755525
3789000000,-6.2370133,-3.6141698
3790000000,-6.2222967,-3.5673065
3791000000,-6.1825495,-3.5952985
3792000000,-6.1983776,-3.5945024
3793000000,-6.1738367,-3.6057017
3794000000,-6.1313977,-3.593601
3795000000,-6.1280713,-3.5764213
3796000000,-6.0557532,-3.5589261
3797000000,-6.0982008,-3.5898144
3798000000,-6.0750446,-3.5925925
3799000000,-6.0539045,-3.6008027
3800000000,-5.9966965,-3.5477426
3801000000,-6.0553331,-3.6027725
3802000000,-6.0055957,-3.5778828
3803000000,-6.0271659,-3.6328337
3804000000,-6.0158372,-3.6131413
3805000000,-5.9393172,-3.569494
3806000000,-5.9596786,-3.6034098
3807000000,-5.9343119,-3.5849769
3808000000,-5.9287772,-3.5853312
3809000000,-5.9207778,-3.6153636
3810000000,-5.9164968,-3.5995388
3811000000,-5.8890409,-3.5726159
3812000000,-5.9063635,-3.5868955
3813000000,-5.8618164,-3.5816102
3814000000,-5.8412886,-3.5699923
3815000000,-5.8330221,-3.5565886
3816000000,-5.8314352,-3.5755985
3817000000,-5.8731599,-3.5962753
3818000000,-5.8095136,-3.5698061
3819000000,-5.7806463,-3.5452034
3820000000,-5.8321886,-3.591526
3821000000,-5.7979488,-3.5735784
3822000000,-5.7627096,-3.5438311
3823000000,-5.7369847,-3.5833499
3824000000,-5.7777176,-3.5664229
3825000000,-5.7761459,-3.5705326
3826000000,-5.7584896,-3.5489888
3827000000,-5.7223883,-3.5663586
3828000000,-5.7495985,-3.5684924
3829000000,-5.7099509,-3.5493073
3830000000,-5.7717729,-3.5820951
3831000000,-5.7681694,-3.5739179
3832000000,-5.6699214,-3.5318835
3833000000,-5.6842685,-3.5227726
3834000000,-5.6791797,-3.5206671
3835000000,-5.6972771,-3.5527675
3836000000,-5.6535006,-3.5244904
3837000000,-5.6759696,-3.5260642
3838000000,-5.6995931,-3.547313
3839000000,-5.6769133,-3.529803
3840000000,-5.6679144,-3.5131152
3841000000,-5.6567698,-3.5401089
3842000000,-5.6756382,-3.5368524
3843000000,-5.6641169,-3.533042
3844000000,-5.6815405,-3.5423861
3845000000,-5.6144881,-3.4936402
3846000000,-5.63552,-3.5212171
3847000000,-5.6418128,-3.5014679
3848000000,-5.6348281,-3.4900153
3849000000,-5.6442084,-3.5032423
3850000000,-5.6760626,-3.5300465
3851000000,-5.607553,-3.4670217
3852000000,-5.6191096,-3.4880419
3853000000,-5.6867323,-3.4926379
3854000000,-5.6610322,-3.4810991
3855000000,-5.6491499,-3.487375
3856000000,-5.6454124,-3.4708209
3857000000,-5.6530333,-3.4816515
3858000000,-5.6786857,-3.487664
3859000000,-5.6163454,-3.4463484
3860000000,-5.65451,-3.4234939
3861000000,-5.6104426,-3.4364245
3862000000,-5.6519809,-3.4215326
3863000000,-5.6511831,-3.4132013
3864000000,-5.65797,-3.4061117
3865000000,-5.6852827,-3.4411607
3866000000,-5.6991301,-3.4581342
3867000000,-5.6583805,-3.4208193
3868000000,-5.6830697,-3.4255376
3869000000,-5.6417761,-3.4175377
3870000000,-5.7100358,-3.4117095
3871000000,-5.6786041,-3.3832483
3872000000,-5.6796408,-3.3851933
3873000000,-5.6695828,-3.386728
3874000000,-5.720119,-3.4222584
3875000000,-5.6736493,-3.3908927
3876000000,-5.6768022,-3.3477693
3877000000,-5.7184415,-3.3669376
3878000000,-5.7108712,-3.3768926
3879000000,-5.7077069,-3.3561335
3880000000,-5.6505728,-3.3323123
3881000000,-5.703033,-3.3400705
3882000000,-5.703475,-3.3248348
3883000000,-5.7133727,-3.3447239
3884000000,-5.7471724,-3.3317406
3885000000,-5.7511611,-3.3378448
3886000000,-5.7608042,-3.3403463
3887000000,-5.7459922,-3.2954035
3888000000,-5.7265992,-3.2862284
3889000000,-5.7425208,-3.303128
3890000000,-5.7564926,-3.2830772
3891000000,-5.7647939,-3.2969234
3892000000,-5.8073716,-3.3078642
3893000000,-5.7800264,-3.2770329
3894000000,-5.8004661,-3.2651677
3895000000,-5.8144703,-3.2848847
3896000000,-5.8275599,-3.2463508
3897000000,-5.8295794,-3.278465
3898000000,-5.8169389,-3.252063
3899000000,-5.8372474,-3.2518282
3900000000,-5.8317261,-3.2185783
3901000000,-5.8637972,-3.2370195
3902000000,-5.8718276,-3.2240193
3903000000,-5.8867607,-3.2047412
3904000000,-5.8959899,-3.2336121
3905000000,-5.8776083,-3.2109594
3906000000,-5.9565468,-3.1988568
3907000000,-5.9202251,-3.178921
3908000000,-5.9460168,-3.192981
3909000000,-5.9770355,-3.1713707
3910000000,-5.956831,-3.177614
3911000000,-5.9776249,-3.1675289
3912000000,-6.010283,-3.1503336
3913000000,-6.0272837,-3.1938813
3914000000,-6.0072393,-3.1395311
3915000000,-6.0049648,-3.1118538
3916000000,-5.9994435,-3.1091683
3917000000,-6.0498643,-3.1353595
3918000000,-6.0912819,-3.1440361
3919000000,-6.0821867,-3.1271966
3920000000,-6.0930367,-3.090831
3921000000,-6.1558919,-3.1392043
3922000000,-6.1404438,-3.0642982
3923000000,-6.102107,-3.0553653
3924000000,-6.1183715,-3.0404625
3925000000,-6.1452398,-3.0725167
3926000000,-6.1933355,-3.066381
3927000000,-6.1759953,-3.0394869
3928000000,-6.1986589,-3.0724251
3929000000,-6.2072363,-3.0323391
3930000000,-6.2315407,-3.028012
3931000000,-6.2519159,-3.0182104
3932000000,-6.2732086,-3.0158739
3933000000,-6.2974005,-3.0173457
3934000000,-6.2804942,-2.9958246
3935000000,-6.2888608,-2.9841018
3936000000,-6.3181987,-3.0100138
3937000000,-6.3610349,-2.9751039
3938000000,-6.3630714,-2.9792902
3939000000,-6.3807931,-2.9674058
3940000000,-6.3989239,-2.9392912
3941000000,-6.3969994,-2.9315319
3942000000,-6.415596,-2.9233582
3943000000,-6.4430289,-2.9303889
3944000000,-6.4740372,-2.9248822
3945000000,-6.5093374,-2.9259787
3946000000,-6.5271049,-2.8749101
3947000000,-6.5293379,-2.9136364
3948000000,-6.5327392,-2.8814297
3949000000,-6.5469918,-2.8844213
3950000000,-6.567781,-2.8701766
3951000000,-6.5729694,-2.857856
3952000000,-6.6509442,-2.8923683
3953000000,-6.6581678,-2.8712332
3954000000,-6.6367879,-2.8466189
3955000000,-6.6930313,-2.8243887
3956000000,-6.6655917,-2.8110433
3957000000,-6.7457843,-2.8391774
3958000000,-6.7500429,-2.8027837
3959000000,-6.7929573,-2.8117425
3960000000,-6.7786727,-2.812078
3961000000,-6.8152757,-2.7988327
3962000000,-6.8694854,-2.8036814
3963000000,-6.8508945,-2.7796342
3964000000,-6.8525667,-2.7623568
3965000000,-6.9164133,-2.7366352
3966000000,-6.9287672,-2.7545764
3967000000,-6.9462361,-2.7457125
3968000000,-6.9633856,-2.7110968
3969000000,-6.9882998,-2.7187264
3970000000,-7.0350323,-2.7313168
3971000000,-7.0417614,-2.6936204
3972000000,-7.0235987,-2.6756256
3973000000,-7.1054959,-2.7091215
3974000000,-7.0921249,-2.6459324
3975000000,-7.1513309,-2.6658182
3976000000,-7.153728,-2.6510482
3977000000,-7.2055259,-2.6780343
3978000000,-7.2314539,-2.6300051
3979000000,-7.2411938,-2.6072533
3980000000,-7.2316151,-2.6130049
3981000000,-7.3368912,-2.6406
3982000000,-7.3527765,-2.6233375
3983000000,-7.3595982,-2.5990019
3984000000,-7.3646531,-2.5700021
3985000000,-7.4286318,-2.5791621
3986000000,-7.4507565,-2.5949345
3987000000,-7.4565268,-2.561008
3988000000,-7.5076966,-2.5871165
3989000000,-7.5035148,-2.5450666
3990000000,-7.5095348,-2.5434625
3991000000,-7.5660415,-2.5355713
3992000000,-7.5650945,-2.5205657
3993000000,-7.6049218,-2.5065475
3994000000,-7.5962973,-2.4716101
3995000000,-7.705317,-2.4960032
3996000000,-7.7224512,-2.4672179
3997000000,-7.7508845,-2.480232
3998000000,-7.7497802,-2.471359
3999000000,-7.8184967,-2.4598446
4000000000,-7.8425989,-2.4415896
4001000000,-7.8947377,-2.4485393
4002000000,-7.9033031,-2.422986
4003000000,-7.9191632,-2.4498148
4004000000,-8.0091686,-2.4317095
4005000000,-8.0170536,-2.4150765
4006000000,-8.0510273,-2.4090383
4007000000,-8.0357561,-2.3766382
4008000000,-8.0968046,-2.3883591
4009000000,-8.1777906,-2.4202075
4010000000,-8.1782627,-2.3504233
4011000000,-8.2100372,-2.3744621
4012000000,-8.2730532,-2.3713951
4013000000,-8.3327284,-2.3665295
4014000000,-8.330287,-2.3450677
4015000000,-8.3625546,-2.3376434
4016000000,-8.4071836,-2.3338482
4017000000,-8.4481916,-2.3374457
4018000000,-8.4440546,-2.3208151
4019000000,-8.5462656,-2.3302493
4020000000,-8.5558271,-2.2829263
4021000000,-8.5824938,-2.2758987
4022000000,-8.6639528,-2.2866318
4023000000,-8.726388,-2.3128552
4024000000,-8.7051249,-2.2651923
