!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:43:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3303000000,-14.27988,-0.68024302
3304000000,-14.345952,-0.69098967
3305000000,-14.321755,-0.70892888
3306000000,-14.378732,-0.66576892
3307000000,-14.467175,-0.70770431
3308000000,-14.425111,-0.70151484
3309000000,-14.51196,-0.68213362
3310000000,-14.567224,-0.68982005
3311000000,-14.528687,-0.66429681
3312000000,-14.59528,-0.65671808
3313000000,-14.554435,-0.68827534
3314000000,-14.637563,-0.66590506
3315000000,-14.640127,-0.66534418
3316000000,-14.67866,-0.67221159
3317000000,-14.722389,-0.65999818
3318000000,-14.762977,-0.66414547
3319000000,-14.751239,-0.67057508
3320000000,-14.812287,-0.66648465
3321000000,-14.826989,-0.65942669
3322000000,-14.858865,-0.653947
3323000000,-14.89122,-0.68078387
3324000000,-14.895536,-0.65385813
3325000000,-14.964705,-0.67010039
3326000000,-14.982458,-0.66775179
3327000000,-15.071713,-0.66210449
3328000000,-15.059866,-0.68109626
3329000000,-15.065222,-0.64444047
3330000000,-15.151577,-0.66980195
3331000000,-15.167974,-0.63930434
3332000000,-15.156427,-0.64765686
3333000000,-15.248225,-0.67948091
3334000000,-15.290961,-0.67854154
3335000000,-15.344244,-0.62867147
3336000000,-15.363605,-0.64393145
3337000000,-15.403667,-0.67391181
3338000000,-15.419743,-0.63676649
3339000000,-15.434221,-0.63539177
3340000000,-15.405701,-0.65306962
3341000000,-15.482719,-0.62207413
3342000000,-15.520656,-0.64907509
3343000000,-15.586351,-0.64637578
3344000000,-15.624966,-0.65197605
3345000000,-15.644068,-0.66206515
3346000000,-15.663422,-0.65328443
3347000000,-15.711302,-0.62553024
3348000000,-15.747085,-0.63524824
3349000000,-15.839656,-0.65827644
3350000000,-15.821411,-0.63641548
3351000000,-15.919807,-0.62951863
3352000000,-15.927438,-0.63583839
3353000000,-15.954329,-0.61730438
3354000000,-15.996595,-0.64723063
3355000000,-16.027435,-0.61873764
3356000000,-16.088276,-0.62578303
3357000000,-16.094135,-0.66021931
3358000000,-16.15501,-0.64043367
3359000000,-16.206358,-0.63217443
3360000000,-16.227249,-0.64285594
3361000000,-16.288029,-0.65070975
3362000000,-16.254631,-0.63489538
3363000000,-16.304441,-0.62494963
3364000000,-16.321697,-0.64206111
3365000000,-16.453846,-0.60896736
3366000000,-16.420164,-0.6209259
3367000000,-16.573477,-0.62048191
3368000000,-16.602859,-0.63789439
3369000000,-16.574093,-0.63761723
3370000000,-16.620022,-0.64449149
3371000000,-16.720308,-0.6447711
3372000000,-16.726683,-0.62563485
3373000000,-16.739334,-0.6731388
3374000000,-16.824839,-0.6258533
3375000000,-16.871883,-0.64424193
3376000000,-16.94359,-0.63024288
3377000000,-16.95075,-0.63608992
3378000000,-17.018637,-0.60806644
3379000000,-17.039547,-0.59823102
3380000000,-17.100319,-0.63040006
3381000000,-17.107443,-0.63784534
3382000000,-17.195105,-0.62390548
3383000000,-17.286148,-0.62378275
3384000000,-17.283916,-0.62288642
3385000000,-17.329353,-0.61183447
3386000000,-17.336939,-0.61307621
3387000000,-17.433207,-0.61659598
3388000000,-17.473438,-0.63657331
3389000000,-17.506344,-0.60034561
3390000000,-17.548735,-0.63287085
3391000000,-17.607523,-0.61459988
3392000000,-17.673233,-0.60486835
3393000000,-17.690477,-0.64681107
3394000000,-17.768322,-0.62803763
3395000000,-17.777889,-0.6297105
3396000000,-17.85247,-0.58576453
3397000000,-17.938711,-0.63977993
3398000000,-18.038963,-0.61010122
3399000000,-18.024998,-0.59795743
3400000000,-18.049574,-0.63915485
3401000000,-18.110941,-0.62573308
3402000000,-18.245564,-0.61239666
3403000000,-18.222403,-0.58984506
3404000000,-18.347624,-0.61721659
3405000000,-18.321903,-0.61789972
3406000000,-18.460968,-0.60715562
3407000000,-18.455215,-0.60797447
3408000000,-18.502928,-0.60477638
3409000000,-18.492662,-0.62940937
3410000000,-18.631445,-0.59921914
3411000000,-18.681503,-0.6110149
3412000000,-18.753319,-0.58870763
3413000000,-18.798023,-0.58261365
3414000000,-18.936995,-0.61583298
3415000000,-18.898525,-0.59477937
3416000000,-18.95796,-0.60185581
3417000000,-18.971708,-0.59950823
3418000000,-19.110819,-0.63582021
3419000000,-19.152447,-0.57985842
3420000000,-19.136126,-0.60906339
3421000000,-19.24641,-0.6196267
3422000000,-19.386106,-0.59602338
3423000000,-19.342955,-0.59761459
3424000000,-19.473019,-0.60253739
3425000000,-19.493629,-0.57121605
3426000000,-19.566118,-0.59491044
3427000000,-19.646332,-0.59535551
3428000000,-19.720106,-0.60379857
3429000000,-19.735121,-0.57964712
3430000000,-19.791468,-0.59487575
3431000000,-19.938515,-0.59083056
3432000000,-19.929171,-0.59614551
3433000000,-20.071491,-0.61808008
3434000000,-20.097513,-0.60057849
3435000000,-20.123632,-0.58140904
3436000000,-20.168447,-0.58924335
3437000000,-20.288391,-0.57141775
3438000000,-20.41851,-0.59419113
3439000000,-20.492023,-0.61758518
3440000000,-20.469278,-0.60408503
3441000000,-20.616253,-0.58574998
3442000000,-20.640858,-0.57749158
3443000000,-20.691607,-0.60531223
3444000000,-20.729631,-0.59908295
3445000000,-20.81591,-0.60516208
3446000000,-20.893202,-0.57671881
3447000000,-21.005766,-0.61630136
3448000000,-21.093575,-0.58107251
3449000000,-21.171495,-0.60275823
3450000000,-21.165407,-0.58219856
3451000000,-21.201078,-0.56815618
3452000000,-21.443115,-0.60091758
3453000000,-21.361124,-0.62064838
3454000000,-21.48308,-0.60130697
3455000000,-21.558689,-0.56640577
3456000000,-21.67848,-0.59179306
3457000000,-21.680456,-0.57790989
3458000000,-21.813238,-0.61116892
3459000000,-21.832956,-0.58787012
3460000000,-21.828777,-0.59886503
3461000000,-21.995014,-0.59166652
3462000000,-22.062286,-0.56086266
3463000000,-22.100441,-0.56401777
3464000000,-22.129333,-0.59135461
3465000000,-22.18432,-0.59598881
3466000000,-22.42684,-0.59071451
3467000000,-22.440908,-0.59050047
3468000000,-22.621119,-0.57528478
3469000000,-22.621426,-0.57029271
3470000000,-22.767874,-0.59903133
3471000000,-22.608702,-0.61819851
3472000000,-22.909967,-0.57579827
3473000000,-22.915838,-0.61038435
3474000000,-22.901033,-0.59352303
3475000000,-23.081989,-0.58870494
3476000000,-23.103653,-0.58928478
3477000000,-23.183849,-0.57251334
3478000000,-23.266806,-0.57164693
3479000000,-23.412174,-0.61200875
3480000000,-23.520132,-0.61399704
3481000000,-23.409111,-0.5743103
3482000000,-23.6283,-0.58923322
3483000000,-23.623514,-0.57581645
3484000000,-23.743979,-0.61805207
3485000000,-23.863791,-0.59206676
3486000000,-23.930929,-0.57572901
3487000000,-23.855146,-0.59796667
3488000000,-24.217091,-0.61598259
3489000000,-24.263208,-0.57543719
3490000000,-24.117889,-0.60241622
3491000000,-24.292198,-0.58291799
3492000000,-24.521553,-0.60405022
3493000000,-24.524323,-0.58123529
3494000000,-24.58132,-0.60492367
3495000000,-24.62328,-0.580966
3496000000,-24.664608,-0.60108501
3497000000,-24.63172,-0.58984196
3498000000,-24.824812,-0.59584445
3499000000,-24.994501,-0.5896107
3500000000,-25.013126,-0.6099807
3501000000,-25.016939,-0.60600168
3502000000,-24.929605,-0.5610044
3503000000,-25.25696,-0.61657834
3504000000,-25.106285,-0.61764693
3505000000,-25.264055,-0.58117741
3506000000,-25.291483,-0.59938747
3507000000,-25.404167,-0.61594951
3508000000,-25.346888,-0.57457203
3509000000,-25.524902,-0.60055524
3510000000,-25.656313,-0.58510303
3511000000,-25.681713,-0.58835119
3512000000,-25.687853,-0.58592629
3513000000,-25.534134,-0.6001544
3514000000,-25.591949,-0.57635695
3515000000,-25.764618,-0.59588724
3516000000,-25.776003,-0.60067195
3517000000,-25.707605,-0.60123342
3518000000,-25.909845,-0.5963757
3519000000,-25.831732,-0.59326565
3520000000,-25.944025,-0.60106152
3521000000,-25.927624,-0.58111101
3522000000,-25.992739,-0.61151111
3523000000,-25.999403,-0.61110657
3524000000,-25.989204,-0.60815525
3525000000,-26.07844,-0.6305207
3526000000,-25.757082,-0.59203708
3527000000,-26.002876,-0.59483176
3528000000,-25.885006,-0.60226822
3529000000,-26.060347,-0.62255156
3530000000,-25.904268,-0.62065107
3531000000,-25.93051,-0.60247248
3532000000,-25.955276,-0.60193139
3533000000,-25.973824,-0.62086517
3534000000,-26.069252,-0.57929516
3535000000,-25.640856,-0.58318436
3536000000,-25.85985,-0.60161895
3537000000,-25.914303,-0.62677288
3538000000,-26.02417,-0.59910011
3539000000,-25.746008,-0.60569161
3540000000,-25.775665,-0.63459057
3541000000,-25.85816,-0.62560493
3542000000,-25.498095,-0.57567984
3543000000,-25.745335,-0.5830127
3544000000,-25.501364,-0.60869271
3545000000,-25.517025,-0.60127586
3546000000,-25.625225,-0.61648297
3547000000,-25.546274,-0.61698639
3548000000,-25.447149,-0.60479653
3549000000,-25.497305,-0.61572301
3550000000,-25.417522,-0.60482824
3551000000,-25.411074,-0.63038695
3552000000,-25.301226,-0.60204053
3553000000,-25.170494,-0.62778938
3554000000,-25.197651,-0.62366241
3555000000,-25.032852,-0.61950469
3556000000,-25.210459,-0.65103137
3557000000,-24.984322,-0.61487919
3558000000,-24.999842,-0.63443708
3559000000,-24.873489,-0.61281335
3560000000,-24.704004,-0.62000322
3561000000,-24.610456,-0.62607956
3562000000,-24.675611,-0.62943196
3563000000,-24.550835,-0.60099292
3564000000,-24.553621,-0.60214156
3565000000,-24.408831,-0.63279754
3566000000,-24.44416,-0.60888904
3567000000,-24.284306,-0.60542017
3568000000,-24.281935,-0.6277557
3569000000,-24.216612,-0.60362816
3570000000,-24.034035,-0.62949312
3571000000,-24.088709,-0.62043214
3572000000,-23.985889,-0.6323607
3573000000,-23.915831,-0.63874751
3574000000,-23.769426,-0.62595129
3575000000,-23.8251,-0.65732008
3576000000,-23.718613,-0.60373878
3577000000,-23.435358,-0.60879093
3578000000,-23.522181,-0.62398744
3579000000,-23.616653,-0.67006081
3580000000,-23.271034,-0.61486048
3581000000,-23.26906,-0.62200725
3582000000,-23.365255,-0.65090764
3583000000,-23.241949,-0.67587286
3584000000,-23.067661,-0.63623631
3585000000,-22.970385,-0.62051761
3586000000,-23.000292,-0.63732058
3587000000,-22.728399,-0.60806495
3588000000,-22.769939,-0.63225186
3589000000,-22.736319,-0.63293463
3590000000,-22.512676,-0.63800412
3591000000,-22.619463,-0.62708175
3592000000,-22.388973,-0.61151153
3593000000,-22.384277,-0.64377409
3594000000,-22.385021,-0.65223515
3595000000,-22.231239,-0.67750686
3596000000,-22.038208,-0.64109433
3597000000,-22.067318,-0.6334132
3598000000,-22.034979,-0.65392852
3599000000,-21.788202,-0.63717473
3600000000,-21.904339,-0.64890105
3601000000,-21.863661,-0.6519742
3602000000,-21.711115,-0.6519618
3603000000,-21.602688,-0.62459773
3604000000,-21.475283,-0.62832725
3605000000,-21.420671,-0.59963059
3606000000,-21.412449,-0.63849235
3607000000,-21.369255,-0.64377838
3608000000,-21.332108,-0.65754545
3609000000,-21.362591,-0.6860854
3610000000,-21.085707,-0.62578154
3611000000,-21.147549,-0.64958817
3612000000,-21.003828,-0.6643548
3613000000,-20.912813,-0.64552838
3614000000,-20.806896,-0.64470392
3615000000,-20.856358,-0.65942997
3616000000,-20.74832,-0.66603535
3617000000,-20.723989,-0.69843656
3618000000,-20.600906,-0.64111716
3619000000,-20.580969,-0.64758527
3620000000,-20.52022,-0.68323708
3621000000,-20.320026,-0.63133496
3622000000,-20.323252,-0.69149214
3623000000,-20.331928,-0.66582453
3624000000,-20.240732,-0.69222981
3625000000,-20.185795,-0.66556603
3626000000,-20.031033,-0.67114884
3627000000,-20.043692,-0.68981576
3628000000,-19.930693,-0.65180969
3629000000,-19.910791,-0.66883743
3630000000,-19.764603,-0.65138376
3631000000,-19.696718,-0.65798968
3632000000,-19.636541,-0.6807636
3633000000,-19.605196,-0.68328309
3634000000,-19.493217,-0.63703704
3635000000,-19.470354,-0.66219765
3636000000,-19.492649,-0.67287195
3637000000,-19.359915,-0.64396799
3638000000,-19.278887,-0.68129402
3639000000,-19.243206,-0.63909245
3640000000,-19.199919,-0.64729202
3641000000,-19.163134,-0.64620328
3642000000,-19.114923,-0.66139948
3643000000,-19.029671,-0.67361623
3644000000,-18.949286,-0.6734876
3645000000,-18.932585,-0.69534951
3646000000,-18.931683,-0.68414009
3647000000,-18.900408,-0.71029317
3648000000,-18.753948,-0.68157357
3649000000,-18.795595,-0.72219729
3650000000,-18.571169,-0.66081613
3651000000,-18.626537,-0.6767801
3652000000,-18.612333,-0.69853973
3653000000,-18.574371,-0.67548716
3654000000,-18.473705,-0.70672584
3655000000,-18.432673,-0.70405239
3656000000,-18.42458,-0.68748111
3657000000,-18.30341,-0.7016356
3658000000,-18.237375,-0.68056858
3659000000,-18.212629,-0.68496317
3660000000,-18.251163,-0.72134411
3661000000,-18.130358,-0.70418149
3662000000,-18.081242,-0.69625175
3663000000,-17.957043,-0.68030167
3664000000,-18.022444,-0.72952539
3665000000,-17.900764,-0.72190964
3666000000,-17.869986,-0.72828412
3667000000,-17.761602,-0.68130744
3668000000,-17.778276,-0.70981795
3669000000,-17.697636,-0.66994822
3670000000,-17.68844,-0.69653976
3671000000,-17.63962,-0.72941232
3672000000,-17.641785,-0.72663271
3673000000,-17.532776,-0.68785799
3674000000,-17.544409,-0.71868712
3675000000,-17.41856,-0.71276647
3676000000,-17.433229,-0.72353208
3677000000,-17.320541,-0.71300441
3678000000,-17.324474,-0.71329558
3679000000,-17.305386,-0.7118938
3680000000,-17.24667,-0.72134119
3681000000,-17.254784,-0.74777758
3682000000,-17.131987,-0.73218971
3683000000,-17.092537,-0.71683902
3684000000,-17.04962,-0.72312725
3685000000,-16.979008,-0.72430569
3686000000,-17.039442,-0.74642795
3687000000,-16.931177,-0.74241167
3688000000,-16.923927,-0.71282554
3689000000,-16.839956,-0.71750921
3690000000,-16.792425,-0.73921114
3691000000,-16.800217,-0.73935223
3692000000,-16.716377,-0.74428052
3693000000,-16.70647,-0.70631844
3694000000,-16.744658,-0.77115792
3695000000,-16.59635,-0.73737484
3696000000,-16.577599,-0.73945314
3697000000,-16.43688,-0.73493856
3698000000,-16.545092,-0.7389549
3699000000,-16.505552,-0.7670753
3700000000,-16.44639,-0.74414235
3701000000,-16.36598,-0.745947
3702000000,-16.339466,-0.73568594
3703000000,-16.316523,-0.76470792
3704000000,-16.263567,-0.73233944
3705000000,-16.179117,-0.73755509
3706000000,-16.183821,-0.7807284
3707000000,-16.141661,-0.74247503
3708000000,-16.161129,-0.74486494
3709000000,-16.124292,-0.76741087
3710000000,-16.129585,-0.77313411
3711000000,-16.014486,-0.7487855
3712000000,-16.009417,-0.76877117
3713000000,-15.908325,-0.75049818
3714000000,-15.925146,-0.76805741
3715000000,-15.868949,-0.75124729
3716000000,-15.851724,-0.75258631
3717000000,-15.804405,-0.75856876
3718000000,-15.762699,-0.73789376
3719000000,-15.737118,-0.78020334
3720000000,-15.742551,-0.7833516
3721000000,-15.686607,-0.76870197
3722000000,-15.650229,-0.7693342
3723000000,-15.648199,-0.77297753
3724000000,-15.540153,-0.77480757
3725000000,-15.544622,-0.76573992
3726000000,-15.534326,-0.79118192
3727000000,-15.466681,-0.77341777
3728000000,-15.374291,-0.76244897
3729000000,-15.451547,-0.77281946
3730000000,-15.369546,-0.7811594
3731000000,-15.341268,-0.78020775
3732000000,-15.300592,-0.78673309
3733000000,-15.28174,-0.75904238
3734000000,-15.301119,-0.76902634
3735000000,-15.20345,-0.77996755
3736000000,-15.254116,-0.79459846
3737000000,-15.079753,-0.76284403
3738000000,-15.165816,-0.79442453
3739000000,-15.097354,-0.77912474
3740000000,-15.101303,-0.79609621
3741000000,-14.992845,-0.76470017
3742000000,-14.988095,-0.78728402
3743000000,-14.963992,-0.7795223
3744000000,-14.928275,-0.79726708
3745000000,-14.874599,-0.79131258
3746000000,-14.902694,-0.79518157
3747000000,-14.900914,-0.8069973
3748000000,-14.834136,-0.79094625
3749000000,-14.817889,-0.78553838
3750000000,-14.762395,-0.79009569
3751000000,-14.791392,-0.76365119
3752000000,-14.743276,-0.79165065
3753000000,-14.727944,-0.7944122
3754000000,-14.636851,-0.7926327
3755000000,-14.722168,-0.80180597
3756000000,-14.568727,-0.79111856
3757000000,-14.617223,-0.79345089
3758000000,-14.545742,-0.80416054
3759000000,-14.563305,-0.81374049
3760000000,-14.508521,-0.81885254
3761000000,-14.501059,-0.82279301
3762000000,-14.445743,-0.80324221
3763000000,-14.425985,-0.80413824
3764000000,-14.430836,-0.80874366
3765000000,-14.385007,-0.81394887
3766000000,-14.343763,-0.80981344
3767000000,-14.346676,-0.81954068
3768000000,-14.325899,-0.82042372
3769000000,-14.256747,-0.80325633
3770000000,-14.263924,-0.82669067
3771000000,-14.202134,-0.79760623
3772000000,-14.215024,-0.82399958
3773000000,-14.165822,-0.83054197
3774000000,-14.1534,-0.81751525
3775000000,-14.13687,-0.82735842
3776000000,-14.086729,-0.81689811
3777000000,-14.090823,-0.83657825
3778000000,-14.012807,-0.80357289
3779000000,-14.015458,-0.81467992
3780000000,-13.980517,-0.79519099
3781000000,-13.935651,-0.78996557
3782000000,-13.958824,-0.81398278
3783000000,-13.944736,-0.82414675
3784000000,-13.898641,-0.8059833
3785000000,-13.921753,-0.8605656
3786000000,-13.867532,-0.83456701
3787000000,-13.837919,-0.81133503
3788000000,-13.829997,-0.8271572
3789000000,-13.855779,-0.84353822
3790000000,-13.820415,-0.86862105
3791000000,-13.774843,-0.84400129
3792000000,-13.770583,-0.82873797
3793000000,-13.748982,-0.82853299
3794000000,-13.721919,-0.83984858
3795000000,-13.709263,-0.84401262
3796000000,-13.657676,-0.83688533
3797000000,-13.680065,-0.844473
3798000000,-13.631851,-0.84705818
3799000000,-13.594976,-0.84694928
3800000000,-13.566694,-0.84133428
3801000000,-13.557618,-0.84032226
3802000000,-13.53705,-0.85629618
3803000000,-13.545362,-0.83595532
3804000000,-13.552712,-0.86396998
3805000000,-13.49627,-0.84994024
3806000000,-13.511278,-0.86984444
3807000000,-13.410292,-0.83321673
3808000000,-13.414221,-0.84167731
3809000000,-13.408822,-0.85241765
3810000000,-13.364367,-0.85164309
3811000000,-13.342816,-0.81977528
3812000000,-13.311246,-0.83131301
3813000000,-13.364188,-0.87175483
3814000000,-13.287837,-0.86116904
3815000000,-13.340955,-0.85970628
3816000000,-13.266726,-0.84455836
3817000000,-13.299324,-0.85782129
3818000000,-13.175445,-0.86190349
3819000000,-13.211407,-0.83594817
3820000000,-13.218657,-0.86942267
3821000000,-13.183644,-0.8765738
3822000000,-13.196366,-0.85190058
3823000000,-13.16084,-0.87450325
3824000000,-13.117716,-0.87262523
3825000000,-13.13796,-0.87681645
3826000000,-13.09576,-0.90342426
3827000000,-13.121428,-0.88075823
3828000000,-13.092754,-0.8852405
3829000000,-13.075227,-0.88040918
3830000000,-13.054359,-0.88513112
3831000000,-13.02697,-0.84348965
3832000000,-12.984624,-0.8606686
3833000000,-12.930878,-0.85930645
3834000000,-12.943193,-0.8917436
3835000000,-12.975574,-0.88604635
3836000000,-12.921607,-0.86927497
3837000000,-12.948999,-0.89516991
3838000000,-12.920938,-0.88671517
3839000000,-12.902062,-0.8978526
3840000000,-12.872672,-0.86121356
3841000000,-12.888235,-0.90465248
3842000000,-12.851625,-0.86564076
3843000000,-12.810539,-0.86905646
3844000000,-12.830802,-0.89318192
3845000000,-12.832426,-0.9037025
3846000000,-12.789151,-0.90228993
3847000000,-12.759377,-0.88356107
3848000000,-12.69673,-0.86756468
3849000000,-12.764698,-0.88981485
3850000000,-12.717239,-0.88101417
3851000000,-12.702859,-0.88783568
3852000000,-12.717427,-0.88916481
3853000000,-12.59885,-0.84791231
3854000000,-12.648832,-0.87684631
3855000000,-12.599772,-0.86866236
3856000000,-12.631145,-0.87012517
3857000000,-12.644718,-0.87848002
3858000000,-12.64825,-0.93287623
3859000000,-12.598379,-0.88960761
3860000000,-12.580038,-0.87742174
3861000000,-12.531011,-0.83966136
3862000000,-12.49004,-0.8834601
3863000000,-12.518598,-0.88328469
3864000000,-12.54358,-0.88859844
3865000000,-12.523738,-0.86293042
3866000000,-12.536893,-0.8898443
3867000000,-12.484918,-0.88096523
3868000000,-12.453609,-0.88313276
3869000000,-12.45055,-0.8823458
3870000000,-12.469634,-0.88650668
3871000000,-12.449549,-0.90618062
3872000000,-12.448792,-0.90573335
3873000000,-12.476248,-0.92596757
3874000000,-12.421498,-0.89539301
3875000000,-12.422906,-0.91982257
3876000000,-12.396436,-0.89091307
3877000000,-12.369328,-0.89790243
3878000000,-12.312725,-0.90867919
3879000000,-12.330293,-0.90537781
3880000000,-12.349551,-0.90629518
3881000000,-12.298087,-0.90209597
3882000000,-12.328523,-0.90989763
3883000000,-12.281728,-0.89519936
3884000000,-12.274582,-0.92324984
3885000000,-12.272734,-0.90197808
3886000000,-12.222287,-0.89335811
3887000000,-12.22035,-0.87659031
3888000000,-12.25191,-0.90667093
3889000000,-12.197895,-0.90723056
3890000000,-12.244068,-0.92447388
3891000000,-12.206112,-0.88077104
3892000000,-12.22878,-0.92038655
3893000000,-12.206281,-0.93816209
3894000000,-12.120895,-0.89895225
3895000000,-12.161403,-0.87363923
3896000000,-12.146509,-0.90612048
3897000000,-12.204638,-0.95774066
3898000000,-12.158579,-0.9370175
3899000000,-12.104735,-0.8997578
3900000000,-12.101984,-0.92443299
3901000000,-12.093245,-0.89725858
3902000000,-12.112388,-0.91043538
3903000000,-12.108383,-0.92489672
3904000000,-12.087896,-0.92124325
3905000000,-12.063417,-0.92363441
3906000000,-12.072456,-0.90615612
3907000000,-12.048498,-0.91011471
3908000000,-12.078759,-0.94002718
3909000000,-11.986722,-0.91126597
3910000000,-12.008906,-0.93153453
3911000000,-12.040621,-0.91672611
3912000000,-12.003032,-0.91999519
3913000000,-11.996487,-0.94331759
3914000000,-11.96906,-0.90416604
3915000000,-11.998988,-0.93984383
3916000000,-11.975932,-0.92905241
3917000000,-11.986423,-0.93320799
3918000000,-11.946414,-0.95450675
3919000000,-11.948907,-0.92007518
3920000000,-11.984915,-0.9326055
3921000000,-11.944875,-0.93801403
3922000000,-11.891609,-0.92891502
3923000000,-11.888632,-0.92360419
3924000000,-11.906746,-0.90405804
3925000000,-11.854215,-0.89902943
3926000000,-11.903456,-0.92096263
3927000000,-11.874346,-0.92046261
3928000000,-11.859489,-0.91516155
3929000000,-11.870275,-0.91000718
3930000000,-11.889482,-0.91629648
3931000000,-11.858236,-0.95056885
3932000000,-11.833895,-0.92149299
3933000000,-11.823096,-0.94587004
3934000000,-11.829334,-0.94020414
3935000000,-11.838851,-0.95230418
3936000000,-11.808659,-0.91083872
3937000000,-11.800574,-0.91613775
3938000000,-11.81206,-0.92825782
3939000000,-11.813707,-0.96198189
3940000000,-11.793079,-0.95201981
3941000000,-11.817052,-0.91460264
3942000000,-11.763349,-0.9490723
3943000000,-11.757488,-0.95175123
3944000000,-11.771849,-0.94481575
3945000000,-11.783937,-0.93879473
3946000000,-11.749751,-0.9395594
3947000000,-11.732587,-0.96688658
3948000000,-11.743961,-0.93993694
3949000000,-11.779309,-0.9605118
3950000000,-11.725947,-0.93074358
3951000000,-11.726792,-0.96927673
3952000000,-11.714729,-0.93106121
3953000000,-11.702546,-0.90985042
3954000000,-11.704334,-0.92617482
3955000000,-11.741924,-0.92993557
3956000000,-11.73765,-0.93219835
3957000000,-11.701935,-0.95445532
3958000000,-11.674047,-0.95040077
3959000000,-11.71276,-0.95350593
3960000000,-11.680262,-0.93547893
3961000000,-11.735354,-0.96538347
3962000000,-11.67688,-0.94459057
3963000000,-11.652634,-0.92971677
3964000000,-11.672617,-0.94043922
3965000000,-11.641849,-0.93346405
3966000000,-11.664098,-0.95140743
3967000000,-11.669086,-0.96697456
3968000000,-11.641465,-0.94504583
3969000000,-11.635914,-0.93246174
3970000000,-11.682528,-0.93422157
3971000000,-11.606811,-0.93817592
3972000000,-11.677191,-0.94866019
3973000000,-11.629833,-0.98297226
3974000000,-11.622027,-0.95421308
3975000000,-11.595844,-0.92832452
3976000000,-11.668128,-0.96596742
3977000000,-11.657085,-0.94794917
3978000000,-11.619256,-0.96714997
3979000000,-11.638373,-0.98429388
3980000000,-11.614446,-0.96417034
3981000000,-11.545854,-0.94648063
3982000000,-11.590096,-0.946307
3983000000,-11.603624,-0.97438616
3984000000,-11.611262,-0.94807255
3985000000,-11.598012,-0.97352862
3986000000,-11.570241,-0.91897821
3987000000,-11.61551,-0.95023781
3988000000,-11.602723,-0.95364243
3989000000,-11.576449,-0.94153982
3990000000,-11.553478,-0.9524796
3991000000,-11.57182,-0.95196503
3992000000,-11.586026,-0.96018761
3993000000,-11.580601,-0.94860941
3994000000,-11.584209,-0.97459346
3995000000,-11.572837,-0.96935016
3996000000,-11.572026,-0.93385035
3997000000,-11.591034,-0.95989138
3998000000,-11.61187,-0.96826959
3999000000,-11.576467,-0.95991784
4000000000,-11.576859,-0.95179617
4001000000,-11.567647,-0.96168774
4002000000,-11.573524,-0.95851833
4003000000,-11.593391,-0.97979897
4004000000,-11.568789,-0.95616382
4005000000,-11.594451,-0.9533934
4006000000,-11.588104,-0.97766054
4007000000,-11.603076,-0.98014492
4008000000,-11.556383,-0.97921151
4009000000,-11.564571,-0.96177244
4010000000,-11.573177,-0.97162253
4011000000,-11.586333,-0.95732152
4012000000,-11.563464,-0.9486289
4013000000,-11.581018,-0.97577286
4014000000,-11.594217,-0.95947003
4015000000,-11.571795,-0.9619199
4016000000,-11.604068,-0.98744535
4017000000,-11.576914,-0.97298425
4018000000,-11.592199,-0.97072625
4019000000,-11.586787,-0.98121899
4020000000,-11.626596,-0.97125232
4021000000,-11.547701,-0.93831629
4022000000,-11.597984,-0.95289439
4023000000,-11.577266,-0.96603346
4024000000,-11.63808,-0.97170955
4025000000,-11.599076,-0.95182723
4026000000,-11.629363,-0.97099257
4027000000,-11.592355,-0.91336894
4028000000,-11.571802,-0.96773571
4029000000,-11.562272,-0.97838956
4030000000,-11.593738,-0.95903438
4031000000,-11.611682,-0.99660033
4032000000,-11.635354,-0.98077601
4033000000,-11.615797,-0.99255222
4034000000,-11.642984,-0.98233682
4035000000,-11.589216,-0.98329782
4036000000,-11.654123,-0.97490126
4037000000,-11.599998,-0.9688763
4038000000,-11.671658,-0.97923458
4039000000,-11.651567,-0.9911921
4040000000,-11.593775,-0.97761732
4041000000,-11.62942,-0.96493208
4042000000,-11.704155,-0.98003185
4043000000,-11.67628,-1.0017464
4044000000,-11.695401,-0.94918913
4045000000,-11.694205,-0.99469107
4046000000,-11.663267,-0.97145659
4047000000,-11.647803,-0.9714452
4048000000,-11.664679,-0.95253545
4049000000,-11.669497,-0.99662548
4050000000,-11.719816,-0.96525842
4051000000,-11.721385,-0.98792887
4052000000,-11.72771,-0.96674865
4053000000,-11.695669,-0.99249339
4054000000,-11.720196,-1.0080327
4055000000,-11.734591,-1.0014151
4056000000,-11.731027,-0.96332258
4057000000,-11.729348,-0.9882679
4058000000,-11.713528,-0.98052961
4059000000,-11.771714,-1.0028691
4060000000,-11.710485,-0.98278356
4061000000,-11.726701,-0.99025118
4062000000,-11.755116,-0.99403423
4063000000,-11.788667,-1.0174403
4064000000,-11.802809,-0.97996229
4065000000,-11.818633,-1.0022283
4066000000,-11.794375,-0.98579049
4067000000,-11.825111,-0.98447508
4068000000,-11.808155,-0.96907961
4069000000,-11.81705,-0.96684366
4070000000,-11.781527,-0.98241174
4071000000,-11.815507,-0.99049997
4072000000,-11.855234,-0.98063219
