!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:52:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2933000000,170.35979,16.701559,3.4429948
2934000000,172.35873,12.079212,3.465652
2935000000,170.49373,9.4771748,3.4213986
2936000000,168.13777,6.2047386,3.3677781
2937000000,169.98695,2.018141,3.4002635
2938000000,168.58246,-1.8285975,3.3720841
2939000000,167.30798,-4.9904547,3.3494284
2940000000,167.17613,-7.8341908,3.3515847
2941000000,166.20216,-11.827655,3.3425424
2942000000,165.41537,-14.469521,3.336144
2943000000,163.79353,-18.101608,3.319932
2944000000,162.37881,-20.318838,3.3036537
2945000000,160.41997,-23.994333,3.287694
2946000000,159.79573,-26.274914,3.2913985
2947000000,158.56882,-29.040319,3.2890244
2948000000,156.13733,-31.455538,3.2632782
2949000000,153.33792,-34.763275,3.2420084
2950000000,152.13249,-36.298695,3.2354519
2951000000,150.17194,-39.421631,3.2341628
2952000000,148.54054,-41.313725,3.2273834
2953000000,146.4274,-43.002895,3.2111852
2954000000,143.84389,-45.252998,3.1963499
2955000000,141.98886,-47.297829,3.1939309
2956000000,139.28937,-48.793598,3.1712732
2957000000,137.00002,-50.519073,3.1612096
2958000000,134.46141,-52.401268,3.1522799
2959000000,132.75864,-53.669815,3.1480796
2960000000,130.47221,-55.216904,3.1417372
2961000000,128.25801,-56.399963,3.1317096
2962000000,127.11349,-57.802628,3.1431627
2963000000,124.4865,-58.938072,3.1299725
2964000000,121.70393,-59.55962,3.1058903
2965000000,119.97363,-60.968803,3.1148577
2966000000,117.40601,-61.726177,3.1005163
2967000000,115.50143,-62.3829,3.0935349
2968000000,113.55606,-63.863174,3.1080074
2969000000,112.01064,-64.174652,3.0993016
2970000000,109.38983,-64.704819,3.0863352
2971000000,107.15939,-65.131203,3.0764656
2972000000,104.35834,-65.389236,3.0587959
2973000000,103.41929,-65.955544,3.0670724
2974000000,100.47279,-66.141281,3.0500567
2975000000,98.294846,-66.316612,3.0405159
2976000000,97.260475,-66.779266,3.0482521
2977000000,95.18203,-66.535255,3.0290146
2978000000,93.737526,-66.84024,3.0315044
2979000000,91.636246,-66.163078,3.0005026
2980000000,90.075073,-66.858414,3.0177355
2981000000,87.900642,-67.172585,3.0226505
2982000000,86.834251,-66.579964,3.0001824
2983000000,84.933907,-66.352303,2.9895966
2984000000,83.081299,-66.404411,2.990562
2985000000,81.886696,-66.474388,2.9935393
2986000000,80.534302,-65.737328,2.9677672
2987000000,78.928017,-65.686363,2.968504
2988000000,77.384262,-65.695076,2.972868
2989000000,76.241753,-66.050873,2.9907191
2990000000,74.834076,-65.712402,2.9837267
2991000000,73.74865,-65.184402,2.968359
2992000000,72.364769,-64.694679,2.9567852
2993000000,70.873978,-64.934769,2.9769027
2994000000,69.999474,-64.254776,2.9555666
2995000000,68.454285,-64.315849,2.9715247
2996000000,67.335716,-63.87112,2.9635215
2997000000,66.43631,-63.604557,2.961534
2998000000,64.973625,-63.212959,2.9613295
2999000000,63.330734,-62.997967,2.9731119
3000000000,62.44281,-62.630699,2.9691784
3001000000,61.50573,-62.16325,2.9619925
3002000000,60.395329,-61.854275,2.9655485
3003000000,59.215515,-61.488808,2.9688389
3004000000,58.301979,-61.038078,2.9643531
3005000000,57.3218,-60.690903,2.9668016
3006000000,56.357048,-60.192509,2.9625771
3007000000,55.329479,-59.661736,2.9589765
3008000000,54.623665,-59.116711,2.9482272
3009000000,53.541271,-59.1847,2.9772649
3010000000,52.769352,-58.437126,2.9592576
3011000000,51.928371,-58.274822,2.973011
3012000000,50.885654,-57.75745,2.9753592
3013000000,50.271851,-57.42551,2.9759443
3014000000,49.490593,-56.93264,2.9736986
3015000000,48.37672,-56.766735,2.9999919
3016000000,47.664585,-56.094215,2.9878981
3017000000,47.10305,-55.770458,2.9897411
3018000000,46.188938,-55.161934,2.9893277
3019000000,45.73695,-54.694386,2.9805622
3020000000,44.918339,-54.62656,3.0076756
3021000000,44.369282,-53.874035,2.9879069
3022000000,43.216465,-53.663433,3.023241
3023000000,42.324127,-53.144794,3.0327454
3024000000,41.851711,-52.820045,3.0355582
3025000000,40.888966,-52.321045,3.0519295
3026000000,40.490185,-51.872738,3.0454106
3027000000,39.580208,-51.352203,3.0606415
3028000000,39.233391,-50.811928,3.0470572
3029000000,38.284851,-50.404327,3.0735466
3030000000,37.680374,-49.84457,3.0739586
3031000000,37.515804,-49.356415,3.0543702
3032000000,36.943184,-48.96035,3.0636122
3033000000,36.071453,-48.495789,3.0876906
3034000000,35.71801,-48.063107,3.0833962
3035000000,34.965935,-47.853878,3.1184528
3036000000,34.670948,-47.423904,3.1115172
3037000000,33.955185,-46.9627,3.1313434
3038000000,33.434155,-46.490276,3.1384258
3039000000,32.821156,-46.041077,3.1545441
3040000000,32.430664,-45.444359,3.1461148
3041000000,31.808784,-44.911621,3.159833
3042000000,31.70874,-44.667973,3.1522667
3043000000,30.877823,-44.233963,3.1907847
3044000000,30.650599,-43.610756,3.1698472
3045000000,29.899374,-43.313015,3.2140131
3046000000,29.696846,-42.640972,3.1885366
3047000000,29.242859,-42.155655,3.1973221
3048000000,28.902636,-41.705666,3.1990027
3049000000,28.541439,-41.351639,3.2093015
3050000000,28.146967,-40.830414,3.2126439
3051000000,27.811197,-40.557377,3.2270899
3052000000,27.534775,-40.039288,3.2205234
3053000000,27.269072,-39.646236,3.2213581
3054000000,26.846144,-39.301319,3.2415986
3055000000,26.723558,-39.037743,3.2370856
3056000000,26.119799,-38.485641,3.2644374
3057000000,26.073547,-38.02824,3.2397394
3058000000,25.659626,-37.725441,3.2647774
3059000000,25.412994,-37.2985,3.2642653
3060000000,24.938589,-36.887577,3.2910805
3061000000,24.600891,-36.406616,3.298888
3062000000,24.284536,-36.181934,3.3217273
3063000000,24.115707,-35.727997,3.3123925
3064000000,23.851906,-35.338657,3.3191721
3065000000,23.357788,-35.051922,3.3623757
3066000000,23.238562,-34.687416,3.3537261
3067000000,22.98843,-34.20821,3.3547716
3068000000,22.596214,-33.963039,3.3907185
3069000000,22.286242,-33.540268,3.405134
3070000000,21.963871,-33.286053,3.4333794
3071000000,21.798439,-32.786461,3.4239128
3072000000,21.63166,-32.416466,3.423528
3073000000,21.457264,-32.231037,3.4366663
3074000000,21.179678,-31.783825,3.4482927
3075000000,21.076324,-31.271091,3.4302778
3076000000,20.816637,-30.97319,3.4501159
3077000000,20.578039,-30.790594,3.4749951
3078000000,20.414656,-30.277941,3.467232
3079000000,20.073179,-29.871119,3.4952803
3080000000,19.892031,-29.601473,3.507293
3081000000,19.707209,-29.074406,3.5037591
3082000000,19.460833,-28.862616,3.5314395
3083000000,19.273216,-28.610733,3.5472734
3084000000,18.995861,-28.102039,3.5628669
3085000000,18.875324,-27.947554,3.5742974
3086000000,18.727446,-27.563223,3.576153
3087000000,18.685476,-27.107521,3.5547857
3088000000,18.373825,-26.783419,3.5911145
3089000000,18.291201,-26.504187,3.5888348
3090000000,18.103312,-26.171307,3.6031556
3091000000,17.852392,-25.801567,3.6279616
3092000000,17.771145,-25.527903,3.6266418
3093000000,17.537712,-25.259785,3.6558592
3094000000,17.47068,-25.054884,3.6564949
3095000000,17.323677,-24.723011,3.6655414
3096000000,17.249949,-24.3305,3.6564138
3097000000,16.986233,-24.109348,3.6972008
3098000000,16.804909,-23.794891,3.7161725
3099000000,16.732851,-23.494917,3.7132804
3100000000,16.542114,-23.156187,3.7339101
3101000000,16.344687,-22.911848,3.7625685
3102000000,16.30599,-22.577122,3.75109
3103000000,16.172453,-22.238726,3.7608364
3104000000,16.090389,-21.943739,3.7619622
3105000000,15.828307,-21.767006,3.8117979
3106000000,15.817313,-21.399529,3.7928197
3107000000,15.566528,-21.229952,3.8421574
3108000000,15.419891,-20.884018,3.8574088
3109000000,15.403804,-20.59148,3.8444369
3110000000,15.3463,-20.396267,3.8472764
3111000000,15.169515,-20.05084,3.8712161
3112000000,14.950362,-19.668751,3.9048409
3113000000,14.915397,-19.416885,3.8996544
3114000000,14.891057,-19.039162,3.8849967
3115000000,14.709757,-18.758095,3.9163733
3116000000,14.667982,-18.586679,3.9179556
3117000000,14.498511,-18.417719,3.9535928
3118000000,14.436938,-18.007441,3.9480042
3119000000,14.239396,-17.779827,3.989527
3120000000,14.175529,-17.566498,3.9958272
3121000000,14.140118,-17.352551,3.9943862
3122000000,14.053877,-17.075768,4.004014
3123000000,13.921997,-16.676224,4.0206709
3124000000,13.906322,-16.419298,4.0120945
3125000000,13.811241,-16.198977,4.0282049
3126000000,13.728735,-16.023054,4.0432615
3127000000,13.461864,-15.790221,4.1105847
3128000000,13.626676,-15.453821,4.045115
3129000000,13.408692,-15.288234,4.1019354
3130000000,13.317212,-15.00601,4.1161156
3131000000,13.387336,-14.71059,4.0808673
3132000000,13.359589,-14.578419,4.0830774
3133000000,13.131208,-14.355883,4.1428633
3134000000,13.070241,-14.003031,4.1457243
3135000000,13.029083,-13.834478,4.1510396
3136000000,12.935071,-13.541757,4.1677628
3137000000,12.930608,-13.410151,4.1633654
3138000000,12.81414,-13.304035,4.1961622
3139000000,12.711741,-12.918605,4.2128115
3140000000,12.685866,-12.782337,4.2154818
3141000000,12.574342,-12.548937,4.2426057
3142000000,12.487283,-12.321498,4.2623663
3143000000,12.351249,-12.148468,4.3017135
3144000000,12.259156,-11.919913,4.3243179
3145000000,12.158788,-11.76708,4.3534865
3146000000,12.103561,-11.4992,4.3623533
3147000000,12.058948,-11.329311,4.3716054
3148000000,11.999071,-11.097476,4.3841486
3149000000,11.736539,-10.881481,4.4731488
3150000000,11.743723,-10.669912,4.4622517
3151000000,11.792341,-10.35464,4.4321051
3152000000,11.676957,-10.206345,4.470191
3153000000,11.572708,-9.9732628,4.5017242
3154000000,11.450562,-9.7557869,4.5416627
3155000000,11.49497,-9.6288824,4.5196886
3156000000,11.387685,-9.4385576,4.5554032
3157000000,11.245108,-9.0982056,4.6011677
3158000000,11.224353,-8.9389915,4.6042767
3159000000,11.101469,-8.5677795,4.6427975
3160000000,11.037812,-8.5766106,4.6697807
3161000000,10.962932,-8.3407688,4.6939583
3162000000,11.036252,-8.1885767,4.6580815
3163000000,10.882482,-7.865972,4.7137575
3164000000,10.725057,-7.7035108,4.7778463
3165000000,10.710752,-7.496088,4.7780566
3166000000,10.6067,-7.1192083,4.8139753
3167000000,10.613116,-7.0526114,4.8092113
3168000000,10.502357,-6.7396402,4.8512506
3169000000,10.489316,-6.5595851,4.8525038
3170000000,10.379948,-6.3504367,4.8981228
3171000000,10.364947,-6.1228681,4.8994865
3172000000,10.439623,-5.9429345,4.8601446
3173000000,10.271534,-5.7777276,4.9356441
3174000000,10.255728,-5.5982685,4.9390907
3175000000,10.20467,-5.3641362,4.9585323
3176000000,10.081661,-5.1085291,5.0134411
3177000000,9.9465199,-4.9378605,5.0779104
3178000000,9.9842873,-4.7793655,5.0555067
3179000000,9.9915934,-4.5052857,5.0465112
3180000000,9.924551,-4.3957534,5.0785341
3181000000,9.8214006,-4.1185484,5.1268415
3182000000,9.7730427,-3.9371545,5.1490879
3183000000,9.8675089,-3.6965854,5.0959473
3184000000,9.6603537,-3.5489018,5.2028747
3185000000,9.7720137,-3.2668431,5.1393585
3186000000,9.6388702,-3.087615,5.2078714
3187000000,9.634861,-2.9574263,5.2083421
3188000000,9.5120802,-2.719785,5.2726092
3189000000,9.5056057,-2.6717479,5.2756348
3190000000,9.4669867,-2.4357903,5.2945108
3191000000,9.279171,-2.0428076,5.397727
3192000000,9.3583488,-1.8914975,5.3507462
3193000000,9.3695936,-1.7671181,5.343318
3194000000,9.286418,-1.5014704,5.389236
3195000000,9.2733498,-1.3380142,5.3957934
3196000000,9.2345266,-1.2276679,5.4178419
3197000000,9.2558136,-0.83613276,5.4035745
3198000000,9.2619982,-0.75040615,5.3996625
3199000000,9.2185793,-0.44666207,5.4242773
3200000000,9.0685377,-0.30251488,5.5137768
3201000000,8.9999609,-0.12518777,5.5556154
3202000000,9.1019783,0.00079484354,5.4933109
3203000000,8.9763937,0.14352034,5.5702133
3204000000,8.9239883,0.41623676,5.6032772
3205000000,8.9367037,0.60603398,5.5957532
3206000000,8.8675289,0.79663444,5.640027
3207000000,8.7491579,1.0477941,5.7174249
3208000000,8.8129892,1.2064391,5.6768527
3209000000,8.6315994,1.4019411,5.7973638
3210000000,8.6771202,1.5467106,5.7679653
3211000000,8.7036409,1.7047024,5.7516079
3212000000,8.6221342,1.9931413,5.8085251
3213000000,8.5746031,2.1737266,5.8425279
3214000000,8.5926075,2.2787733,5.8314099
3215000000,8.5488367,2.4624991,5.8633614
3216000000,8.5794439,2.7250762,5.8457179
3217000000,8.4968262,2.8726218,5.9045491
3218000000,8.4771605,3.112639,5.9217329
3219000000,8.4622049,3.1623955,5.9329562
3220000000,8.3610516,3.3874855,6.0083442
3221000000,8.481184,3.6286922,5.9273686
3222000000,8.3716402,3.7821994,6.0077004
3223000000,8.3484468,3.8701181,6.026042
3224000000,8.2965269,4.1673532,6.0696602
3225000000,8.3474894,4.3807077,6.0371122
3226000000,8.2199335,4.542171,6.1343546
3227000000,8.2576284,4.6584988,6.1090293
3228000000,8.2362537,4.875381,6.130034
3229000000,8.3275166,5.0270448,6.0665984
3230000000,8.1793814,5.2981777,6.183434
3231000000,8.1366453,5.5012484,6.2214255
3232000000,8.2393837,5.5896068,6.1463442
3233000000,8.0824337,5.7532272,6.2703285
3234000000,8.1348934,5.9309878,6.2351627
3235000000,8.1339636,6.1476364,6.2424788
3236000000,8.1316223,6.2643042,6.24793
3237000000,8.061738,6.5843792,6.3125114
3238000000,8.0624046,6.6901326,6.3155618
3239000000,8.166461,6.8099566,6.2392316
3240000000,8.0087576,6.9558406,6.3671103
3241000000,8.0536594,7.2200089,6.3411846
3242000000,7.9735918,7.3665218,6.4102855
3243000000,7.8723364,7.4541421,6.4960246
3244000000,8.0203867,7.5843549,6.3812523
3245000000,7.9432869,7.9047108,6.4559188
3246000000,7.947278,8.0170641,6.4572935
3247000000,7.945106,8.2158203,6.4673767
3248000000,7.9778752,8.3757668,6.4476652
3249000000,7.8612013,8.5712938,6.551857
3250000000,7.9511709,8.6975479,6.4834461
3251000000,7.861805,8.9076633,6.5666676
3252000000,7.8181624,9.0763111,6.611208
3253000000,7.8221254,9.1764565,6.6126471
3254000000,7.9175868,9.4124269,6.5443945
3255000000,7.744997,9.6252623,6.7006822
3256000000,7.9102526,9.7545357,6.5674257
3257000000,7.8261929,9.9167023,6.6461763
3258000000,7.8157058,10.185126,6.6692033
3259000000,7.7863894,10.325109,6.701807
3260000000,7.7963991,10.499623,6.702755
3261000000,7.8015909,10.611485,6.7044959
3262000000,7.7878914,10.824298,6.7282448
3263000000,7.7675357,10.986187,6.7551346
3264000000,7.6564455,11.064006,6.8575115
3265000000,7.8234768,11.259279,6.7228222
3266000000,7.6541543,11.409151,6.8802657
3267000000,7.7646284,11.549476,6.7910838
3268000000,7.7799768,11.780663,6.7918921
3269000000,7.6860666,11.935085,6.8844042
3270000000,7.7350812,12.089967,6.8507214
3271000000,7.7439561,12.237523,6.8523631
3272000000,7.6385441,12.333229,6.9529634
3273000000,7.7153778,12.474101,6.8931589
3274000000,7.6399951,12.758106,6.9801412
3275000000,7.544714,12.886084,7.0769248
3276000000,7.5650377,13.105909,7.0733795
3277000000,7.6215477,13.257289,7.0317745
3278000000,7.6287398,13.419737,7.0367603
3279000000,7.6515036,13.63208,7.0312142
3280000000,7.6475039,13.788663,7.0463405
3281000000,7.5087986,13.908222,7.1850853
3282000000,7.5956979,14.022787,7.1117377
3283000000,7.6414714,14.282311,7.0888939
3284000000,7.6486335,14.464222,7.09623
3285000000,7.6691122,14.523406,7.081912
3286000000,7.6078587,14.793131,7.159934
3287000000,7.5978689,14.878537,7.1761169
3288000000,7.5394816,15.121189,7.2511778
3289000000,7.6054735,15.212156,7.195888
3290000000,7.5910835,15.39423,7.2244477
3291000000,7.566741,15.525972,7.2585769
3292000000,7.5250945,15.740553,7.3167677
3293000000,7.5680957,15.874577,7.286768
3294000000,7.5388961,15.982729,7.324194
3295000000,7.4957557,16.17263,7.3827782
3296000000,7.4800215,16.377718,7.4164271
3297000000,7.5585575,16.601938,7.3596177
3298000000,7.4986668,16.649187,7.4224176
3299000000,7.4770927,16.868408,7.4637589
3300000000,7.5455861,16.916374,7.4006724
3301000000,7.4721465,17.121565,7.4921293
3302000000,7.5026383,17.373457,7.4853973
3303000000,7.455287,17.510654,7.5457969
3304000000,7.4399328,17.661913,7.5758557
3305000000,7.3975482,17.691303,7.6219249
3306000000,7.4577546,17.981249,7.5888991
3307000000,7.2651105,18.145803,7.8058434
3308000000,7.3819308,18.343573,7.7027602
3309000000,7.4174733,18.437252,7.6754761
3310000000,7.369092,18.552557,7.7374005
3311000000,7.4642687,18.814028,7.6658483
3312000000,7.3597374,19.072224,7.8012161
3313000000,7.337667,19.116137,7.8292112
3314000000,7.3676338,19.359623,7.8233795
3315000000,7.3815212,19.535322,7.8275599
3316000000,7.3474779,19.695841,7.881063
3317000000,7.2868519,19.792833,7.9569764
3318000000,7.3596811,20.053547,7.9073339
3319000000,7.2055497,20.034204,8.0733995
3320000000,7.3271008,20.308199,7.9708128
3321000000,7.2035208,20.536991,8.133173
3322000000,7.297431,20.546356,8.0301342
3323000000,7.2552385,20.84383,8.1110487
3324000000,7.2497821,20.923826,8.1264782
3325000000,7.2932229,21.132139,8.1027384
3326000000,7.3171325,21.253365,8.0906725
3327000000,7.3229895,21.500542,8.1135473
3328000000,7.2424593,21.640799,8.2202044
3329000000,7.1689138,21.787266,8.3220606
3330000000,7.3855987,22.064186,8.1126976
3331000000,7.2250562,22.113585,8.2980032
3332000000,7.3404932,22.369892,8.1998167
3333000000,7.1021261,22.541044,8.4953117
3334000000,7.3630939,22.700512,8.2158899
3335000000,7.3407197,22.894583,8.2652416
3336000000,7.2932124,23.088552,8.3435574
3337000000,7.3288112,23.186529,8.3158407
3338000000,7.3064456,23.436035,8.3734379
3339000000,7.2565022,23.612091,8.4538507
3340000000,7.2422872,23.765532,8.490695
3341000000,7.2419825,23.916733,8.511241
3342000000,7.2072082,24.009895,8.5646019
3343000000,7.2380438,24.29096,8.5663843
3344000000,7.2313809,24.481701,8.6003084
3345000000,7.3025784,24.649254,8.5398817
3346000000,7.2103305,24.827463,8.6731815
3347000000,7.1314969,24.922369,8.7818298
3348000000,7.2943778,25.135326,8.6166792
3349000000,7.2399707,25.335766,8.7092991
3350000000,7.2981477,25.604946,8.6784439
3351000000,7.2742023,25.734034,8.7252731
3352000000,7.3813596,25.947412,8.6298084
3353000000,7.2922959,26.124031,8.7599831
3354000000,7.4443922,26.228193,8.597188
3355000000,7.3414555,26.453718,8.749609
3356000000,7.3128095,26.50325,8.7908945
3357000000,7.3646784,26.738831,8.7639589
3358000000,7.3416138,26.931282,8.8197861
3359000000,7.3110538,27.11437,8.8837872
3360000000,7.3737397,27.295023,8.8358536
3361000000,7.4476457,27.371067,8.7601757
3362000000,7.4494863,27.626165,8.7961912
3363000000,7.4090919,27.837784,8.8758516
3364000000,7.3944159,28.117741,8.9362335
3365000000,7.3589778,28.068117,8.9712448
3366000000,7.4857607,28.319344,8.8588781
3367000000,7.3557997,28.539213,9.048501
3368000000,7.3513722,28.642517,9.0701742
3369000000,7.4375391,28.787231,8.9885893
3370000000,7.4675703,29.024141,8.989892
3371000000,7.4445076,29.227942,9.0497923
3372000000,7.492867,29.484528,9.0326014
3373000000,7.4541526,29.539829,9.0879669
3374000000,7.4070582,29.78656,9.1852493
3375000000,7.4580441,29.98317,9.1548948
3376000000,7.4494042,30.178829,9.197401
3377000000,7.5408382,30.305954,9.1075182
3378000000,7.4372516,30.500586,9.2654228
3379000000,7.4990892,30.63505,9.2118902
3380000000,7.4551382,30.874146,9.3056221
3381000000,7.4414282,30.982098,9.3407669
3382000000,7.6265769,31.180397,9.1487989
3383000000,7.6125422,31.3932,9.2009096
3384000000,7.5101628,31.430302,9.3314219
3385000000,7.6208272,31.714323,9.2448196
3386000000,7.5687742,31.948399,9.347621
3387000000,7.7013931,32.139343,9.2203722
3388000000,7.6719508,32.21846,9.268836
3389000000,7.675909,32.45977,9.3052464
3390000000,7.6869912,32.671459,9.3282566
3391000000,7.6927843,32.830475,9.3486967
3392000000,7.6741509,32.965946,9.3946619
3393000000,7.7056937,33.152618,9.3889999
3394000000,7.7416964,33.463894,9.3999729
3395000000,7.7534318,33.551361,9.4011869
3396000000,7.657712,33.785118,9.5590429
3397000000,7.7370157,34.065113,9.5117369
3398000000,7.7572184,34.172829,9.5063877
3399000000,7.7668471,34.307495,9.5187426
3400000000,7.8811698,34.542122,9.4236135
3401000000,7.7739825,34.717163,9.5836535
3402000000,7.8449712,34.908581,9.5322275
3403000000,7.9558768,35.116806,9.4378967
3404000000,7.9901314,35.231796,9.4183779
3405000000,7.925293,35.413177,9.5272455
3406000000,7.9711781,35.545937,9.4969311
3407000000,7.9147072,35.813274,9.612649
3408000000,7.8796849,36.020214,9.6930246
3409000000,7.9036722,36.117115,9.6818218
3410000000,7.8391356,36.568321,9.8451729
3411000000,7.9898038,36.534431,9.6553736
3412000000,7.9016967,36.745853,9.8014011
3413000000,7.9451003,36.880817,9.773756
3414000000,8.1328344,37.176903,9.6053371
3415000000,8.0382261,37.14407,9.710865
3416000000,7.9657755,37.388123,9.8442793
3417000000,8.2260466,37.541561,9.564826
3418000000,8.1665478,37.862381,9.6935167
3419000000,7.9896688,38.046829,9.9408627
3420000000,8.0846453,38.213615,9.8572884
3421000000,8.0932436,38.343586,9.8717871
3422000000,8.1196651,38.808647,9.9293556
3423000000,8.1105585,38.798256,9.9383574
3424000000,8.1862116,39.074196,9.9007111
3425000000,8.2413054,39.096432,9.8396358
3426000000,8.1191664,39.500206,10.06471
3427000000,8.4115639,39.640854,9.7461033
3428000000,8.1917133,39.775448,10.030519
3429000000,8.1324692,39.971703,10.141519
3430000000,8.2934771,40.218578,9.9953947
3431000000,8.2362852,40.415623,10.102848
3432000000,8.345643,40.61084,10.010507
3433000000,8.2365246,40.732826,10.165675
3434000000,8.4319649,40.963562,9.9783621
3435000000,8.376852,41.041645,10.058546
3436000000,8.2217894,41.317982,10.301573
3437000000,8.3698368,41.6833,10.194947
3438000000,8.4307671,41.75975,10.137566
3439000000,8.3611164,41.937271,10.256724
3440000000,8.4563046,42.102657,10.176058
3441000000,8.4115133,42.516121,10.313473
3442000000,8.4131861,42.499401,10.308039
3443000000,8.5065641,42.63221,10.223312
3444000000,8.3186646,43.061699,10.540269
3445000000,8.4476242,43.157505,10.401327
3446000000,8.6035919,43.399696,10.264657
3447000000,8.4773817,43.598167,10.456365
3448000000,8.5126963,43.693089,10.433253
3449000000,8.5403967,44.015148,10.466664
3450000000,8.680788,44.042194,10.305408
3451000000,8.6598463,44.375641,10.398686
3452000000,8.4857311,44.598469,10.656041
3453000000,8.6231766,44.743172,10.518911
3454000000,8.5434351,45.094673,10.690222
3455000000,8.591773,45.117634,10.635822
3456000000,8.5994453,45.502823,10.708374
3457000000,8.6398039,45.727043,10.706867
3458000000,8.7813883,45.843719,10.561399
3459000000,8.8562679,46.119999,10.531391
3460000000,8.7852707,46.308903,10.655266
3461000000,8.6845036,46.601521,10.840148
3462000000,8.7179337,46.789089,10.839743
3463000000,8.8005972,47.013931,10.78784
3464000000,8.7055082,47.356518,10.978745
3465000000,8.8673162,47.460224,10.803865
3466000000,8.8705082,47.854568,10.885512
3467000000,9.0862408,47.789909,10.617474
3468000000,8.9487762,48.090591,10.842868
3469000000,8.8548775,48.313038,11.004844
3470000000,9.0279608,48.31459,10.797561
3471000000,8.9223757,48.690273,11.005627
3472000000,8.9532518,49.044762,11.046318
3473000000,9.0957661,49.362278,10.945349
3474000000,9.2538691,49.457767,10.782068
3475000000,9.1348276,49.712318,10.975898
3476000000,9.1529808,49.905022,10.996792
3477000000,8.9987135,50.266846,11.263355
3478000000,9.1729126,50.263554,11.052258
3479000000,9.3029842,50.456028,10.942397
3480000000,9.2174854,50.709896,11.098316
3481000000,9.2038107,51.016884,11.182936
3482000000,9.413414,51.341206,11.009353
3483000000,9.3065014,51.559341,11.182212
3484000000,9.3343573,51.864929,11.217689
3485000000,9.400713,52.110153,11.194585
3486000000,9.6279812,52.083702,10.92932
3487000000,9.4744883,52.256767,11.141538
3488000000,9.5667925,52.608746,11.113784
3489000000,9.4727907,53.048241,11.320868
3490000000,9.5601339,52.953602,11.198156
3491000000,9.6557188,53.331013,11.173109
3492000000,9.6622791,53.654736,11.237928
3493000000,9.6519623,53.85585,11.294876
3494000000,9.5752287,54.005188,11.417614
3495000000,9.9145899,54.355824,11.111382
3496000000,9.7497454,54.637825,11.359136
3497000000,9.8261242,54.971397,11.347528
3498000000,9.9917364,55.003178,11.170147
3499000000,9.9241428,55.201458,11.289108
3500000000,9.8757877,55.659847,11.447014
3501000000,9.8762665,55.557316,11.423196
3502000000,9.9901133,55.940086,11.38167
3503000000,10.037951,56.131035,11.371481
3504000000,10.141908,56.458015,11.330432
3505000000,10.011539,56.825413,11.558766
3506000000,10.145191,57.00491,11.45012
3507000000,10.226111,57.269817,11.42103
3508000000,10.271111,57.612141,11.449199
3509000000,10.168805,57.978851,11.646
3510000000,10.490608,58.055889,11.313309
3511000000,10.370846,58.542397,11.551376
3512000000,10.160831,58.555317,11.788147
3513000000,10.326161,58.761227,11.650397
3514000000,10.546513,59.18541,11.507726
3515000000,10.539818,59.516335,11.589975
3516000000,10.54213,59.987808,11.695175
3517000000,10.408566,59.965473,11.836845
3518000000,10.567577,60.322144,11.744307
3519000000,10.797956,60.51194,11.542025
3520000000,10.72622,60.833359,11.690742
3521000000,10.70962,61.202698,11.793251
3522000000,10.727812,61.482483,11.838148
3523000000,10.768193,61.579437,11.817058
3524000000,11.021854,61.98597,11.643069
3525000000,10.916116,62.241058,11.811715
3526000000,11.016228,62.376045,11.737596
3527000000,11.013984,62.544067,11.77832
3528000000,11.165201,62.969292,11.718832
3529000000,11.120764,63.331486,11.847417
3530000000,11.201106,63.490444,11.800694
3531000000,11.368493,63.90667,11.72508
3532000000,11.312863,64.186546,11.84517
3533000000,11.353185,64.464409,11.867545
3534000000,11.399713,64.998154,11.942382
3535000000,11.541806,64.964523,11.791327
3536000000,11.403913,65.402237,12.031149
3537000000,11.43662,65.484818,12.016612
3538000000,11.545518,65.667297,11.9478
3539000000,11.534587,66.402367,12.128338
3540000000,11.383215,66.709099,12.357887
3541000000,11.739758,66.763344,12.00411
3542000000,11.802933,67.171486,12.034775
3543000000,11.919888,67.540627,12.003755
3544000000,11.817954,67.915192,12.191058
3545000000,11.945738,68.074013,12.100402
3546000000,12.052056,68.122795,12.007546
3547000000,11.896172,68.489311,12.245505
3548000000,12.099618,68.80246,12.116497
3549000000,12.262965,68.868462,11.974332
3550000000,12.212859,69.205635,12.098892
3551000000,12.536181,69.542389,11.870434
3552000000,12.594922,69.829353,11.880605
3553000000,12.375719,70.164871,12.161533
3554000000,12.613709,70.734612,12.06659
3555000000,12.758091,70.630333,11.910644
3556000000,12.670976,71.314957,12.144619
3557000000,12.962313,71.252747,11.865714
3558000000,12.984389,71.665039,11.937547
3559000000,12.979608,71.809402,11.973954
3560000000,13.341448,72.579063,11.82677
3561000000,12.912786,72.709862,12.237021
3562000000,13.353011,72.921043,11.891906
3563000000,13.384178,73.307487,11.950115
3564000000,13.251745,73.92762,12.204597
3565000000,13.275811,73.868515,12.169896
3566000000,13.382185,74.41333,12.197667
3567000000,13.398346,74.621262,12.229974
3568000000,13.348307,75.271042,12.421312
3569000000,13.710167,75.248985,12.098641
