"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.908,-1.08391741626155,-43.4787458400532
2.909,-1.08229975047466,-43.6340497382651
2.91,-1.08070312377371,-43.7894527841533
2.911,-1.07912725780623,-43.9449577818609
2.912,-1.07757187972032,-44.1005675436892
2.913,-1.0760367220379,-44.2562848904281
2.914,-1.07452152253147,-44.4121126516866
2.915,-1.07302602410417,-44.5680536662267
2.916,-1.07154997467308,-44.7241107823006
2.917,-1.07009312705561,-44.8802868579889
2.918,-1.06865523885897,-45.0365847615415
2.919,-1.0672360723726,-45.1930073717207
2.92,-1.06583539446336,-45.3495575781459
2.921,-1.06445297647362,-45.5062382816406
2.922,-1.06308859412192,-45.6630523945803
2.923,-1.06174202740632,-45.8200028412431
2.924,-1.06041306051018,-45.9770925581588
2.925,-1.05910148171053,-46.1343244944625
2.926,-1.05780708328869,-46.2917016122471
2.927,-1.05652966144327,-46.4492268869156
2.928,-1.05526901620539,-46.6069033075362
2.929,-1.05402495135608,-46.7647338771948
2.93,-1.0527972743458,-46.9227216133478
2.931,-1.051585796216,-47.080869548176
2.932,-1.05039033152269,-47.2391807289345
2.933,-1.04921069826189,-47.3976582183024
2.934,-1.04804671779707,-47.5563050947325
2.935,-1.04689821478825,-47.715124452794
2.936,-1.04576501712305,-47.8741194035161
2.937,-1.04464695584935,-48.0332930747276
2.938,-1.04354386510962,-48.1926486113886
2.939,-1.04245558207695,-48.3521891759232
2.94,-1.04138194689259,-48.5119179485412
2.941,-1.04032280260504,-48.6718381275553
2.942,-1.03927799511069,-48.8319529296934
2.943,-1.0382473730958,-48.9922655903974
2.944,-1.03723078798,-49.1527793641189
2.945,-1.03622809386108,-49.3134975245998
2.946,-1.03523914746117,-49.4744233651421
2.947,-1.03426380807418,-49.6355601988688
2.948,-1.03330193751448,-49.7969113589657
2.949,-1.0323534000669,-49.9584801989102
2.95,-1.03141806243782,-50.1202700926846
2.951,-1.03049579370744,-50.2822844349648
2.952,-1.02958646528323,-50.4445266412967
2.953,-1.02868995085444,-50.6070001482435
2.954,-1.02780612634766,-50.7697084135092
2.955,-1.02693486988343,-50.9326549160403
2.956,-1.02607606173393,-51.0958431560916
2.957,-1.02522958428154,-51.2592766552628
2.958,-1.02439532197843,-51.4229589565031
2.959,-1.02357316130705,-51.5868936240722
2.96,-1.0227629907416,-51.7510842434668
2.961,-1.02196470071024,-51.9155344212987
2.962,-1.02117818355834,-52.0802477851232
2.963,-1.0204033335124,-52.2452279832225
2.964,-1.01964004664489,-52.4104786843248
2.965,-1.01888822083989,-52.5760035772658
2.966,-1.01814775575942,-52.7418063705859
2.967,-1.01741855281058,-52.9078907920541
2.968,-1.01670051511347,-53.0742605881129
2.969,-1.01599354746972,-53.2409195232461
2.97,-1.0152975563318,-53.4078713792504
2.971,-1.01461244977296,-53.5751199544159
2.972,-1.01393813745788,-53.7426690625977
2.973,-1.01327453061394,-53.9105225321803
2.974,-1.01262154200308,-54.0786842049139
2.975,-1.01197908589436,-54.2471579346305
2.976,-1.01134707803705,-54.4159475858093
2.977,-1.0107254356343,-54.5850570319987
2.978,-1.01011407731743,-54.7544901540718
2.979,-1.00951292312073,-54.9242508383083
2.98,-1.00892189445681,-55.0943429742902
2.981,-1.00834091409251,-55.2647704525932
2.982,-1.00776990612525,-55.4355371622596
2.983,-1.00720879595993,-55.6066469880425
2.984,-1.00665751028637,-55.7781038073922
2.985,-1.00611597705708,-55.9499114871805
2.986,-1.00558412546567,-56.1220738801271
2.987,-1.00506188592557,-56.2945948209221
2.988,-1.0045491900493,-56.4674781220075
2.989,-1.00404597062805,-56.6407275690046
2.99,-1.00355216161185,-56.8143469157543
2.991,-1.00306769808998,-56.9883398789417
2.992,-1.00259251627189,-57.1627101322755
2.993,-1.00212655346849,-57.3374613001989
2.994,-1.00166974807376,-57.512596951075
2.995,-1.00122203954687,-57.6881205898339
2.996,-1.00078336839448,-57.8640356500265
2.997,-1.0003536761536,-58.0403454852475
2.998,-0.999932905374606,-58.2170533598753
2.999,-0.999520999604729,-58.3941624390956
3,-0.999117903371821,-58.5716757781377
3.001,-0.998683989814869,-58.7572313793185
3.002,-0.998257916498814,-58.9427190379339
3.003,-0.997839619411186,-59.128148855197
3.004,-0.997429035485026,-59.3135305213178
3.005,-0.997026102585279,-59.498873306417
3.006,-0.996630759495408,-59.6841860501568
3.007,-0.996242945904233,-59.8694771500322
3.008,-0.995862602392998,-60.0547545482685
3.009,-0.995489670422649,-60.2400257172681
3.01,-0.9951240923213,-60.4252976435448
3.011,-0.994765811271959,-60.6105768100833
3.012,-0.994414771300403,-60.7958691770434
3.013,-0.994070917263292,-60.9811801607469
3.014,-0.99373419483646,-61.166514610864
3.015,-0.99340455050342,-61.3518767857142
3.016,-0.993081931544031,-61.5372703256026
3.017,-0.992766286023374,-61.7226982240957
3.018,-0.992457562780824,-61.9081627971492
3.019,-0.992155711419269,-62.0936656499843
3.02,-0.991860682294528,-62.279207641623
3.021,-0.991572426504959,-62.4647888469689
3.022,-0.991290895881197,-62.6504085163406
3.023,-0.991016042976119,-62.836065032341
3.024,-0.990747821054911,-63.0217558639671
3.025,-0.990486184085365,-63.2074775178442
3.026,-0.99023108672828,-63.3932254864862
3.027,-0.989982484328061,-63.578994193475
3.028,-0.98974033290346,-63.7647769354581
3.029,-0.989504589138454,-63.9505658208772
3.03,-0.989275210373319,-64.1363517053355
3.031,-0.989052154595795,-64.3221241235226
3.032,-0.988835380432445,-64.5078712176451
3.033,-0.988624847140135,-64.6935796622898
3.034,-0.988420514597648,-64.879234585711
3.035,-0.988222343297467,-65.0648194875106
3.036,-0.988030294337654,-65.2503161527372
3.037,-0.987844329413912,-65.4357045624363
3.038,-0.987664410811726,-65.6209628007447
3.039,-0.987490501398678,-65.806066958636
3.04,-0.987322564616866,-65.9909910344895
3.041,-0.987160564475463,-66.1757068317047
3.042,-0.987004465543386,-66.3601838536259
3.043,-0.986854232942105,-66.5443891961537
3.044,-0.98670983233855,-66.7282874384364
3.045,-0.986571229938151,-66.9118405321776
3.046,-0.986438392478003,-67.095007690145
3.047,-0.986311287220124,-67.2777452746069
3.048,-0.986189881944831,-67.4600066865089
3.049,-0.986074144944246,-67.641742256331
3.05,-0.98596404501589,-67.8228991377267
3.051,-0.985859551456386,-68.0034212051358
3.052,-0.985760634055292,-68.1832489567666
3.053,-0.985667263088996,-68.3623194244562
3.054,-0.985579409314759,-68.5405660921124
3.055,-0.985497043964823,-68.7179188245796
3.056,-0.985420138740644,-68.8943038089598
3.057,-0.985348665807205,-69.0696435105568
3.058,-0.985282597787439,-69.2438566457962
3.059,-0.985221907756729,-69.4168581745818
3.06,-0.985166569237534,-69.5885593147104
3.061,-0.985116556194065,-69.7588675810246
3.062,-0.985071843027088,-69.9276868521065
3.063,-0.985032404568789,-70.0949174672777
3.064,-0.984998216077765,-70.2604563567134
3.065,-0.98496925323404,-70.4241972073606
3.066,-0.984945492134233,-70.5860306672468
3.067,-0.984926909286768,-70.7458445904974
3.068,-0.984913481607183,-70.9035243251537
3.069,-0.984905186413512,-71.0589530454245
3.07,-0.984902001421762,-71.212012129602
3.071,-0.984903904741449,-71.3625815842232
3.072,-0.984910874871229,-71.5105405144402
3.073,-0.984922890694605,-71.6557676397763
3.074,-0.9849399314757,-71.7981418535857
3.075,-0.984961976855108,-71.9375428236211
3.076,-0.984989006845825,-72.0738516301113
3.077,-0.985021001829254,-72.2069514367422
3.078,-0.985057942551268,-72.3367281888832
3.079,-0.985099810118354,-72.4630713323982
3.08,-0.985146585993835,-72.5858745453525
3.081,-0.985198251994132,-72.7050364741621
3.082,-0.985254790285143,-72.820461464838
3.083,-0.985316183378623,-72.9320602794613
3.084,-0.9853824141287,-73.039750787611
3.085,-0.985453465728395,-73.1434586222551
3.086,-0.985529321706252,-73.2431177897472
3.087,-0.985609965923007,-73.3386712238102
3.088,-0.985695382568313,-73.4300712741189
3.089,-0.985785556157569,-73.5172801208544
3.09,-0.98588047152875,-73.6002701077913
3.091,-0.985980113839336,-73.6790239878426
3.092,-0.986084468563304,-73.7535350764844
3.093,-0.986193521488149,-73.8238073101893
3.094,-0.986307258711989,-73.889855208792
3.095,-0.986425666640713,-73.9517037425356
3.096,-0.986548731985195,-74.0093881062499
3.097,-0.986676441758559,-74.0629534049507
3.098,-0.986808783273484,-74.11245425664
3.099,-0.986945744139605,-74.1579543195006
3.1,-0.987087312260916,-74.1995257518582
3.101,-0.98723347583326,-74.2372486142159
3.102,-0.987384223341862,-74.2712102232959
3.103,-0.987539543558912,-74.3015044685107
3.104,-0.987699425541204,-74.328231101224
3.105,-0.987863858627813,-74.3514950072527
3.106,-0.988032832437838,-74.3714054725318
3.107,-0.988206336868183,-74.388075451369
3.108,-0.988384362091398,-74.4016208460085
3.109,-0.988566898553552,-74.4121598052868
3.11,-0.988753936972162,-74.4198120492928
3.111,-0.988945468334173,-74.4246982258996
3.112,-0.989141483893989,-74.4269393039265
3.113,-0.989341975171527,-74.426656006805
3.114,-0.989546933950342,-74.4239682895091
3.115,-0.989756352275779,-74.4189948605828
3.116,-0.989970222453185,-74.4118527503025
3.117,-0.99018853704616,-74.4026569251283
3.118,-0.990411288874824,-74.3915199480018
3.119,-0.990638471014198,-74.3785516833556
3.12,-0.990870076792542,-74.3638590452903
3.121,-0.991106099789786,-74.3475457869339
3.122,-0.991346533836009,-74.3297123286668
3.123,-0.99159137300992,-74.3104556226843
3.124,-0.991840611637422,-74.2898690512373
3.125,-0.992094244290188,-74.2680423557601
3.126,-0.992352265784287,-74.2450615940844
3.127,-0.992614671178865,-74.2210091229785
3.128,-0.992881455774833,-74.1959636032679
3.129,-0.993152615113624,-74.1700000249236
3.13,-0.993428144975971,-74.1431897496389
3.131,-0.993708041380745,-74.1156005684756
3.132,-0.993992300583805,-74.0872967724007
3.133,-0.994280919076891,-74.0583392337049
3.134,-0.994573893586585,-74.0287854962899
3.135,-0.994871221073273,-73.9986898732552
3.136,-0.995172898730152,-73.9681035501256
3.137,-0.99547892398229,-73.9370746923365
3.138,-0.995789294485718,-73.9056485557662
3.139,-0.99610400812653,-73.8738675991709
3.14,-0.996423063020082,-73.8417715975485
3.141,-0.996746457510132,-73.8093977556329
3.142,-0.99707419016813,-73.7767808207378
3.143,-0.997406259792443,-73.7439531943419
3.144,-0.997742665407677,-73.7109450419187
3.145,-0.998083406263997,-73.6777844005055
3.146,-0.998428481836529,-73.6444972837417
3.147,-0.998777891824734,-73.6111077839937
3.148,-0.999131636151869,-73.5776381713877
3.149,-0.999489714964455,-73.5441089895887
3.15,-0.999852128631788,-73.5105391481486
3.151,-1.00021887774549,-73.4769460113841
3.152,-1.00058996311907,-73.4433454837189
3.153,-1.00096538578755,-73.4097520914834
3.154,-1.00134514700711,-73.3761790611651
3.155,-1.00172924825477,-73.3426383941502
3.156,-1.00211769122807,-73.309140938006
3.157,-1.00251047784487,-73.2756964544029
3.158,-1.00290761024307,-73.2423136836806
3.159,-1.00330909078047,-73.2090004062226
3.16,-1.00371492203458,-73.1757635006921
3.161,-1.00412510680252,-73.1426089992514
3.162,-1.00453964810092,-73.1095421398686
3.163,-1.00495854916586,-73.0765674158027
3.164,-1.00538181345284,-73.0436886224097
3.165,-1.00580944463681,-73.0109089013524
3.166,-1.00624144661219,-72.9782307823536
3.167,-1.00667782349295,-72.9456562225677
3.168,-1.00711857961273,-72.9131866437089
3.169,-1.00756371952492,-72.8808229670361
3.17,-1.00801324800293,-72.8485656462824
3.171,-1.00846717004029,-72.8164146986424
3.172,-1.00892549085094,-72.7843697339324
3.173,-1.00938821586951,-72.7524299819605
3.174,-1.00985535075158,-72.7205943182825
3.175,-1.01032690137402,-72.6888612883444
3.176,-1.01080287383537,-72.6572291301465
3.177,-1.01128327445625,-72.6256957955246
3.178,-1.01176810977976,-72.5942589700509
3.179,-1.01225738657194,-72.562916091704
3.18,-1.0127511118223,-72.5316643683491
3.181,-1.01324929274431,-72.5005007940824
3.182,-1.01375193677598,-72.4694221645124
3.183,-1.01425905158045,-72.4384250910633
3.184,-1.01477064504662,-72.4075060143034
3.185,-1.01528672528979,-72.3766612164034
3.186,-1.01580730065239,-72.3458868327518
3.187,-1.01633237970467,-72.3151788627659
3.188,-1.01686197124546,-72.2845331799895
3.189,-1.01739608430298,-72.2539455414577
3.19,-1.01793472813567,-72.223411596407
3.191,-1.01847791223303,-72.1929268943923
3.192,-1.0190256463165,-72.1624868927713
3.193,-1.01957794034046,-72.1320869636853
3.194,-1.02013480449308,-72.1017224005
3.195,-1.0206962491974,-72.0713884237484
3.196,-1.02126228511236,-72.0410801866407
3.197,-1.02183292313381,-72.0107927801367
3.198,-1.02240817439564,-71.9805212376012
3.199,-1.02298805027093,-71.9502605391007
3.2,-1.0235725623731,-71.9200056153236
3.201,-1.02416172255711,-71.8897513511807
3.202,-1.02475554292074,-71.8594925890893
3.203,-1.0253540358058,-71.8292241319436
3.204,-1.02595721379952,-71.7989407458546
3.205,-1.02656508973585,-71.7686371625696
3.206,-1.02717767669684,-71.7383080817057
3.207,-1.02779498801412,-71.7079481727125
3.208,-1.02841703727029,-71.677552076656
3.209,-1.02904383830048,-71.6471144077814
3.21,-1.02967540519384,-71.6166297548891
3.211,-1.03031175229515,-71.5860926825655
3.212,-1.03095289420641,-71.5554977322044
3.213,-1.03159884578848,-71.5248394229306
3.214,-1.03224962216283,-71.4941122523251
3.215,-1.03290523871319,-71.4633106970861
3.216,-1.03356571108738,-71.4324292134918
3.217,-1.03423105519911,-71.4014622378253
3.218,-1.0349012872298,-71.3704041866328
3.219,-1.0355764236305,-71.3392494569335
3.22,-1.03625648112383,-71.3079924263049
3.221,-1.03694147670592,-71.2766274529026
3.222,-1.03763142764846,-71.2451488754069
3.223,-1.03832635150076,-71.213551012895
3.224,-1.03902626609182,-71.1818281646458
3.225,-1.03973118953252,-71.1499746099074
3.226,-1.04044114021775,-71.1179846075826
3.227,-1.04115613682874,-71.0858523959007
3.228,-1.04187619833522,-71.0535721920364
3.229,-1.04260134399785,-71.021138191672
3.23,-1.04333159337054,-70.9885445685795
3.231,-1.04406696630285,-70.9557854741173
3.232,-1.04480748294252,-70.9228550367515
3.233,-1.04555316373791,-70.8897473615312
3.234,-1.04630402944059,-70.8564565295698
3.235,-1.04706010110797,-70.822976597501
3.236,-1.04782140010591,-70.7893015969432
3.237,-1.04858794811148,-70.755425533949
3.238,-1.04935976711567,-70.7213423884638
3.239,-1.05013687942623,-70.6870461137974
3.24,-1.05091930767053,-70.6525306360834
3.241,-1.05170707479844,-70.6177898537703
3.242,-1.05250020408534,-70.5828176371198
3.243,-1.05329871913512,-70.5476078277294
3.244,-1.05410264388323,-70.5121542380635
3.245,-1.05491200259986,-70.4764506510267
3.246,-1.05572681989309,-70.4404908195509
3.247,-1.05654712071213,-70.4042684662271
3.248,-1.05737293035062,-70.3677772829608
3.249,-1.05820427445004,-70.3310109306597
3.25,-1.05904117900301,-70.2939630389876
3.251,-1.05988367035691,-70.2566272061238
3.252,-1.0607317752173,-70.2189969986011
3.253,-1.06158552065157,-70.1810659511667
3.254,-1.06244493409259,-70.1428275667228
3.255,-1.06331004334245,-70.1042753162894
3.256,-1.0641808765762,-70.0654026390399
3.257,-1.06505746234578,-70.0262029424152
3.258,-1.06593982958385,-69.9866696022542
3.259,-1.06682800760784,-69.9467959630313
3.26,-1.06772202612398,-69.906575338148
3.261,-1.06862191523143,-69.8660010102765
3.262,-1.06952770542645,-69.8250662318146
3.263,-1.07043942760669,-69.7837642253675
3.264,-1.07135711307553,-69.7420881843581
3.265,-1.07228079354643,-69.7000312736703
3.266,-1.07321050114751,-69.6575866304094
3.267,-1.07414626842602,-69.6147473647344
3.268,-1.07508812835303,-69.5715065607668
3.269,-1.07603611432809,-69.5278572776101
3.27,-1.0769902601841,-69.4837925504493
3.271,-1.0779506001921,-69.4393053917321
3.272,-1.07891716906628,-69.3943887924765
3.273,-1.07989000196899,-69.3490357236338
3.274,-1.08086913451587,-69.3032391375962
3.275,-1.08185460278105,-69.2569919697658
3.276,-1.08284644330244,-69.2102871402503
3.277,-1.08384469308713,-69.1631175556481
3.278,-1.08484938961685,-69.1154761109528
3.279,-1.08586057085352,-69.0673556915416
3.28,-1.08687827524492,-69.0187491752965
3.281,-1.08790254173043,-68.9696494348117
3.282,-1.0889334097469,-68.9200493397203
3.283,-1.08997091923454,-68.8699417591299
3.284,-1.09101511064302,-68.8193195641566
3.285,-1.09206602493758,-68.7681756305846
3.286,-1.09312370360528,-68.7165028416136
3.287,-1.09418818866133,-68.6642940907394
3.288,-1.09525952265559,-68.6115422847155
3.289,-1.09633774867909,-68.5582403466419
3.29,-1.09742291037072,-68.5043812191457
3.291,-1.098515051924,-68.4499578676781
3.292,-1.09961421809401,-68.3949632839045
3.293,-1.10072045420435,-68.3393904891882
3.294,-1.10183380615431,-68.283232538201
3.295,-1.10295432042611,-68.226482522582
3.296,-1.10408204409224,-68.169133574737
3.297,-1.10521702482301,-68.1111788716979
3.298,-1.10635931089412,-68.052611639076
3.299,-1.10750895119441,-67.9934251550932
3.3,-1.10866599523379,-67.933612754698
3.301,-1.10983049315117,-67.8731678337504
3.302,-1.11100249572266,-67.8120838532741
3.303,-1.11218205436987,-67.7503543437682
3.304,-1.11336922116824,-67.6879729095937
3.305,-1.11456404885572,-67.6249332333851
3.306,-1.11576659084139,-67.5612290805311
3.307,-1.11697690121438,-67.4968543036841
3.308,-1.11819503475284,-67.4318028473008
3.309,-1.1194210469331,-67.3660687522167
3.31,-1.12065499393901,-67.2996461602316
3.311,-1.1218969326714,-67.2325293187086
3.312,-1.12314692075772,-67.1647125851778
3.313,-1.12440501656186,-67.0961904319335
3.314,-1.12567127919407,-67.0269574506183
3.315,-1.12694576852116,-66.957008356793
3.316,-1.12822854517679,-66.8863379944546
3.317,-1.12951967057194,-66.8149413405538
3.318,-1.13081920690563,-66.7428135094223
3.319,-1.13212721717572,-66.6699497571767
3.32,-1.13344376519004,-66.5963454860391
3.321,-1.13476891557752,-66.5219962485925
3.322,-1.1361027337997,-66.4468977519413
3.323,-1.13744528616235,-66.371045861794
3.324,-1.13879663982725,-66.2944366064316
3.325,-1.14015686282431,-66.2170661805729
3.326,-1.14152602406375,-66.1389309491148
3.327,-1.14290419334861,-66.0600274507432
3.328,-1.14429144138739,-65.98035240142
3.329,-1.145687839807,-65.8999026977008
3.33,-1.14709346116588,-65.8186754199237
3.331,-1.14850837896733,-65.7366678352122
3.332,-1.14993266767315,-65.6538774003378
3.333,-1.15136640271748,-65.570301764371
3.334,-1.15280966052087,-65.4859387711772
3.335,-1.15426251850463,-65.4007864617095
3.336,-1.15572505510541,-65.3148430761008
3.337,-1.15719734979007,-65.2281070555678
3.338,-1.15867948307079,-65.1405770440836
3.339,-1.16017153652048,-65.0522518898696
3.34,-1.16167359278843,-64.9631306466349
3.341,-1.16318573561624,-64.8732125746189
3.342,-1.16470804985412,-64.782497141401
3.343,-1.16624062147737,-64.690984022482
3.344,-1.16778353760322,-64.5986731016388
3.345,-1.16933688650799,-64.5055644710434
3.346,-1.17090075764451,-64.4116584311478
3.347,-1.17247524165992,-64.3169554903478
3.348,-1.17406043041376,-64.2214563643989
3.349,-1.17565641699635,-64.1251619756056
3.35,-1.17726329574762,-64.028073451785
3.351,-1.17888116227618,-63.9301921249845
3.352,-1.18051011347878,-63.8315195299987
3.353,-1.18215024756019,-63.7320574026266
3.354,-1.18380166405328,-63.6318076777452
3.355,-1.18546446383972,-63.5307724871408
3.356,-1.18713874917082,-63.4289541571313
3.357,-1.18882462368893,-63.3263552059957
3.358,-1.19052219244918,-63.2229783411817
3.359,-1.1922315619416,-63.1188264563343
3.36,-1.19395284011371,-63.0139026281228
3.361,-1.1956861363935,-62.9082101128954
3.362,-1.19743156171286,-62.8017523431448
3.363,-1.19918922853147,-62.6945329238226
3.364,-1.20095925086109,-62.5865556284821
3.365,-1.20274174429036,-62.4778243952669
3.366,-1.20453682601009,-62.3683433227688
3.367,-1.20634461483897,-62.2581166657366
3.368,-1.20816523124982,-62.1471488306692
3.369,-1.20999879739634,-62.0354443712869
3.37,-1.21184543714035,-61.9230079838931
3.371,-1.21370527607962,-61.8098445026442
3.372,-1.21557844157615,-61.6959588947204
3.373,-1.21746506278508,-61.5813562554261
3.374,-1.21936527068409,-61.4660418032146
3.375,-1.22127919810348,-61.350020874651
3.376,-1.22320697975669,-61.2332989193273
3.377,-1.22514875227157,-61.1158814947278
3.378,-1.22710465422217,-60.997774261071
3.379,-1.22907482616117,-60.8789829761164
3.38,-1.23105941065301,-60.7595134899626
3.381,-1.2330585523076,-60.6393717398358
3.382,-1.23507239781473,-60.5185637448784
3.383,-1.23710109597921,-60.3970956009513
3.384,-1.23914479775661,-60.2749734754482
3.385,-1.24120365628988,-60.1522036021399
3.386,-1.24327782694648,-60.0287922760499
3.387,-1.24536746735649,-59.9047458483673
3.388,-1.24747273745131,-59.7800707214121
3.389,-1.2495937995033,-59.6547733436497
3.39,-1.25173081816606,-59.5288602047636
3.391,-1.25388396051563,-59.4023378308008
3.392,-1.25605339609259,-59.2752127793817
3.393,-1.25823929694484,-59.1474916349878
3.394,-1.26044183767142,-59.0191810043335
3.395,-1.26266119546721,-58.8902875118248
3.396,-1.26489755016842,-58.7608177951008
3.397,-1.26715108429924,-58.6307785006796
3.398,-1.26942198311923,-58.5001762796936
3.399,-1.27171043467187,-58.3690177837338
3.4,-1.27401662983405,-58.2373096607899
3.401,-1.27634076236656,-58.1050585513025
3.402,-1.27868302896574,-57.9722710843258
3.403,-1.28104362931609,-57.8389538737933
3.404,-1.28342276614412,-57.7051135149079
3.405,-1.28582064527322,-57.5707565806319
3.406,-1.28823747567976,-57.4358896183082
3.407,-1.2906734695504,-57.3005191463816
3.408,-1.29312884234054,-57.1646516512499
3.409,-1.2956038128341,-57.0282935842227
3.41,-1.29809860320453,-56.8914513586045
3.411,-1.30061343907716,-56.7541313468869
3.412,-1.30314854959287,-56.6163398780643
3.413,-1.30570416747315,-56.4780832350635
3.414,-1.30828052908659,-56.3393676522841
3.415,-1.31087787451672,-56.2001993132616
3.416,-1.31349644763146,-56.0605843484347
3.417,-1.31613649615402,-55.9205288330315
3.418,-1.31879827173528,-55.7800387850607
3.419,-1.32148203002791,-55.6391201634164
3.42,-1.32418803076201,-55.4977788660877
3.421,-1.32691653782243,-55.3560207284719
3.422,-1.32966781932784,-55.213851521796
3.423,-1.33244214771153,-55.0712769516322
3.424,-1.33523979980401,-54.9283026565228
3.425,-1.33806105691745,-54.7849342066923
3.426,-1.34090620493198,-54.6411771028605
3.427,-1.34377553438402,-54.4970367751468
3.428,-1.34666934055643,-54.3525185820635
3.429,-1.34958792357091,-54.2076278095991
3.43,-1.35253158848223,-54.0623696703847
3.431,-1.35550064537483,-53.9167493029458
3.432,-1.35849540946148,-53.770771771033
3.433,-1.36151620118422,-53.6244420630321
3.434,-1.36456334631759,-53.4777650914482
3.435,-1.36763717607427,-53.3307456924646
3.436,-1.37073802721308,-53.1833886255721
3.437,-1.37386624214949,-53.0356985732653
3.438,-1.37702216906874,-52.8876801408059
3.439,-1.38020616204143,-52.7393378560508
3.44,-1.38341858114196,-52.5906761693364
3.441,-1.3866597925696,-52.4416994534278
3.442,-1.38993016877244,-52.2924120035201
3.443,-1.39323008857418,-52.1428180372949
3.444,-1.39655993730399,-51.9929216950297
3.445,-1.39992010692931,-51.8427270397542
3.446,-1.40331099619184,-51.6922380574578
3.447,-1.40673301074672,-51.5414586573403
3.448,-1.41018656330498,-51.3903926721054
3.449,-1.41367207377941,-51.2390438582965
3.45,-1.41718996943388,-51.0874158966725
3.451,-1.42074068503621,-50.93551239262
3.452,-1.42432466301468,-50.7833368766005
3.453,-1.4279423536183,-50.6308928046338
3.454,-1.43159421508097,-50.4781835588114
3.455,-1.43528071378949,-50.3252124478413
3.456,-1.4390023244557,-50.1719827076213
3.457,-1.44275953029277,-50.0184975018391
3.458,-1.44655282319571,-49.8647599226001
3.459,-1.45038270392633,-49.7107729910771
3.46,-1.45424968230266,-49.5565396581846
3.461,-1.45815427739296,-49.4020628052745
3.462,-1.46209701771457,-49.2473452448508
3.463,-1.46607844143751,-49.0923897213056
3.464,-1.47009909659317,-48.9371989116722
3.465,-1.47415954128807,-48.7817754263941
3.466,-1.47826034392294,-48.6261218101117
3.467,-1.48240208341717,-48.4702405424619
3.468,-1.48658534943881,-48.3141340388945
3.469,-1.49081074264035,-48.1578046514978
3.47,-1.49507887490026,-48.0012546698398
3.471,-1.49939036957058,-47.8444863218205
3.472,-1.50374586173073,-47.6875017745313
3.473,-1.5081459984476,-47.5303031351309
3.474,-1.51259143904216,-47.3728924517235
3.475,-1.51708285536278,-47.215271714253
3.476,-1.52162093206547,-47.0574428553989
3.477,-1.52620636690101,-46.8994077514848
3.478,-1.5308398710095,-46.7411682233927
3.479,-1.53552216922222,-46.5827260374845
3.48,-1.54025400037122,-46.4240829065289
3.481,-1.54503611760664,-46.2652404906379
3.482,-1.54986928872221,-46.1062003982056
3.483,-1.55475429648892,-45.9469641868568
3.484,-1.55969193899719,-45.7875333643971
3.485,-1.56468303000781,-45.6279093897737
3.486,-1.56972839931178,-45.4680936740365
3.487,-1.57482889309933,-45.3080875813093
3.488,-1.57998537433843,-45.1478924297627
3.489,-1.58519872316293,-44.9875094925959
3.49,-1.59046983727066,-44.826939999021
3.491,-1.59579963233173,-44.6661851352556
3.492,-1.60118904240733,-44.5052460455191
3.493,-1.60663902037924,-44.3441238330364
3.494,-1.61215053839043,-44.1828195610476
3.495,-1.61772458829691,-44.0213342538234
3.496,-1.62336218213132,-43.8596688976878
3.497,-1.6290643525783,-43.6978244420485
3.498,-1.63483215346224,-43.5358018004331
3.499,-1.64066666024748,-43.3736018515349
3.5,-1.64656897055143,-43.2112254402654
3.501,-1.65254020467092,-43.0486733788165
3.502,-1.65858150612206,-42.8859464477317
3.503,-1.66469404219402,-42.7230453969866
3.504,-1.67087900451702,-42.5599709470802
3.505,-1.67713760964499,-42.3967237901368
3.506,-1.68347109965315,-42.2333045910194
3.507,-1.68988074275089,-42.0697139884554
3.508,-1.6963678339105,-41.9059525961754
3.509,-1.70293369551185,-41.742021004065
3.51,-1.70957967800371,-41.577919779332
3.511,-1.71630716058184,-41.4136494676875
3.512,-1.72311755188441,-41.2492105945449
3.513,-1.73001229070524,-41.0846036662342
3.514,-1.73699284672494,-40.9198291712345
3.515,-1.74406072126075,-40.7548875814265
3.516,-1.75121744803529,-40.5897793533641
3.517,-1.75846459396464,-40.4245049295662
3.518,-1.76580375996629,-40.2590647398321
3.519,-1.77323658178733,-40.0934592025783
3.52,-1.7807647308532,-39.9276887262016
3.521,-1.78838991513771,-39.7617537104654
3.522,-1.79611388005442,-39.5956545479146
3.523,-1.80393840937014,-39.4293916253182
3.524,-1.81186532614073,-39.2629653251401
3.525,-1.81989649366972,-39.096376027042
3.526,-1.82803381649025,-38.9296241094183
3.527,-1.83627924137055,-38.7627099509643
3.528,-1.84463475834362,-38.595633932279
3.529,-1.85310240176126,-38.4283964375065
3.53,-1.861684251373,-38.2609978560134
3.531,-1.87038243343026,-38.0934385841089
3.532,-1.87919912181609,-37.9257190268038
3.533,-1.88813653920079,-37.7578395996151
3.534,-1.89719695822386,-37.5898007304154
3.535,-1.90638270270234,-37.4216028613292
3.536,-1.91569614886617,-37.2532464506779
3.537,-1.92513972662036,-37.0847319749775
3.538,-1.93471592083455,-36.9160599309872
3.539,-1.94442727265999,-36.7472308378153
3.54,-1.95427638087393,-36.5782452390808
3.541,-1.96426590325181,-36.4091037051355
3.542,-1.97439855796691,-36.2398068353466
3.543,-1.98467712501772,-36.0703552604455
3.544,-1.99510444768278,-35.9007496449404
